Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,12,20,1000,0
0,1,1000,1050,12,20,2000,3
0,10,10000,10050,12,20,11000,46
0,11,11000,11050,12,20,12000,49
0,12,12000,12050,12,20,13000,55
0,13,13000,13050,12,20,14000,58
0,14,14000,14050,12,20,15000,64
0,15,15000,15050,12,20,16000,67
0,16,16000,16050,12,20,17000,73
0,17,17000,17050,12,20,18000,76
0,18,18000,18050,12,20,19000,82
0,19,19000,19050,12,20,20000,85
0,2,2000,2050,12,20,3000,9
0,20,20000,20050,12,20,21000,93
0,21,21000,21050,12,20,22000,96
0,22,22000,22050,12,20,23000,102
0,23,23000,23050,12,20,24000,105
0,24,24000,24050,12,20,25000,111
0,25,25000,25050,12,20,26000,114
0,26,26000,26050,12,20,27000,120
0,27,27000,27050,12,20,28000,123
0,28,28000,28050,12,20,29000,129
0,29,29000,29050,12,20,30000,132
0,3,3000,3050,12,20,4000,12
0,30,30000,30050,12,20,31000,139
0,31,31000,31050,12,20,32000,142
0,32,32000,32050,12,20,33000,148
0,33,33000,33050,12,20,34000,151
0,34,34000,34050,12,20,35000,157
0,35,35000,35050,12,20,36000,160
0,36,36000,36050,12,20,37000,166
0,37,37000,37050,12,20,38000,169
0,38,38000,38050,12,20,39000,175
0,39,39000,39050,12,20,40000,178
0,4,4000,4050,12,20,5000,18
0,40,40000,40050,12,20,41000,186
0,41,41000,41050,12,20,42000,189
0,42,42000,42050,12,20,43000,195
0,43,43000,43050,12,20,44000,198
0,44,44000,44050,12,20,45000,204
0,45,45000,45050,12,20,46000,207
0,46,46000,46050,12,20,47000,213
0,47,47000,47050,12,20,48000,216
0,48,48000,48050,12,20,49000,222
0,49,49000,49050,12,20,50000,225
0,5,5000,5050,12,20,6000,21
0,50,50000,50050,12,20,51000,232
0,51,51000,51050,12,20,52000,235
0,52,52000,52050,12,20,53000,241
0,53,53000,53050,12,20,54000,244
0,54,54000,54050,12,20,55000,250
0,55,55000,55050,12,20,56000,253
0,56,56000,56050,12,20,57000,259
0,57,57000,57050,12,20,58000,262
0,58,58000,58050,12,20,59000,268
0,59,59000,59050,12,20,60000,271
0,6,6000,6050,12,20,7000,27
0,60,60000,60050,12,20,61000,279
0,61,61000,61050,12,20,62000,282
0,62,62000,62050,12,20,63000,288
0,63,63000,63050,12,20,64000,291
0,64,64000,64050,12,20,65000,297
0,65,65000,65050,12,20,66000,300
0,66,66000,66050,12,20,67000,306
0,67,67000,67050,12,20,68000,309
0,68,68000,68050,12,20,69000,315
0,69,69000,69050,12,20,70000,318
0,7,7000,7050,12,20,8000,30
0,70,70000,70050,12,20,71000,325
0,71,71000,71050,12,20,72000,328
0,72,72000,72050,12,20,73000,334
0,73,73000,73050,12,20,74000,337
0,74,74000,74050,12,20,75000,343
0,75,75000,75050,12,20,76000,346
0,76,76000,76050,12,20,77000,352
0,77,77000,77050,12,20,78000,355
0,78,78000,78050,12,20,79000,361
0,79,79000,79050,12,20,80000,364
0,8,8000,8050,12,20,9000,36
0,80,80000,80050,12,20,81000,372
0,81,81000,81050,12,20,82000,375
0,82,82000,82050,12,20,83000,381
0,83,83000,83050,12,20,84000,384
0,84,84000,84050,12,20,85000,390
0,85,85000,85050,12,20,86000,393
0,86,86000,86050,12,20,87000,399
0,87,87000,87050,12,20,88000,402
0,88,88000,88050,12,20,89000,408
0,89,89000,89050,12,20,90000,411
0,9,9000,9050,12,20,10000,39
0,90,90000,90050,12,20,91000,418
0,91,91000,91050,12,20,92000,421
0,92,92000,92050,12,20,93000,427
0,93,93000,93050,12,20,94000,430
0,94,94000,94050,12,20,95000,436
0,95,95000,95050,12,20,96000,439
0,96,96000,96050,12,20,97000,445
0,97,97000,97050,12,20,98000,448
0,98,98000,98050,12,20,99000,454
0,99,99000,99050,12,20,100000,457
1,0,0,50,53,88,1000,1
1,1,1000,1050,53,88,2000,4
1,10,10000,10050,53,88,11000,47
1,11,11000,11050,53,88,12000,50
1,12,12000,12050,53,88,13000,56
1,13,13000,13050,53,88,14000,59
1,14,14000,14050,53,88,15000,65
1,15,15000,15050,53,88,16000,68
1,16,16000,16050,53,88,17000,74
1,17,17000,17050,53,88,18000,77
1,18,18000,18050,53,88,19000,83
1,19,19000,19050,53,88,20000,86
1,2,2000,2050,53,88,3000,10
1,20,20000,20050,53,88,21000,94
1,21,21000,21050,53,88,22000,97
1,22,22000,22050,53,88,23000,103
1,23,23000,23050,53,88,24000,106
1,24,24000,24050,53,88,25000,112
1,25,25000,25050,53,88,26000,115
1,26,26000,26050,53,88,27000,121
1,27,27000,27050,53,88,28000,124
1,28,28000,28050,53,88,29000,130
1,29,29000,29050,53,88,30000,133
1,3,3000,3050,53,88,4000,13
1,30,30000,30050,53,88,31000,140
1,31,31000,31050,53,88,32000,143
1,32,32000,32050,53,88,33000,149
1,33,33000,33050,53,88,34000,152
1,34,34000,34050,53,88,35000,158
1,35,35000,35050,53,88,36000,161
1,36,36000,36050,53,88,37000,167
1,37,37000,37050,53,88,38000,170
1,38,38000,38050,53,88,39000,176
1,39,39000,39050,53,88,40000,179
1,4,4000,4050,53,88,5000,19
1,40,40000,40050,53,88,41000,187
1,41,41000,41050,53,88,42000,190
1,42,42000,42050,53,88,43000,196
1,43,43000,43050,53,88,44000,199
1,44,44000,44050,53,88,45000,205
1,45,45000,45050,53,88,46000,208
1,46,46000,46050,53,88,47000,214
1,47,47000,47050,53,88,48000,217
1,48,48000,48050,53,88,49000,223
1,49,49000,49050,53,88,50000,226
1,5,5000,5050,53,88,6000,22
1,50,50000,50050,53,88,51000,233
1,51,51000,51050,53,88,52000,236
