Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,171,284,1000,0
0,1,1000,1050,171,284,2000,4
0,10,10000,10050,171,284,11000,57
0,11,11000,11050,171,284,12000,61
0,12,12000,12050,171,284,13000,68
0,13,13000,13050,171,284,14000,72
0,14,14000,14050,171,284,15000,79
0,15,15000,15050,171,284,16000,83
0,16,16000,16050,171,284,17000,90
0,17,17000,17050,171,284,18000,94
0,18,18000,18050,171,284,19000,101
0,19,19000,19050,171,284,20000,105
0,2,2000,2050,171,284,3000,11
0,20,20000,20050,171,284,21000,114
0,21,21000,21050,171,284,22000,118
0,22,22000,22050,171,284,23000,125
0,23,23000,23050,171,284,24000,129
0,24,24000,24050,171,284,25000,136
0,25,25000,25050,171,284,26000,140
0,26,26000,26050,171,284,27000,147
0,27,27000,27050,171,284,28000,151
0,28,28000,28050,171,284,29000,158
0,29,29000,29050,171,284,30000,162
0,3,3000,3050,171,284,4000,15
0,30,30000,30050,171,284,31000,171
0,31,31000,31050,171,284,32000,175
0,32,32000,32050,171,284,33000,182
0,33,33000,33050,171,284,34000,186
0,34,34000,34050,171,284,35000,193
0,35,35000,35050,171,284,36000,197
0,36,36000,36050,171,284,37000,204
0,37,37000,37050,171,284,38000,208
0,38,38000,38050,171,284,39000,215
0,39,39000,39050,171,284,40000,219
0,4,4000,4050,171,284,5000,22
0,40,40000,40050,171,284,41000,228
0,41,41000,41050,171,284,42000,232
0,42,42000,42050,171,284,43000,239
0,43,43000,43050,171,284,44000,243
0,44,44000,44050,171,284,45000,250
0,45,45000,45050,171,284,46000,254
0,46,46000,46050,171,284,47000,261
0,47,47000,47050,171,284,48000,265
0,48,48000,48050,171,284,49000,272
0,49,49000,49050,171,284,50000,276
0,5,5000,5050,171,284,6000,26
0,50,50000,50050,171,284,51000,285
0,51,51000,51050,171,284,52000,289
0,52,52000,52050,171,284,53000,296
0,53,53000,53050,171,284,54000,300
0,54,54000,54050,171,284,55000,307
0,55,55000,55050,171,284,56000,311
0,56,56000,56050,171,284,57000,318
0,57,57000,57050,171,284,58000,322
0,58,58000,58050,171,284,59000,329
0,59,59000,59050,171,284,60000,333
0,6,6000,6050,171,284,7000,33
0,60,60000,60050,171,284,61000,342
0,61,61000,61050,171,284,62000,346
0,62,62000,62050,171,284,63000,353
0,63,63000,63050,171,284,64000,357
0,64,64000,64050,171,284,65000,364
0,65,65000,65050,171,284,66000,368
0,66,66000,66050,171,284,67000,375
0,67,67000,67050,171,284,68000,379
0,68,68000,68050,171,284,69000,386
0,69,69000,69050,171,284,70000,390
0,7,7000,7050,171,284,8000,37
0,70,70000,70050,171,284,71000,399
0,71,71000,71050,171,284,72000,403
0,72,72000,72050,171,284,73000,410
0,73,73000,73050,171,284,74000,414
0,74,74000,74050,171,284,75000,421
0,75,75000,75050,171,284,76000,425
0,76,76000,76050,171,284,77000,432
0,77,77000,77050,171,284,78000,436
0,78,78000,78050,171,284,79000,443
0,79,79000,79050,171,284,80000,447
0,8,8000,8050,171,284,9000,44
0,80,80000,80050,171,284,81000,456
0,81,81000,81050,171,284,82000,460
0,82,82000,82050,171,284,83000,467
0,83,83000,83050,171,284,84000,471
0,84,84000,84050,171,284,85000,478
0,85,85000,85050,171,284,86000,482
0,86,86000,86050,171,284,87000,489
0,87,87000,87050,171,284,88000,493
0,88,88000,88050,171,284,89000,500
0,89,89000,89050,171,284,90000,504
0,9,9000,9050,171,284,10000,48
0,90,90000,90050,171,284,91000,513
0,91,91000,91050,171,284,92000,517
0,92,92000,92050,171,284,93000,524
0,93,93000,93050,171,284,94000,528
0,94,94000,94050,171,284,95000,535
0,95,95000,95050,171,284,96000,539
0,96,96000,96050,171,284,97000,546
0,97,97000,97050,171,284,98000,550
0,98,98000,98050,171,284,99000,557
0,99,99000,99050,171,284,100000,561
1,0,0,50,45,75,1000,1
1,1,1000,1050,45,75,2000,5
1,10,10000,10050,45,75,11000,58
1,11,11000,11050,45,75,12000,62
1,12,12000,12050,45,75,13000,69
1,13,13000,13050,45,75,14000,73
1,14,14000,14050,45,75,15000,80
1,15,15000,15050,45,75,16000,84
1,16,16000,16050,45,75,17000,91
1,17,17000,17050,45,75,18000,95
1,18,18000,18050,45,75,19000,102
1,19,19000,19050,45,75,20000,106
1,2,2000,2050,45,75,3000,12
1,20,20000,20050,45,75,21000,115
1,21,21000,21050,45,75,22000,119
1,22,22000,22050,45,75,23000,126
1,23,23000,23050,45,75,24000,130
1,24,24000,24050,45,75,25000,137
1,25,25000,25050,45,75,26000,141
1,26,26000,26050,45,75,27000,148
1,27,27000,27050,45,75,28000,152
1,28,28000,28050,45,75,29000,159
1,29,29000,29050,45,75,30000,163
1,3,3000,3050,45,75,4000,16
1,30,30000,30050,45,75,31000,172
1,31,31000,31050,45,75,32000,176
1,32,32000,32050,45,75,33000,183
1,33,33000,33050,45,75,34000,187
1,34,34000,34050,45,75,35000,194
1,35,35000,35050,45,75,36000,198
1,36,36000,36050,45,75,37000,205
1,37,37000,37050,45,75,38000,209
1,38,38000,38050,45,75,39000,216
1,39,39000,39050,45,75,40000,220
1,4,4000,4050,45,75,5000,23
1,40,40000,40050,45,75,41000,229
1,41,41000,41050,45,75,42000,233
1,42,42000,42050,45,75,43000,240
1,43,43000,43050,45,75,44000,244
1,44,44000,44050,45,75,45000,251
1,45,45000,45050,45,75,46000,255
1,46,46000,46050,45,75,47000,262
1,47,47000,47050,45,75,48000,266
1,48,48000,48050,45,75,49000,273
1,49,49000,49050,45,75,50000,277
1,5,5000,5050,45,75,6000,27
1,50,50000,50050,45,75,51000,286
1,51,51000,51050,45,75,52000,290
1,52,52000,52050,45,75,53000,297
1,53,53000,53050,45,75,54000,301
1,54,54000,54050,45,75,55000,308
1,55,55000,55050,45,75,56000,312
1,56,56000,56050,45,75,57000,319
1,57,57000,57050,45,75,58000,323
1,58,58000,58050,45,75,59000,330
1,59,59000,59050,45,75,60000,334
1,6,6000,6050,45,75,7000,34
1,60,60000,60050,45,75,61000,343
1,61,61000,61050,45,75,62000,347
1,62,62000,62050,45,75,63000,354
1,63,63000,63050,45,75,64000,358
1,64,64000,64050,45,75,65000,365
