Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,27,44,1000,0
0,1,1000,1050,27,44,2000,1
0,2,2000,2050,27,44,3000,7
0,3,3000,3050,27,44,4000,8
0,4,4000,4050,27,44,5000,14
0,5,5000,5050,27,44,6000,15
0,6,6000,6050,27,44,7000,21
0,7,7000,7050,27,44,8000,22
0,8,8000,8050,27,44,9000,28
0,9,9000,9050,27,44,10000,29
1,0,0,100,6,10,2000,2
1,1,2000,2100,6,10,4000,9
1,2,4000,4100,6,10,6000,16
1,3,6000,6100,6,10,8000,23
1,4,8000,8100,6,10,10000,30
2,0,0,100,243,404,2000,3
2,1,2000,2100,243,404,4000,10
2,2,4000,4100,243,404,6000,17
2,3,6000,6100,243,404,8000,24
2,4,8000,8100,243,404,10000,31
3,0,0,100,57,95,2000,4
3,1,2000,2100,57,95,4000,11
3,2,4000,4100,57,95,6000,18
3,3,6000,6100,57,95,8000,25
3,4,8000,8100,57,95,10000,32
4,0,0,100,17,28,2000,5
4,1,2000,2100,17,28,4000,12
4,2,4000,4100,17,28,6000,19
4,3,6000,6100,17,28,8000,26
4,4,8000,8100,17,28,10000,33
5,0,0,100,6,10,2000,6
5,1,2000,2100,6,10,4000,13
5,2,4000,4100,6,10,6000,20
5,3,6000,6100,6,10,8000,27
5,4,8000,8100,6,10,10000,34
6,0,0,500,437,728,10000,35
7,0,0,500,399,665,10000,36
8,0,0,500,1980,3299,10000,37
9,0,0,500,74,123,10000,38
