Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,116,193,2000,0
0,1,2000,2100,116,193,4000,1
0,10,20000,20100,116,193,22000,20
0,100,200000,200100,116,193,202000,215
0,101,202000,202100,116,193,204000,216
0,102,204000,204100,116,193,206000,219
0,103,206000,206100,116,193,208000,220
0,104,208000,208100,116,193,210000,222
0,105,210000,210100,116,193,212000,225
0,106,212000,212100,116,193,214000,227
0,107,214000,214100,116,193,216000,228
0,108,216000,216100,116,193,218000,231
0,109,218000,218100,116,193,220000,232
0,11,22000,22100,116,193,24000,21
0,110,220000,220100,116,193,222000,236
0,111,222000,222100,116,193,224000,238
0,112,224000,224100,116,193,226000,240
0,113,226000,226100,116,193,228000,241
0,114,228000,228100,116,193,230000,244
0,115,230000,230100,116,193,232000,245
0,116,232000,232100,116,193,234000,247
0,117,234000,234100,116,193,236000,249
0,118,236000,236100,116,193,238000,251
0,119,238000,238100,116,193,240000,252
0,12,24000,24100,116,193,26000,24
0,120,240000,240100,116,193,242000,258
0,121,242000,242100,116,193,244000,259
0,122,244000,244100,116,193,246000,261
0,123,246000,246100,116,193,248000,263
0,124,248000,248100,116,193,250000,265
0,125,250000,250100,116,193,252000,267
0,126,252000,252100,116,193,254000,270
0,127,254000,254100,116,193,256000,271
0,128,256000,256100,116,193,258000,273
0,129,258000,258100,116,193,260000,275
0,13,26000,26100,116,193,28000,25
0,130,260000,260100,116,193,262000,279
0,131,262000,262100,116,193,264000,280
0,132,264000,264100,116,193,266000,283
0,133,266000,266100,116,193,268000,284
0,134,268000,268100,116,193,270000,286
0,135,270000,270100,116,193,272000,289
0,136,272000,272100,116,193,274000,291
0,137,274000,274100,116,193,276000,292
0,138,276000,276100,116,193,278000,295
0,139,278000,278100,116,193,280000,296
0,14,28000,28100,116,193,30000,27
0,140,280000,280100,116,193,282000,300
0,141,282000,282100,116,193,284000,302
0,142,284000,284100,116,193,286000,304
0,143,286000,286100,116,193,288000,305
0,144,288000,288100,116,193,290000,308
0,145,290000,290100,116,193,292000,309
0,146,292000,292100,116,193,294000,311
0,147,294000,294100,116,193,296000,313
0,148,296000,296100,116,193,298000,315
0,149,298000,298100,116,193,300000,316
0,15,30000,30100,116,193,32000,30
0,150,300000,300100,116,193,302000,324
0,151,302000,302100,116,193,304000,325
0,152,304000,304100,116,193,306000,327
0,153,306000,306100,116,193,308000,329
0,154,308000,308100,116,193,310000,331
0,155,310000,310100,116,193,312000,332
0,156,312000,312100,116,193,314000,335
0,157,314000,314100,116,193,316000,336
0,158,316000,316100,116,193,318000,338
0,159,318000,318100,116,193,320000,340
0,16,32000,32100,116,193,34000,32
0,160,320000,320100,116,193,322000,344
0,161,322000,322100,116,193,324000,345
0,162,324000,324100,116,193,326000,348
0,163,326000,326100,116,193,328000,349
0,164,328000,328100,116,193,330000,351
0,165,330000,330100,116,193,332000,354
0,166,332000,332100,116,193,334000,356
0,167,334000,334100,116,193,336000,357
0,168,336000,336100,116,193,338000,360
0,169,338000,338100,116,193,340000,361
0,17,34000,34100,116,193,36000,33
0,170,340000,340100,116,193,342000,365
0,171,342000,342100,116,193,344000,367
0,172,344000,344100,116,193,346000,369
0,173,346000,346100,116,193,348000,370
0,174,348000,348100,116,193,350000,373
0,175,350000,350100,116,193,352000,375
0,176,352000,352100,116,193,354000,377
0,177,354000,354100,116,193,356000,379
0,178,356000,356100,116,193,358000,381
0,179,358000,358100,116,193,360000,382
0,18,36000,36100,116,193,38000,36
0,180,360000,360100,116,193,362000,388
0,181,362000,362100,116,193,364000,389
0,182,364000,364100,116,193,366000,391
0,183,366000,366100,116,193,368000,393
0,184,368000,368100,116,193,370000,395
0,185,370000,370100,116,193,372000,396
0,186,372000,372100,116,193,374000,399
0,187,374000,374100,116,193,376000,400
0,188,376000,376100,116,193,378000,402
0,189,378000,378100,116,193,380000,404
0,19,38000,38100,116,193,40000,37
0,190,380000,380100,116,193,382000,408
0,191,382000,382100,116,193,384000,409
0,192,384000,384100,116,193,386000,412
0,193,386000,386100,116,193,388000,413
0,194,388000,388100,116,193,390000,415
0,195,390000,390100,116,193,392000,418
0,196,392000,392100,116,193,394000,420
0,197,394000,394100,116,193,396000,421
0,198,396000,396100,116,193,398000,424
0,199,398000,398100,116,193,400000,425
0,2,4000,4100,116,193,6000,3
0,20,40000,40100,116,193,42000,41
0,200,400000,400100,116,193,402000,432
0,201,402000,402100,116,193,404000,434
0,202,404000,404100,116,193,406000,436
0,203,406000,406100,116,193,408000,437
0,204,408000,408100,116,193,410000,440
0,205,410000,410100,116,193,412000,441
0,206,412000,412100,116,193,414000,443
0,207,414000,414100,116,193,416000,445
0,208,416000,416100,116,193,418000,447
0,209,418000,418100,116,193,420000,448
0,21,42000,42100,116,193,44000,43
0,210,420000,420100,116,193,422000,454
0,211,422000,422100,116,193,424000,455
0,212,424000,424100,116,193,426000,457
0,213,426000,426100,116,193,428000,459
0,214,428000,428100,116,193,430000,461
0,215,430000,430100,116,193,432000,462
0,216,432000,432100,116,193,434000,465
0,217,434000,434100,116,193,436000,466
0,218,436000,436100,116,193,438000,468
0,219,438000,438100,116,193,440000,470
0,22,44000,44100,116,193,46000,45
0,220,440000,440100,116,193,442000,474
0,221,442000,442100,116,193,444000,475
0,222,444000,444100,116,193,446000,478
0,223,446000,446100,116,193,448000,479
0,224,448000,448100,116,193,450000,481
0,225,450000,450100,116,193,452000,485
0,226,452000,452100,116,193,454000,487
0,227,454000,454100,116,193,456000,488
0,228,456000,456100,116,193,458000,491
0,229,458000,458100,116,193,460000,492
0,23,46000,46100,116,193,48000,46
0,230,460000,460100,116,193,462000,496
0,231,462000,462100,116,193,464000,498
0,232,464000,464100,116,193,466000,500
0,233,466000,466100,116,193,468000,501
0,234,468000,468100,116,193,470000,504
0,235,470000,470100,116,193,472000,505
0,236,472000,472100,116,193,474000,507
0,237,474000,474100,116,193,476000,509
0,238,476000,476100,116,193,478000,511
0,239,478000,478100,116,193,480000,512
0,24,48000,48100,116,193,50000,49
0,240,480000,480100,116,193,482000,518
0,241,482000,482100,116,193,484000,519
0,242,484000,484100,116,193,486000,521
0,243,486000,486100,116,193,488000,523
0,244,488000,488100,116,193,490000,525
0,245,490000,490100,116,193,492000,526
0,246,492000,492100,116,193,494000,529
0,247,494000,494100,116,193,496000,530
0,248,496000,496100,116,193,498000,532
0,249,498000,498100,116,193,500000,534
0,25,50000,50100,116,193,52000,51
0,250,500000,500100,116,193,502000,540
0,251,502000,502100,116,193,504000,541
0,252,504000,504100,116,193,506000,544
0,253,506000,506100,116,193,508000,545
0,254,508000,508100,116,193,510000,547
0,255,510000,510100,116,193,512000,550
0,256,512000,512100,116,193,514000,552
0,257,514000,514100,116,193,516000,553
0,258,516000,516100,116,193,518000,556
0,259,518000,518100,116,193,520000,557
0,26,52000,52100,116,193,54000,53
0,260,520000,520100,116,193,522000,561
0,261,522000,522100,116,193,524000,563
0,262,524000,524100,116,193,526000,565
0,263,526000,526100,116,193,528000,566
0,264,528000,528100,116,193,530000,569
0,265,530000,530100,116,193,532000,570
0,266,532000,532100,116,193,534000,572
0,267,534000,534100,116,193,536000,574
0,268,536000,536100,116,193,538000,576
0,269,538000,538100,116,193,540000,577
0,27,54000,54100,116,193,56000,55
0,270,540000,540100,116,193,542000,583
0,271,542000,542100,116,193,544000,584
0,272,544000,544100,116,193,546000,586
0,273,546000,546100,116,193,548000,588
0,274,548000,548100,116,193,550000,590
0,275,550000,550100,116,193,552000,592
0,276,552000,552100,116,193,554000,595
0,277,554000,554100,116,193,556000,596
0,278,556000,556100,116,193,558000,598
0,279,558000,558100,116,193,560000,600
0,28,56000,56100,116,193,58000,57
0,280,560000,560100,116,193,562000,604
0,281,562000,562100,116,193,564000,605
0,282,564000,564100,116,193,566000,608
0,283,566000,566100,116,193,568000,609
0,284,568000,568100,116,193,570000,611
0,285,570000,570100,116,193,572000,614
0,286,572000,572100,116,193,574000,616
0,287,574000,574100,116,193,576000,617
0,288,576000,576100,116,193,578000,620
0,289,578000,578100,116,193,580000,621
0,29,58000,58100,116,193,60000,58
0,290,580000,580100,116,193,582000,625
0,291,582000,582100,116,193,584000,627
0,292,584000,584100,116,193,586000,629
0,293,586000,586100,116,193,588000,630
0,294,588000,588100,116,193,590000,633
0,295,590000,590100,116,193,592000,634
0,296,592000,592100,116,193,594000,636
0,297,594000,594100,116,193,596000,638
0,298,596000,596100,116,193,598000,640
0,299,598000,598100,116,193,600000,641
0,3,6000,6100,116,193,8000,5
0,30,60000,60100,116,193,62000,64
0,300,600000,600100,116,193,602000,650
0,301,602000,602100,116,193,604000,651
0,302,604000,604100,116,193,606000,653
0,303,606000,606100,116,193,608000,655
0,304,608000,608100,116,193,610000,657
0,305,610000,610100,116,193,612000,658
0,306,612000,612100,116,193,614000,661
0,307,614000,614100,116,193,616000,662
0,308,616000,616100,116,193,618000,664
0,309,618000,618100,116,193,620000,666
0,31,62000,62100,116,193,64000,65
0,310,620000,620100,116,193,622000,670
0,311,622000,622100,116,193,624000,671
0,312,624000,624100,116,193,626000,674
0,313,626000,626100,116,193,628000,675
0,314,628000,628100,116,193,630000,677
0,315,630000,630100,116,193,632000,680
0,316,632000,632100,116,193,634000,682
0,317,634000,634100,116,193,636000,683
0,318,636000,636100,116,193,638000,686
0,319,638000,638100,116,193,640000,687
0,32,64000,64100,116,193,66000,67
0,320,640000,640100,116,193,642000,691
0,321,642000,642100,116,193,644000,693
0,322,644000,644100,116,193,646000,695
0,323,646000,646100,116,193,648000,696
0,324,648000,648100,116,193,650000,699
0,325,650000,650100,116,193,652000,701
0,326,652000,652100,116,193,654000,703
0,327,654000,654100,116,193,656000,705
0,328,656000,656100,116,193,658000,707
0,329,658000,658100,116,193,660000,708
0,33,66000,66100,116,193,68000,69
0,330,660000,660100,116,193,662000,714
0,331,662000,662100,116,193,664000,715
0,332,664000,664100,116,193,666000,717
0,333,666000,666100,116,193,668000,719
0,334,668000,668100,116,193,670000,721
0,335,670000,670100,116,193,672000,722
0,336,672000,672100,116,193,674000,725
0,337,674000,674100,116,193,676000,726
0,338,676000,676100,116,193,678000,728
0,339,678000,678100,116,193,680000,730
0,34,68000,68100,116,193,70000,71
0,340,680000,680100,116,193,682000,734
0,341,682000,682100,116,193,684000,735
0,342,684000,684100,116,193,686000,738
0,343,686000,686100,116,193,688000,739
0,344,688000,688100,116,193,690000,741
0,345,690000,690100,116,193,692000,744
0,346,692000,692100,116,193,694000,746
0,347,694000,694100,116,193,696000,747
0,348,696000,696100,116,193,698000,750
0,349,698000,698100,116,193,700000,751
0,35,70000,70100,116,193,72000,72
0,350,700000,700100,116,193,702000,757
0,351,702000,702100,116,193,704000,759
0,352,704000,704100,116,193,706000,761
0,353,706000,706100,116,193,708000,762
0,354,708000,708100,116,193,710000,765
0,355,710000,710100,116,193,712000,766
0,356,712000,712100,116,193,714000,768
0,357,714000,714100,116,193,716000,770
0,358,716000,716100,116,193,718000,772
0,359,718000,718100,116,193,720000,773
0,36,72000,72100,116,193,74000,75
0,360,720000,720100,116,193,722000,779
0,361,722000,722100,116,193,724000,780
0,362,724000,724100,116,193,726000,782
0,363,726000,726100,116,193,728000,784
0,364,728000,728100,116,193,730000,786
0,365,730000,730100,116,193,732000,787
0,366,732000,732100,116,193,734000,790
0,367,734000,734100,116,193,736000,791
0,368,736000,736100,116,193,738000,793
0,369,738000,738100,116,193,740000,795
0,37,74000,74100,116,193,76000,76
0,370,740000,740100,116,193,742000,799
