Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,102,169,1000,0
0,1,1000,1050,102,169,2000,2
0,10,10000,10050,102,169,11000,32
0,11,11000,11050,102,169,12000,34
0,12,12000,12050,102,169,13000,38
0,13,13000,13050,102,169,14000,40
0,14,14000,14050,102,169,15000,43
0,15,15000,15050,102,169,16000,48
0,16,16000,16050,102,169,17000,51
0,17,17000,17050,102,169,18000,53
0,18,18000,18050,102,169,19000,57
0,19,19000,19050,102,169,20000,59
0,2,2000,2050,102,169,3000,5
0,20,20000,20050,102,169,21000,65
0,21,21000,21050,102,169,22000,68
0,22,22000,22050,102,169,23000,71
0,23,23000,23050,102,169,24000,73
0,24,24000,24050,102,169,25000,77
0,25,25000,25050,102,169,26000,81
0,26,26000,26050,102,169,27000,84
0,27,27000,27050,102,169,28000,87
0,28,28000,28050,102,169,29000,90
0,29,29000,29050,102,169,30000,92
0,3,3000,3050,102,169,4000,8
0,30,30000,30050,102,169,31000,100
0,31,31000,31050,102,169,32000,102
0,32,32000,32050,102,169,33000,105
0,33,33000,33050,102,169,34000,108
0,34,34000,34050,102,169,35000,111
0,35,35000,35050,102,169,36000,115
0,36,36000,36050,102,169,37000,119
0,37,37000,37050,102,169,38000,121
0,38,38000,38050,102,169,39000,124
0,39,39000,39050,102,169,40000,127
0,4,4000,4050,102,169,5000,11
0,40,40000,40050,102,169,41000,133
0,41,41000,41050,102,169,42000,135
0,42,42000,42050,102,169,43000,139
0,43,43000,43050,102,169,44000,141
0,44,44000,44050,102,169,45000,144
0,45,45000,45050,102,169,46000,149
0,46,46000,46050,102,169,47000,152
0,47,47000,47050,102,169,48000,154
0,48,48000,48050,102,169,49000,158
0,49,49000,49050,102,169,50000,160
0,5,5000,5050,102,169,6000,15
0,50,50000,50050,102,169,51000,165
0,51,51000,51050,102,169,52000,168
0,52,52000,52050,102,169,53000,171
0,53,53000,53050,102,169,54000,173
0,54,54000,54050,102,169,55000,177
0,55,55000,55050,102,169,56000,181
0,56,56000,56050,102,169,57000,184
0,57,57000,57050,102,169,58000,187
0,58,58000,58050,102,169,59000,190
0,59,59000,59050,102,169,60000,192
0,6,6000,6050,102,169,7000,19
0,7,7000,7050,102,169,8000,21
0,8,8000,8050,102,169,9000,24
0,9,9000,9050,102,169,10000,27
1,0,0,50,44,73,1000,1
1,1,1000,1050,44,73,2000,3
1,10,10000,10050,44,73,11000,33
1,11,11000,11050,44,73,12000,35
1,12,12000,12050,44,73,13000,39
1,13,13000,13050,44,73,14000,41
1,14,14000,14050,44,73,15000,44
1,15,15000,15050,44,73,16000,49
1,16,16000,16050,44,73,17000,52
1,17,17000,17050,44,73,18000,54
1,18,18000,18050,44,73,19000,58
1,19,19000,19050,44,73,20000,60
1,2,2000,2050,44,73,3000,6
1,20,20000,20050,44,73,21000,66
1,21,21000,21050,44,73,22000,69
1,22,22000,22050,44,73,23000,72
1,23,23000,23050,44,73,24000,74
