Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,182,303,1000,0
0,1,1000,1050,182,303,2000,3
0,10,10000,10050,182,303,11000,39
0,100,100000,100050,182,303,101000,403
0,1000,1000000,1000050,182,303,1001000,4046
0,1001,1001000,1001050,182,303,1002000,4050
0,1002,1002000,1002050,182,303,1003000,4054
0,1003,1003000,1003050,182,303,1004000,4057
0,1004,1004000,1004050,182,303,1005000,4061
0,1005,1005000,1005050,182,303,1006000,4066
0,1006,1006000,1006050,182,303,1007000,4069
0,1007,1007000,1007050,182,303,1008000,4072
0,1008,1008000,1008050,182,303,1009000,4078
0,1009,1009000,1009050,182,303,1010000,4081
0,101,101000,101050,182,303,102000,406
0,1010,1010000,1010050,182,303,1011000,4086
0,1011,1011000,1011050,182,303,1012000,4090
0,1012,1012000,1012050,182,303,1013000,4094
0,1013,1013000,1013050,182,303,1014000,4097
0,1014,1014000,1014050,182,303,1015000,4101
0,1015,1015000,1015050,182,303,1016000,4106
0,1016,1016000,1016050,182,303,1017000,4110
0,1017,1017000,1017050,182,303,1018000,4114
0,1018,1018000,1018050,182,303,1019000,4117
0,1019,1019000,1019050,182,303,1020000,4120
0,102,102000,102050,182,303,103000,410
0,1020,1020000,1020050,182,303,1021000,4128
0,1021,1021000,1021050,182,303,1022000,4131
0,1022,1022000,1022050,182,303,1023000,4135
0,1023,1023000,1023050,182,303,1024000,4139
0,1024,1024000,1024050,182,303,1025000,4143
0,1025,1025000,1025050,182,303,1026000,4147
0,1026,1026000,1026050,182,303,1027000,4151
0,1027,1027000,1027050,182,303,1028000,4154
0,1028,1028000,1028050,182,303,1029000,4158
0,1029,1029000,1029050,182,303,1030000,4163
0,103,103000,103050,182,303,104000,413
0,1030,1030000,1030050,182,303,1031000,4168
0,1031,1031000,1031050,182,303,1032000,4171
0,1032,1032000,1032050,182,303,1033000,4176
0,1033,1033000,1033050,182,303,1034000,4179
0,1034,1034000,1034050,182,303,1035000,4182
0,1035,1035000,1035050,182,303,1036000,4187
0,1036,1036000,1036050,182,303,1037000,4192
0,1037,1037000,1037050,182,303,1038000,4195
0,1038,1038000,1038050,182,303,1039000,4199
0,1039,1039000,1039050,182,303,1040000,4202
0,104,104000,104050,182,303,105000,417
0,1040,1040000,1040050,182,303,1041000,4208
0,1041,1041000,1041050,182,303,1042000,4212
0,1042,1042000,1042050,182,303,1043000,4215
0,1043,1043000,1043050,182,303,1044000,4219
0,1044,1044000,1044050,182,303,1045000,4224
0,1045,1045000,1045050,182,303,1046000,4228
0,1046,1046000,1046050,182,303,1047000,4231
0,1047,1047000,1047050,182,303,1048000,4235
0,1048,1048000,1048050,182,303,1049000,4239
0,1049,1049000,1049050,182,303,1050000,4242
0,105,105000,105050,182,303,106000,423
0,1050,1050000,1050050,182,303,1051000,4249
0,1051,1051000,1051050,182,303,1052000,4252
0,1052,1052000,1052050,182,303,1053000,4256
0,1053,1053000,1053050,182,303,1054000,4260
0,1054,1054000,1054050,182,303,1055000,4263
0,1055,1055000,1055050,182,303,1056000,4267
0,1056,1056000,1056050,182,303,1057000,4272
0,1057,1057000,1057050,182,303,1058000,4276
0,1058,1058000,1058050,182,303,1059000,4279
0,1059,1059000,1059050,182,303,1060000,4283
0,106,106000,106050,182,303,107000,426
0,1060,1060000,1060050,182,303,1061000,4289
0,1061,1061000,1061050,182,303,1062000,4292
0,1062,1062000,1062050,182,303,1063000,4296
0,1063,1063000,1063050,182,303,1064000,4299
0,1064,1064000,1064050,182,303,1065000,4304
0,1065,1065000,1065050,182,303,1066000,4309
0,1066,1066000,1066050,182,303,1067000,4312
0,1067,1067000,1067050,182,303,1068000,4315
0,1068,1068000,1068050,182,303,1069000,4320
0,1069,1069000,1069050,182,303,1070000,4323
0,107,107000,107050,182,303,108000,429
0,1070,1070000,1070050,182,303,1071000,4328
0,1071,1071000,1071050,182,303,1072000,4333
0,1072,1072000,1072050,182,303,1073000,4337
0,1073,1073000,1073050,182,303,1074000,4340
0,1074,1074000,1074050,182,303,1075000,4344
0,1075,1075000,1075050,182,303,1076000,4348
0,1076,1076000,1076050,182,303,1077000,4352
0,1077,1077000,1077050,182,303,1078000,4356
0,1078,1078000,1078050,182,303,1079000,4360
0,1079,1079000,1079050,182,303,1080000,4363
0,108,108000,108050,182,303,109000,434
0,1080,1080000,1080050,182,303,1081000,4371
0,1081,1081000,1081050,182,303,1082000,4374
0,1082,1082000,1082050,182,303,1083000,4377
0,1083,1083000,1083050,182,303,1084000,4381
0,1084,1084000,1084050,182,303,1085000,4385
0,1085,1085000,1085050,182,303,1086000,4390
0,1086,1086000,1086050,182,303,1087000,4394
0,1087,1087000,1087050,182,303,1088000,4397
0,1088,1088000,1088050,182,303,1089000,4401
0,1089,1089000,1089050,182,303,1090000,4405
0,109,109000,109050,182,303,110000,437
0,1090,1090000,1090050,182,303,1091000,4410
0,1091,1091000,1091050,182,303,1092000,4413
0,1092,1092000,1092050,182,303,1093000,4419
0,1093,1093000,1093050,182,303,1094000,4422
0,1094,1094000,1094050,182,303,1095000,4425
0,1095,1095000,1095050,182,303,1096000,4430
0,1096,1096000,1096050,182,303,1097000,4434
0,1097,1097000,1097050,182,303,1098000,4437
0,1098,1098000,1098050,182,303,1099000,4441
0,1099,1099000,1099050,182,303,1100000,4445
0,11,11000,11050,182,303,12000,42
0,110,110000,110050,182,303,111000,442
0,1100,1100000,1100050,182,303,1101000,4451
0,1101,1101000,1101050,182,303,1102000,4455
0,1102,1102000,1102050,182,303,1103000,4458
0,1103,1103000,1103050,182,303,1104000,4461
0,1104,1104000,1104050,182,303,1105000,4466
0,1105,1105000,1105050,182,303,1106000,4470
0,1106,1106000,1106050,182,303,1107000,4474
0,1107,1107000,1107050,182,303,1108000,4478
0,1108,1108000,1108050,182,303,1109000,4482
0,1109,1109000,1109050,182,303,1110000,4485
0,111,111000,111050,182,303,112000,446
0,1110,1110000,1110050,182,303,1111000,4491
0,1111,1111000,1111050,182,303,1112000,4494
0,1112,1112000,1112050,182,303,1113000,4498
0,1113,1113000,1113050,182,303,1114000,4503
0,1114,1114000,1114050,182,303,1115000,4506
0,1115,1115000,1115050,182,303,1116000,4510
0,1116,1116000,1116050,182,303,1117000,4515
0,1117,1117000,1117050,182,303,1118000,4518
0,1118,1118000,1118050,182,303,1119000,4521
0,1119,1119000,1119050,182,303,1120000,4525
0,112,112000,112050,182,303,113000,451
0,1120,1120000,1120050,182,303,1121000,4532
0,1121,1121000,1121050,182,303,1122000,4535
0,1122,1122000,1122050,182,303,1123000,4539
