Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,37,61,2000,0
0,1,2000,2100,37,61,4000,1
0,10,20000,20100,37,61,22000,26
0,100,200000,200100,37,61,202000,269
0,1000,2000000,2000100,37,61,2002000,2702
0,1001,2002000,2002100,37,61,2004000,2703
0,1002,2004000,2004100,37,61,2006000,2707
0,1003,2006000,2006100,37,61,2008000,2708
0,1004,2008000,2008100,37,61,2010000,2711
0,1005,2010000,2010100,37,61,2012000,2714
0,1006,2012000,2012100,37,61,2014000,2717
0,1007,2014000,2014100,37,61,2016000,2719
0,1008,2016000,2016100,37,61,2018000,2722
0,1009,2018000,2018100,37,61,2020000,2723
0,101,202000,202100,37,61,204000,270
0,1010,2020000,2020100,37,61,2022000,2728
0,1011,2022000,2022100,37,61,2024000,2729
0,1012,2024000,2024100,37,61,2026000,2733
0,1013,2026000,2026100,37,61,2028000,2734
0,1014,2028000,2028100,37,61,2030000,2737
0,1015,2030000,2030100,37,61,2032000,2740
0,1016,2032000,2032100,37,61,2034000,2743
0,1017,2034000,2034100,37,61,2036000,2745
0,1018,2036000,2036100,37,61,2038000,2748
0,1019,2038000,2038100,37,61,2040000,2749
0,102,204000,204100,37,61,206000,274
0,1020,2040000,2040100,37,61,2042000,2755
0,1021,2042000,2042100,37,61,2044000,2756
0,1022,2044000,2044100,37,61,2046000,2760
0,1023,2046000,2046100,37,61,2048000,2761
0,1024,2048000,2048100,37,61,2050000,2764
0,1025,2050000,2050100,37,61,2052000,2767
0,1026,2052000,2052100,37,61,2054000,2770
0,1027,2054000,2054100,37,61,2056000,2772
0,1028,2056000,2056100,37,61,2058000,2775
0,1029,2058000,2058100,37,61,2060000,2776
0,103,206000,206100,37,61,208000,275
0,1030,2060000,2060100,37,61,2062000,2781
0,1031,2062000,2062100,37,61,2064000,2782
0,1032,2064000,2064100,37,61,2066000,2786
0,1033,2066000,2066100,37,61,2068000,2787
0,1034,2068000,2068100,37,61,2070000,2790
0,1035,2070000,2070100,37,61,2072000,2794
0,1036,2072000,2072100,37,61,2074000,2797
0,1037,2074000,2074100,37,61,2076000,2799
0,1038,2076000,2076100,37,61,2078000,2802
0,1039,2078000,2078100,37,61,2080000,2803
0,104,208000,208100,37,61,210000,278
0,1040,2080000,2080100,37,61,2082000,2809
0,1041,2082000,2082100,37,61,2084000,2810
0,1042,2084000,2084100,37,61,2086000,2814
0,1043,2086000,2086100,37,61,2088000,2815
0,1044,2088000,2088100,37,61,2090000,2818
0,1045,2090000,2090100,37,61,2092000,2821
0,1046,2092000,2092100,37,61,2094000,2824
0,1047,2094000,2094100,37,61,2096000,2826
