Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,200,62,102,4000,0
0,1,4000,4200,62,102,8000,1
0,10,40000,40200,62,102,44000,23
0,100,400000,400200,62,102,404000,251
0,1000,4000000,4000200,62,102,4004000,2525
0,1001,4004000,4004200,62,102,4008000,2526
0,1002,4008000,4008200,62,102,4012000,2529
0,1003,4012000,4012200,62,102,4016000,2530
0,1004,4016000,4016200,62,102,4020000,2531
0,1005,4020000,4020200,62,102,4024000,2537
0,1006,4024000,4024200,62,102,4028000,2538
0,1007,4028000,4028200,62,102,4032000,2541
0,1008,4032000,4032200,62,102,4036000,2542
0,1009,4036000,4036200,62,102,4040000,2543
0,101,404000,404200,62,102,408000,252
0,1010,4040000,4040200,62,102,4044000,2548
0,1011,4044000,4044200,62,102,4048000,2549
0,1012,4048000,4048200,62,102,4052000,2554
0,1013,4052000,4052200,62,102,4056000,2555
0,1014,4056000,4056200,62,102,4060000,2556
0,1015,4060000,4060200,62,102,4064000,2562
0,1016,4064000,4064200,62,102,4068000,2563
0,1017,4068000,4068200,62,102,4072000,2566
0,1018,4072000,4072200,62,102,4076000,2567
0,1019,4076000,4076200,62,102,4080000,2568
0,102,408000,408200,62,102,412000,255
0,1020,4080000,4080200,62,102,4084000,2575
0,1021,4084000,4084200,62,102,4088000,2576
0,1022,4088000,4088200,62,102,4092000,2579
0,1023,4092000,4092200,62,102,4096000,2580
0,1024,4096000,4096200,62,102,4100000,2581
0,1025,4100000,4100200,62,102,4104000,2587
0,1026,4104000,4104200,62,102,4108000,2588
0,1027,4108000,4108200,62,102,4112000,2592
0,1028,4112000,4112200,62,102,4116000,2593
0,1029,4116000,4116200,62,102,4120000,2594
0,103,412000,412200,62,102,416000,256
0,1030,4120000,4120200,62,102,4124000,2599
0,1031,4124000,4124200,62,102,4128000,2600
0,1032,4128000,4128200,62,102,4132000,2604
0,1033,4132000,4132200,62,102,4136000,2605
0,1034,4136000,4136200,62,102,4140000,2606
0,1035,4140000,4140200,62,102,4144000,2612
0,1036,4144000,4144200,62,102,4148000,2613
0,1037,4148000,4148200,62,102,4152000,2617
0,1038,4152000,4152200,62,102,4156000,2618
0,1039,4156000,4156200,62,102,4160000,2619
0,104,416000,416200,62,102,420000,257
0,1040,4160000,4160200,62,102,4164000,2625
0,1041,4164000,4164200,62,102,4168000,2626
0,1042,4168000,4168200,62,102,4172000,2630
0,1043,4172000,4172200,62,102,4176000,2631
0,1044,4176000,4176200,62,102,4180000,2632
0,1045,4180000,4180200,62,102,4184000,2637
0,1046,4184000,4184200,62,102,4188000,2638
0,1047,4188000,4188200,62,102,4192000,2641
0,1048,4192000,4192200,62,102,4196000,2642
0,1049,4196000,4196200,62,102,4200000,2643
0,105,420000,420200,62,102,424000,264
0,1050,4200000,4200200,62,102,4204000,2652
0,1051,4204000,4204200,62,102,4208000,2653
0,1052,4208000,4208200,62,102,4212000,2656
0,1053,4212000,4212200,62,102,4216000,2657
0,1054,4216000,4216200,62,102,4220000,2658
0,1055,4220000,4220200,62,102,4224000,2663
0,1056,4224000,4224200,62,102,4228000,2664
0,1057,4228000,4228200,62,102,4232000,2668
0,1058,4232000,4232200,62,102,4236000,2669
0,1059,4236000,4236200,62,102,4240000,2670
0,106,424000,424200,62,102,428000,265
0,1060,4240000,4240200,62,102,4244000,2676
0,1061,4244000,4244200,62,102,4248000,2677
0,1062,4248000,4248200,62,102,4252000,2681
0,1063,4252000,4252200,62,102,4256000,2682
0,1064,4256000,4256200,62,102,4260000,2683
0,1065,4260000,4260200,62,102,4264000,2689
0,1066,4264000,4264200,62,102,4268000,2690
0,1067,4268000,4268200,62,102,4272000,2694
0,1068,4272000,4272200,62,102,4276000,2695
0,1069,4276000,4276200,62,102,4280000,2696
0,107,428000,428200,62,102,432000,268
0,1070,4280000,4280200,62,102,4284000,2701
0,1071,4284000,4284200,62,102,4288000,2702
0,1072,4288000,4288200,62,102,4292000,2706
0,1073,4292000,4292200,62,102,4296000,2707
0,1074,4296000,4296200,62,102,4300000,2708
0,1075,4300000,4300200,62,102,4304000,2714
0,1076,4304000,4304200,62,102,4308000,2715
0,1077,4308000,4308200,62,102,4312000,2718
0,1078,4312000,4312200,62,102,4316000,2719
0,1079,4316000,4316200,62,102,4320000,2720
0,108,432000,432200,62,102,436000,269
0,1080,4320000,4320200,62,102,4324000,2727
0,1081,4324000,4324200,62,102,4328000,2728
0,1082,4328000,4328200,62,102,4332000,2731
0,1083,4332000,4332200,62,102,4336000,2732
0,1084,4336000,4336200,62,102,4340000,2733
0,1085,4340000,4340200,62,102,4344000,2739
0,1086,4344000,4344200,62,102,4348000,2740
0,1087,4348000,4348200,62,102,4352000,2745
0,1088,4352000,4352200,62,102,4356000,2746
0,1089,4356000,4356200,62,102,4360000,2747
0,109,436000,436200,62,102,440000,270
0,1090,4360000,4360200,62,102,4364000,2752
0,1091,4364000,4364200,62,102,4368000,2753
0,1092,4368000,4368200,62,102,4372000,2756
0,1093,4372000,4372200,62,102,4376000,2757
0,1094,4376000,4376200,62,102,4380000,2758
0,1095,4380000,4380200,62,102,4384000,2764
0,1096,4384000,4384200,62,102,4388000,2765
0,1097,4388000,4388200,62,102,4392000,2768
0,1098,4392000,4392200,62,102,4396000,2769
0,1099,4396000,4396200,62,102,4400000,2770
0,11,44000,44200,62,102,48000,24
0,110,440000,440200,62,102,444000,275
0,1100,4400000,4400200,62,102,4404000,2777
0,1101,4404000,4404200,62,102,4408000,2778
0,1102,4408000,4408200,62,102,4412000,2783
0,1103,4412000,4412200,62,102,4416000,2784
0,1104,4416000,4416200,62,102,4420000,2785
0,1105,4420000,4420200,62,102,4424000,2790
0,1106,4424000,4424200,62,102,4428000,2791
0,1107,4428000,4428200,62,102,4432000,2794
0,1108,4432000,4432200,62,102,4436000,2795
0,1109,4436000,4436200,62,102,4440000,2796
0,111,444000,444200,62,102,448000,276
0,1110,4440000,4440200,62,102,4444000,2802
0,1111,4444000,4444200,62,102,4448000,2803
0,1112,4448000,4448200,62,102,4452000,2807
0,1113,4452000,4452200,62,102,4456000,2808
0,1114,4456000,4456200,62,102,4460000,2809
0,1115,4460000,4460200,62,102,4464000,2814
0,1116,4464000,4464200,62,102,4468000,2815
0,1117,4468000,4468200,62,102,4472000,2819
0,1118,4472000,4472200,62,102,4476000,2820
0,1119,4476000,4476200,62,102,4480000,2821
0,112,448000,448200,62,102,452000,281
0,1120,4480000,4480200,62,102,4484000,2828
0,1121,4484000,4484200,62,102,4488000,2829
0,1122,4488000,4488200,62,102,4492000,2832
0,1123,4492000,4492200,62,102,4496000,2833
0,1124,4496000,4496200,62,102,4500000,2834
0,1125,4500000,4500200,62,102,4504000,2841
0,1126,4504000,4504200,62,102,4508000,2842
0,1127,4508000,4508200,62,102,4512000,2845
0,1128,4512000,4512200,62,102,4516000,2846
0,1129,4516000,4516200,62,102,4520000,2847
0,113,452000,452200,62,102,456000,282
0,1130,4520000,4520200,62,102,4524000,2852
0,1131,4524000,4524200,62,102,4528000,2853
0,1132,4528000,4528200,62,102,4532000,2857
0,1133,4532000,4532200,62,102,4536000,2858
0,1134,4536000,4536200,62,102,4540000,2859
0,1135,4540000,4540200,62,102,4544000,2864
0,1136,4544000,4544200,62,102,4548000,2865
0,1137,4548000,4548200,62,102,4552000,2870
0,1138,4552000,4552200,62,102,4556000,2871
0,1139,4556000,4556200,62,102,4560000,2872
0,114,456000,456200,62,102,460000,283
0,1140,4560000,4560200,62,102,4564000,2879
0,1141,4564000,4564200,62,102,4568000,2880
0,1142,4568000,4568200,62,102,4572000,2883
0,1143,4572000,4572200,62,102,4576000,2884
0,1144,4576000,4576200,62,102,4580000,2885
0,1145,4580000,4580200,62,102,4584000,2890
0,1146,4584000,4584200,62,102,4588000,2891
0,1147,4588000,4588200,62,102,4592000,2895
0,1148,4592000,4592200,62,102,4596000,2896
0,1149,4596000,4596200,62,102,4600000,2897
0,115,460000,460200,62,102,464000,288
0,1150,4600000,4600200,62,102,4604000,2903
0,1151,4604000,4604200,62,102,4608000,2904
0,1152,4608000,4608200,62,102,4612000,2907
0,1153,4612000,4612200,62,102,4616000,2908
0,1154,4616000,4616200,62,102,4620000,2909
0,1155,4620000,4620200,62,102,4624000,2916
0,1156,4624000,4624200,62,102,4628000,2917
0,1157,4628000,4628200,62,102,4632000,2920
0,1158,4632000,4632200,62,102,4636000,2921
0,1159,4636000,4636200,62,102,4640000,2922
