Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,250,137,227,5000,0
0,1,5000,5250,137,227,10000,1
0,10,50000,50250,137,227,55000,22
0,100,500000,500250,137,227,505000,247
0,101,505000,505250,137,227,510000,248
0,102,510000,510250,137,227,515000,253
0,103,515000,515250,137,227,520000,254
0,104,520000,520250,137,227,525000,257
0,105,525000,525250,137,227,530000,258
0,106,530000,530250,137,227,535000,261
0,107,535000,535250,137,227,540000,262
0,108,540000,540250,137,227,545000,267
0,109,545000,545250,137,227,550000,268
0,11,55000,55250,137,227,60000,23
0,110,550000,550250,137,227,555000,271
0,111,555000,555250,137,227,560000,272
0,112,560000,560250,137,227,565000,275
0,113,565000,565250,137,227,570000,276
0,114,570000,570250,137,227,575000,281
0,115,575000,575250,137,227,580000,282
0,116,580000,580250,137,227,585000,285
0,117,585000,585250,137,227,590000,286
0,118,590000,590250,137,227,595000,289
0,119,595000,595250,137,227,600000,290
0,12,60000,60250,137,227,65000,28
0,120,600000,600250,137,227,605000,299
0,121,605000,605250,137,227,610000,300
0,122,610000,610250,137,227,615000,303
0,123,615000,615250,137,227,620000,304
0,124,620000,620250,137,227,625000,307
0,125,625000,625250,137,227,630000,308
0,126,630000,630250,137,227,635000,313
0,127,635000,635250,137,227,640000,314
0,128,640000,640250,137,227,645000,317
0,129,645000,645250,137,227,650000,318
0,13,65000,65250,137,227,70000,29
0,130,650000,650250,137,227,655000,321
0,131,655000,655250,137,227,660000,322
0,132,660000,660250,137,227,665000,327
0,133,665000,665250,137,227,670000,328
0,134,670000,670250,137,227,675000,331
0,135,675000,675250,137,227,680000,332
0,136,680000,680250,137,227,685000,335
0,137,685000,685250,137,227,690000,336
0,138,690000,690250,137,227,695000,341
0,139,695000,695250,137,227,700000,342
0,14,70000,70250,137,227,75000,32
0,140,700000,700250,137,227,705000,349
0,141,705000,705250,137,227,710000,350
0,142,710000,710250,137,227,715000,353
0,143,715000,715250,137,227,720000,354
0,144,720000,720250,137,227,725000,359
0,145,725000,725250,137,227,730000,360
0,146,730000,730250,137,227,735000,363
0,147,735000,735250,137,227,740000,364
0,148,740000,740250,137,227,745000,367
0,149,745000,745250,137,227,750000,368
0,15,75000,75250,137,227,80000,33
0,150,750000,750250,137,227,755000,373
0,151,755000,755250,137,227,760000,374
0,152,760000,760250,137,227,765000,377
0,153,765000,765250,137,227,770000,378
0,154,770000,770250,137,227,775000,381
0,155,775000,775250,137,227,780000,382
0,156,780000,780250,137,227,785000,387
0,157,785000,785250,137,227,790000,388
0,158,790000,790250,137,227,795000,391
0,159,795000,795250,137,227,800000,392
0,16,80000,80250,137,227,85000,36
0,160,800000,800250,137,227,805000,398
0,161,805000,805250,137,227,810000,399
0,162,810000,810250,137,227,815000,404
0,163,815000,815250,137,227,820000,405
0,164,820000,820250,137,227,825000,408
0,165,825000,825250,137,227,830000,409
0,166,830000,830250,137,227,835000,412
0,167,835000,835250,137,227,840000,413
0,168,840000,840250,137,227,845000,418
0,169,845000,845250,137,227,850000,419
0,17,85000,85250,137,227,90000,37
0,170,850000,850250,137,227,855000,422
0,171,855000,855250,137,227,860000,423
0,172,860000,860250,137,227,865000,426
0,173,865000,865250,137,227,870000,427
0,174,870000,870250,137,227,875000,432
0,175,875000,875250,137,227,880000,433
0,176,880000,880250,137,227,885000,436
0,177,885000,885250,137,227,890000,437
0,178,890000,890250,137,227,895000,440
0,179,895000,895250,137,227,900000,441
0,18,90000,90250,137,227,95000,42
0,180,900000,900250,137,227,905000,449
0,181,905000,905250,137,227,910000,450
0,182,910000,910250,137,227,915000,453
0,183,915000,915250,137,227,920000,454
0,184,920000,920250,137,227,925000,457
0,185,925000,925250,137,227,930000,458
0,186,930000,930250,137,227,935000,463
0,187,935000,935250,137,227,940000,464
0,188,940000,940250,137,227,945000,467
0,189,945000,945250,137,227,950000,468
0,19,95000,95250,137,227,100000,43
0,190,950000,950250,137,227,955000,471
0,191,955000,955250,137,227,960000,472
0,192,960000,960250,137,227,965000,477
0,193,965000,965250,137,227,970000,478
0,194,970000,970250,137,227,975000,481
0,195,975000,975250,137,227,980000,482
0,196,980000,980250,137,227,985000,485
0,197,985000,985250,137,227,990000,486
0,198,990000,990250,137,227,995000,491
0,199,995000,995250,137,227,1000000,492
0,2,10000,10250,137,227,15000,4
0,20,100000,100250,137,227,105000,49
0,200,1000000,1000250,137,227,1005000,498
0,201,1005000,1005250,137,227,1010000,499
0,202,1010000,1010250,137,227,1015000,502
0,203,1015000,1015250,137,227,1020000,503
0,204,1020000,1020250,137,227,1025000,508
0,205,1025000,1025250,137,227,1030000,509
0,206,1030000,1030250,137,227,1035000,512
0,207,1035000,1035250,137,227,1040000,513
0,208,1040000,1040250,137,227,1045000,516
0,209,1045000,1045250,137,227,1050000,517
0,21,105000,105250,137,227,110000,50
0,210,1050000,1050250,137,227,1055000,522
0,211,1055000,1055250,137,227,1060000,523
0,212,1060000,1060250,137,227,1065000,526
0,213,1065000,1065250,137,227,1070000,527
0,214,1070000,1070250,137,227,1075000,530
0,215,1075000,1075250,137,227,1080000,531
0,216,1080000,1080250,137,227,1085000,536
0,217,1085000,1085250,137,227,1090000,537
0,218,1090000,1090250,137,227,1095000,540
