Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,177,295,10000,0
0,1,10000,10100,177,295,20000,2
0,10,100000,100100,177,295,110000,25
0,11,110000,110100,177,295,120000,27
0,12,120000,120100,177,295,130000,30
0,13,130000,130100,177,295,140000,32
0,14,140000,140100,177,295,150000,34
0,2,20000,20100,177,295,30000,4
0,3,30000,30100,177,295,40000,7
0,4,40000,40100,177,295,50000,9
0,5,50000,50100,177,295,60000,12
0,6,60000,60100,177,295,70000,15
0,7,70000,70100,177,295,80000,17
0,8,80000,80100,177,295,90000,19
0,9,90000,90100,177,295,100000,22
1,0,0,100,378,629,10000,1
1,1,10000,10100,378,629,20000,3
1,10,100000,100100,378,629,110000,26
1,11,110000,110100,378,629,120000,28
1,12,120000,120100,378,629,130000,31
1,13,130000,130100,378,629,140000,33
1,14,140000,140100,378,629,150000,35
1,2,20000,20100,378,629,30000,5
1,3,30000,30100,378,629,40000,8
1,4,40000,40100,378,629,50000,10
1,5,50000,50100,378,629,60000,13
1,6,60000,60100,378,629,70000,16
1,7,70000,70100,378,629,80000,18
1,8,80000,80100,378,629,90000,20
1,9,90000,90100,378,629,100000,23
2,0,0,100,2408,4013,30000,6
2,1,30000,30100,2408,4013,60000,14
2,2,60000,60100,2408,4013,90000,21
2,3,90000,90100,2408,4013,120000,29
2,4,120000,120100,2408,4013,150000,36
3,0,0,100,11216,18693,50000,11
3,1,50000,50100,11216,18693,100000,24
3,2,100000,100100,11216,18693,150000,37
