Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,223,371,15000,0
0,1,15000,15100,223,371,30000,1
0,10,150000,150100,223,371,165000,17
0,100,1500000,1500100,223,371,1515000,181
0,101,1515000,1515100,223,371,1530000,182
0,102,1530000,1530100,223,371,1545000,186
0,103,1545000,1545100,223,371,1560000,187
0,104,1560000,1560100,223,371,1575000,188
0,105,1575000,1575100,223,371,1590000,190
0,106,1590000,1590100,223,371,1605000,192
0,107,1605000,1605100,223,371,1620000,194
0,108,1620000,1620100,223,371,1635000,196
0,109,1635000,1635100,223,371,1650000,197
0,11,165000,165100,223,371,180000,19
0,110,1650000,1650100,223,371,1665000,199
0,111,1665000,1665100,223,371,1680000,201
0,112,1680000,1680100,223,371,1695000,203
0,113,1695000,1695100,223,371,1710000,205
0,114,1710000,1710100,223,371,1725000,207
0,115,1725000,1725100,223,371,1740000,208
0,116,1740000,1740100,223,371,1755000,210
0,117,1755000,1755100,223,371,1770000,213
0,118,1770000,1770100,223,371,1785000,214
0,119,1785000,1785100,223,371,1800000,215
0,12,180000,180100,223,371,195000,21
0,120,1800000,1800100,223,371,1815000,217
0,121,1815000,1815100,223,371,1830000,220
0,122,1830000,1830100,223,371,1845000,221
0,123,1845000,1845100,223,371,1860000,223
0,124,1860000,1860100,223,371,1875000,225
0,125,1875000,1875100,223,371,1890000,226
0,126,1890000,1890100,223,371,1905000,229
0,127,1905000,1905100,223,371,1920000,230
0,128,1920000,1920100,223,371,1935000,232
0,129,1935000,1935100,223,371,1950000,234
0,13,195000,195100,223,371,210000,22
0,130,1950000,1950100,223,371,1965000,236
0,131,1965000,1965100,223,371,1980000,237
0,132,1980000,1980100,223,371,1995000,240
0,133,1995000,1995100,223,371,2010000,241
0,134,2010000,2010100,223,371,2025000,242
0,135,2025000,2025100,223,371,2040000,246
0,136,2040000,2040100,223,371,2055000,247
0,137,2055000,2055100,223,371,2070000,248
0,138,2070000,2070100,223,371,2085000,250
0,139,2085000,2085100,223,371,2100000,252
0,14,210000,210100,223,371,225000,25
0,140,2100000,2100100,223,371,2115000,254
0,141,2115000,2115100,223,371,2130000,256
0,142,2130000,2130100,223,371,2145000,257
0,143,2145000,2145100,223,371,2160000,259
0,144,2160000,2160100,223,371,2175000,262
0,145,2175000,2175100,223,371,2190000,263
0,146,2190000,2190100,223,371,2205000,265
0,147,2205000,2205100,223,371,2220000,267
0,148,2220000,2220100,223,371,2235000,268
0,149,2235000,2235100,223,371,2250000,270
0,15,225000,225100,223,371,240000,27
0,150,2250000,2250100,223,371,2265000,273
0,151,2265000,2265100,223,371,2280000,274
0,152,2280000,2280100,223,371,2295000,275
0,153,2295000,2295100,223,371,2310000,277
0,154,2310000,2310100,223,371,2325000,280
0,155,2325000,2325100,223,371,2340000,281
0,156,2340000,2340100,223,371,2355000,283
0,157,2355000,2355100,223,371,2370000,285
0,158,2370000,2370100,223,371,2385000,287
0,159,2385000,2385100,223,371,2400000,289
0,16,240000,240100,223,371,255000,28
0,160,2400000,2400100,223,371,2415000,290
0,161,2415000,2415100,223,371,2430000,292
0,162,2430000,2430100,223,371,2445000,294
0,163,2445000,2445100,223,371,2460000,296
0,164,2460000,2460100,223,371,2475000,297
0,165,2475000,2475100,223,371,2490000,300
0,166,2490000,2490100,223,371,2505000,301
0,167,2505000,2505100,223,371,2520000,302
0,168,2520000,2520100,223,371,2535000,306
