Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1317,2195,10000,0
0,1,10000,10100,1317,2195,20000,1
0,10,100000,100100,1317,2195,110000,19
0,11,110000,110100,1317,2195,120000,20
0,12,120000,120100,1317,2195,130000,22
0,13,130000,130100,1317,2195,140000,23
0,14,140000,140100,1317,2195,150000,25
0,15,150000,150100,1317,2195,160000,28
0,16,160000,160100,1317,2195,170000,29
0,17,170000,170100,1317,2195,180000,32
0,18,180000,180100,1317,2195,190000,33
0,19,190000,190100,1317,2195,200000,34
0,2,20000,20100,1317,2195,30000,3
0,20,200000,200100,1317,2195,210000,37
0,21,210000,210100,1317,2195,220000,39
0,22,220000,220100,1317,2195,230000,41
0,23,230000,230100,1317,2195,240000,42
0,24,240000,240100,1317,2195,250000,44
0,25,250000,250100,1317,2195,260000,47
0,26,260000,260100,1317,2195,270000,48
0,27,270000,270100,1317,2195,280000,50
0,28,280000,280100,1317,2195,290000,52
0,29,290000,290100,1317,2195,300000,53
0,3,30000,30100,1317,2195,40000,5
0,30,300000,300100,1317,2195,310000,56
0,31,310000,310100,1317,2195,320000,58
0,32,320000,320100,1317,2195,330000,60
0,33,330000,330100,1317,2195,340000,61
0,34,340000,340100,1317,2195,350000,62
0,4,40000,40100,1317,2195,50000,6
0,5,50000,50100,1317,2195,60000,9
0,6,60000,60100,1317,2195,70000,10
0,7,70000,70100,1317,2195,80000,13
0,8,80000,80100,1317,2195,90000,14
0,9,90000,90100,1317,2195,100000,15
1,0,0,100,2765,4608,25000,2
1,1,25000,25100,2765,4608,50000,7
1,10,250000,250100,2765,4608,275000,49
1,11,275000,275100,2765,4608,300000,54
1,12,300000,300100,2765,4608,325000,59
1,13,325000,325100,2765,4608,350000,63
1,2,50000,50100,2765,4608,75000,12
1,3,75000,75100,2765,4608,100000,16
1,4,100000,100100,2765,4608,125000,21
1,5,125000,125100,2765,4608,150000,26
1,6,150000,150100,2765,4608,175000,30
1,7,175000,175100,2765,4608,200000,35
1,8,200000,200100,2765,4608,225000,40
1,9,225000,225100,2765,4608,250000,45
2,0,0,100,3598,5996,35000,4
2,1,35000,35100,3598,5996,70000,11
2,2,70000,70100,3598,5996,105000,18
2,3,105000,105100,3598,5996,140000,24
2,4,140000,140100,3598,5996,175000,31
2,5,175000,175100,3598,5996,210000,38
2,6,210000,210100,3598,5996,245000,43
2,7,245000,245100,3598,5996,280000,51
2,8,280000,280100,3598,5996,315000,57
2,9,315000,315100,3598,5996,350000,64
3,0,0,100,746,1242,50000,8
3,1,50000,50100,746,1242,100000,17
3,2,100000,100100,746,1242,150000,27
3,3,150000,150100,746,1242,200000,36
3,4,200000,200100,746,1242,250000,46
3,5,250000,250100,746,1242,300000,55
3,6,300000,300100,746,1242,350000,65
