Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1522,2536,10000,0
0,1,10000,10100,1522,2536,20000,3
0,10,100000,100100,1522,2536,110000,27
0,11,110000,110100,1522,2536,120000,28
0,12,120000,120100,1522,2536,130000,31
0,13,130000,130100,1522,2536,140000,34
0,14,140000,140100,1522,2536,150000,36
0,15,150000,150100,1522,2536,160000,39
0,16,160000,160100,1522,2536,170000,42
0,17,170000,170100,1522,2536,180000,44
0,18,180000,180100,1522,2536,190000,47
0,19,190000,190100,1522,2536,200000,50
0,2,20000,20100,1522,2536,30000,4
0,20,200000,200100,1522,2536,210000,51
0,3,30000,30100,1522,2536,40000,8
0,4,40000,40100,1522,2536,50000,11
0,5,50000,50100,1522,2536,60000,12
0,6,60000,60100,1522,2536,70000,15
0,7,70000,70100,1522,2536,80000,19
0,8,80000,80100,1522,2536,90000,20
0,9,90000,90100,1522,2536,100000,23
1,0,0,100,663,1105,15000,1
1,1,15000,15100,663,1105,30000,5
1,10,150000,150100,663,1105,165000,40
1,11,165000,165100,663,1105,180000,45
1,12,180000,180100,663,1105,195000,48
1,13,195000,195100,663,1105,210000,52
1,2,30000,30100,663,1105,45000,9
1,3,45000,45100,663,1105,60000,13
1,4,60000,60100,663,1105,75000,17
1,5,75000,75100,663,1105,90000,21
1,6,90000,90100,663,1105,105000,24
1,7,105000,105100,663,1105,120000,29
1,8,120000,120100,663,1105,135000,32
1,9,135000,135100,663,1105,150000,37
2,0,0,100,107,178,15000,2
2,1,15000,15100,107,178,30000,6
2,10,150000,150100,107,178,165000,41
2,11,165000,165100,107,178,180000,46
2,12,180000,180100,107,178,195000,49
2,13,195000,195100,107,178,210000,53
2,2,30000,30100,107,178,45000,10
2,3,45000,45100,107,178,60000,14
2,4,60000,60100,107,178,75000,18
2,5,75000,75100,107,178,90000,22
2,6,90000,90100,107,178,105000,25
2,7,105000,105100,107,178,120000,30
2,8,120000,120100,107,178,135000,33
2,9,135000,135100,107,178,150000,38
3,0,0,100,5478,9129,35000,7
3,1,35000,35100,5478,9129,70000,16
3,2,70000,70100,5478,9129,105000,26
3,3,105000,105100,5478,9129,140000,35
3,4,140000,140100,5478,9129,175000,43
3,5,175000,175100,5478,9129,210000,54
