Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,243,404,10000,0
0,1,10000,10100,243,404,20000,3
0,10,100000,100100,243,404,110000,61
0,100,1000000,1000100,243,404,1010000,640
0,1000,10000000,10000100,243,404,10010000,6415
0,1001,10010000,10010100,243,404,10020000,6419
0,1002,10020000,10020100,243,404,10030000,6428
0,1003,10030000,10030100,243,404,10040000,6431
0,1004,10040000,10040100,243,404,10050000,6438
0,1005,10050000,10050100,243,404,10060000,6447
0,1006,10060000,10060100,243,404,10070000,6452
0,1007,10070000,10070100,243,404,10080000,6456
0,1008,10080000,10080100,243,404,10090000,6467
0,1009,10090000,10090100,243,404,10100000,6470
0,101,1010000,1010100,243,404,1020000,643
0,1010,10100000,10100100,243,404,10110000,6477
0,1011,10110000,10110100,243,404,10120000,6483
0,1012,10120000,10120100,243,404,10130000,6493
0,1013,10130000,10130100,243,404,10140000,6495
0,1014,10140000,10140100,243,404,10150000,6502
0,1015,10150000,10150100,243,404,10160000,6510
0,1016,10160000,10160100,243,404,10170000,6516
0,1017,10170000,10170100,243,404,10180000,6524
0,1018,10180000,10180100,243,404,10190000,6529
0,1019,10190000,10190100,243,404,10200000,6531
0,102,1020000,1020100,243,404,1030000,652
0,1020,10200000,10200100,243,404,10210000,6545
0,1021,10210000,10210100,243,404,10220000,6548
0,1022,10220000,10220100,243,404,10230000,6554
0,1023,10230000,10230100,243,404,10240000,6560
0,1024,10240000,10240100,243,404,10250000,6567
0,1025,10250000,10250100,243,404,10260000,6574
0,1026,10260000,10260100,243,404,10270000,6581
0,1027,10270000,10270100,243,404,10280000,6586
0,1028,10280000,10280100,243,404,10290000,6593
0,1029,10290000,10290100,243,404,10300000,6599
0,103,1030000,1030100,243,404,1040000,655
0,1030,10300000,10300100,243,404,10310000,6607
0,1031,10310000,10310100,243,404,10320000,6609
0,1032,10320000,10320100,243,404,10330000,6622
0,1033,10330000,10330100,243,404,10340000,6625
0,1034,10340000,10340100,243,404,10350000,6629
0,1035,10350000,10350100,243,404,10360000,6638
0,1036,10360000,10360100,243,404,10370000,6646
0,1037,10370000,10370100,243,404,10380000,6650
0,1038,10380000,10380100,243,404,10390000,6657
0,1039,10390000,10390100,243,404,10400000,6662
0,104,1040000,1040100,243,404,1050000,662
0,1040,10400000,10400100,243,404,10410000,6672
0,1041,10410000,10410100,243,404,10420000,6677
0,1042,10420000,10420100,243,404,10430000,6683
0,1043,10430000,10430100,243,404,10440000,6686
0,1044,10440000,10440100,243,404,10450000,6696
0,1045,10450000,10450100,243,404,10460000,6704
0,1046,10460000,10460100,243,404,10470000,6708
0,1047,10470000,10470100,243,404,10480000,6715
0,1048,10480000,10480100,243,404,10490000,6722
0,1049,10490000,10490100,243,404,10500000,6724
0,105,1050000,1050100,243,404,1060000,672
0,1050,10500000,10500100,243,404,10510000,6737
0,1051,10510000,10510100,243,404,10520000,6740
0,1052,10520000,10520100,243,404,10530000,6748
0,1053,10530000,10530100,243,404,10540000,6754
0,1054,10540000,10540100,243,404,10550000,6758
0,1055,10550000,10550100,243,404,10560000,6764
0,1056,10560000,10560100,243,404,10570000,6775
0,1057,10570000,10570100,243,404,10580000,6781
0,1058,10580000,10580100,243,404,10590000,6784
0,1059,10590000,10590100,243,404,10600000,6789
0,106,1060000,1060100,243,404,1070000,676
0,1060,10600000,10600100,243,404,10610000,6801
0,1061,10610000,10610100,243,404,10620000,6804
0,1062,10620000,10620100,243,404,10630000,6813
0,1063,10630000,10630100,243,404,10640000,6816
