Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,204,340,10000,0
0,1,10000,10100,204,340,20000,8
0,10,100000,100100,204,340,110000,116
0,100,1000000,1000100,204,340,1010000,1160
0,101,1010000,1010100,204,340,1020000,1166
0,102,1020000,1020100,204,340,1030000,1185
0,103,1030000,1030100,204,340,1040000,1194
0,104,1040000,1040100,204,340,1050000,1199
0,105,1050000,1050100,204,340,1060000,1218
0,106,1060000,1060100,204,340,1070000,1228
0,107,1070000,1070100,204,340,1080000,1235
0,108,1080000,1080100,204,340,1090000,1255
0,109,1090000,1090100,204,340,1100000,1263
0,11,110000,110100,204,340,120000,119
0,110,1100000,1100100,204,340,1110000,1272
0,111,1110000,1110100,204,340,1120000,1284
0,112,1120000,1120100,204,340,1130000,1302
0,113,1130000,1130100,204,340,1140000,1305
0,114,1140000,1140100,204,340,1150000,1320
0,115,1150000,1150100,204,340,1160000,1335
0,116,1160000,1160100,204,340,1170000,1340
0,117,1170000,1170100,204,340,1180000,1358
0,118,1180000,1180100,204,340,1190000,1368
0,119,1190000,1190100,204,340,1200000,1374
0,12,120000,120100,204,340,130000,138
0,120,1200000,1200100,204,340,1210000,1393
0,121,1210000,1210100,204,340,1220000,1402
0,122,1220000,1220100,204,340,1230000,1414
0,123,1230000,1230100,204,340,1240000,1426
0,124,1240000,1240100,204,340,1250000,1436
0,125,1250000,1250100,204,340,1260000,1443
0,126,1260000,1260100,204,340,1270000,1463
0,127,1270000,1270100,204,340,1280000,1475
0,128,1280000,1280100,204,340,1290000,1480
0,129,1290000,1290100,204,340,1300000,1495
0,13,130000,130100,204,340,140000,147
0,130,1300000,1300100,204,340,1310000,1510
0,131,1310000,1310100,204,340,1320000,1513
0,132,1320000,1320100,204,340,1330000,1532
0,133,1330000,1330100,204,340,1340000,1543
0,134,1340000,1340100,204,340,1350000,1548
0,135,1350000,1350100,204,340,1360000,1566
0,136,1360000,1360100,204,340,1370000,1579
0,137,1370000,1370100,204,340,1380000,1586
0,138,1380000,1380100,204,340,1390000,1601
0,139,1390000,1390100,204,340,1400000,1610
0,14,140000,140100,204,340,150000,155
0,140,1400000,1400100,204,340,1410000,1622
0,141,1410000,1410100,204,340,1420000,1634
0,142,1420000,1420100,204,340,1430000,1648
0,143,1430000,1430100,204,340,1440000,1654
0,144,1440000,1440100,204,340,1450000,1671
0,145,1450000,1450100,204,340,1460000,1683
0,146,1460000,1460100,204,340,1470000,1688
0,147,1470000,1470100,204,340,1480000,1707
0,148,1480000,1480100,204,340,1490000,1718
0,149,1490000,1490100,204,340,1500000,1721
0,15,150000,150100,204,340,160000,171
0,150,1500000,1500100,204,340,1510000,1743
0,151,1510000,1510100,204,340,1520000,1751
0,152,1520000,1520100,204,340,1530000,1760
0,153,1530000,1530100,204,340,1540000,1774
0,154,1540000,1540100,204,340,1550000,1787
0,155,1550000,1550100,204,340,1560000,1794
0,156,1560000,1560100,204,340,1570000,1809
0,157,1570000,1570100,204,340,1580000,1825
0,158,1580000,1580100,204,340,1590000,1830
0,159,1590000,1590100,204,340,1600000,1842
0,16,160000,160100,204,340,170000,181
0,160,1600000,1600100,204,340,1610000,1856
0,161,1610000,1610100,204,340,1620000,1862
0,162,1620000,1620100,204,340,1630000,1883
0,163,1630000,1630100,204,340,1640000,1891
0,164,1640000,1640100,204,340,1650000,1899
0,165,1650000,1650100,204,340,1660000,1915
0,166,1660000,1660100,204,340,1670000,1926
0,167,1670000,1670100,204,340,1680000,1933
0,168,1680000,1680100,204,340,1690000,1951
0,169,1690000,1690100,204,340,1700000,1959
0,17,170000,170100,204,340,180000,191
0,170,1700000,1700100,204,340,1710000,1968
0,171,1710000,1710100,204,340,1720000,1985
0,172,1720000,1720100,204,340,1730000,1999
0,173,1730000,1730100,204,340,1740000,2002
0,174,1740000,1740100,204,340,1750000,2017
0,175,1750000,1750100,204,340,1760000,2033
