Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1119,1864,10000,0
0,1,10000,10100,1119,1864,20000,12
0,10,100000,100100,1119,1864,110000,140
0,100,1000000,1000100,1119,1864,1010000,1407
0,1000,10000000,10000100,1119,1864,10010000,14075
0,1001,10010000,10010100,1119,1864,10020000,14085
0,1002,10020000,10020100,1119,1864,10030000,14101
0,1003,10030000,10030100,1119,1864,10040000,14114
0,1004,10040000,10040100,1119,1864,10050000,14127
0,1005,10050000,10050100,1119,1864,10060000,14143
0,1006,10060000,10060100,1119,1864,10070000,14157
0,1007,10070000,10070100,1119,1864,10080000,14166
0,1008,10080000,10080100,1119,1864,10090000,14187
0,1009,10090000,10090100,1119,1864,10100000,14199
0,101,1010000,1010100,1119,1864,1020000,1416
0,1010,10100000,10100100,1119,1864,10110000,14212
0,1011,10110000,10110100,1119,1864,10120000,14226
0,1012,10120000,10120100,1119,1864,10130000,14244
0,1013,10130000,10130100,1119,1864,10140000,14252
0,1014,10140000,10140100,1119,1864,10150000,14267
0,1015,10150000,10150100,1119,1864,10160000,14284
0,1016,10160000,10160100,1119,1864,10170000,14297
0,1017,10170000,10170100,1119,1864,10180000,14312
0,1018,10180000,10180100,1119,1864,10190000,14327
0,1019,10190000,10190100,1119,1864,10200000,14335
0,102,1020000,1020100,1119,1864,1030000,1432
0,1020,10200000,10200100,1119,1864,10210000,14355
0,1021,10210000,10210100,1119,1864,10220000,14368
0,1022,10220000,10220100,1119,1864,10230000,14381
0,1023,10230000,10230100,1119,1864,10240000,14394
0,1024,10240000,10240100,1119,1864,10250000,14411
0,1025,10250000,10250100,1119,1864,10260000,14423
0,1026,10260000,10260100,1119,1864,10270000,14439
0,1027,10270000,10270100,1119,1864,10280000,14452
0,1028,10280000,10280100,1119,1864,10290000,14464
0,1029,10290000,10290100,1119,1864,10300000,14479
0,103,1030000,1030100,1119,1864,1040000,1445
0,1030,10300000,10300100,1119,1864,10310000,14497
0,1031,10310000,10310100,1119,1864,10320000,14505
0,1032,10320000,10320100,1119,1864,10330000,14525
0,1033,10330000,10330100,1119,1864,10340000,14537
0,1034,10340000,10340100,1119,1864,10350000,14547
0,1035,10350000,10350100,1119,1864,10360000,14564
0,1036,10360000,10360100,1119,1864,10370000,14582
0,1037,10370000,10370100,1119,1864,10380000,14591
