Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,500,636,1060,10000,0
0,1,10000,10500,636,1060,20000,2
0,10,100000,100500,636,1060,110000,38
0,100,1000000,1000500,636,1060,1010000,389
0,1000,10000000,10000500,636,1060,10010000,3904
0,1001,10010000,10010500,636,1060,10020000,3907
0,1002,10020000,10020500,636,1060,10030000,3913
0,1003,10030000,10030500,636,1060,10040000,3915
0,1004,10040000,10040500,636,1060,10050000,3918
0,1005,10050000,10050500,636,1060,10060000,3924
0,1006,10060000,10060500,636,1060,10070000,3927
0,1007,10070000,10070500,636,1060,10080000,3930
0,1008,10080000,10080500,636,1060,10090000,3936
0,1009,10090000,10090500,636,1060,10100000,3938
0,101,1010000,1010500,636,1060,1020000,391
0,1010,10100000,10100500,636,1060,10110000,3943
0,1011,10110000,10110500,636,1060,10120000,3947
0,1012,10120000,10120500,636,1060,10130000,3951
0,1013,10130000,10130500,636,1060,10140000,3952
0,1014,10140000,10140500,636,1060,10150000,3958
0,1015,10150000,10150500,636,1060,10160000,3964
0,1016,10160000,10160500,636,1060,10170000,3966
0,1017,10170000,10170500,636,1060,10180000,3970
0,1018,10180000,10180500,636,1060,10190000,3974
0,1019,10190000,10190500,636,1060,10200000,3975
0,102,1020000,1020500,636,1060,1030000,397
0,1020,10200000,10200500,636,1060,10210000,3984
0,1021,10210000,10210500,636,1060,10220000,3986
0,1022,10220000,10220500,636,1060,10230000,3990
0,1023,10230000,10230500,636,1060,10240000,3993
0,1024,10240000,10240500,636,1060,10250000,3996
0,1025,10250000,10250500,636,1060,10260000,4001
0,1026,10260000,10260500,636,1060,10270000,4006
0,1027,10270000,10270500,636,1060,10280000,4010
0,1028,10280000,10280500,636,1060,10290000,4012
0,1029,10290000,10290500,636,1060,10300000,4016
0,103,1030000,1030500,636,1060,1040000,399
0,1030,10300000,10300500,636,1060,10310000,4022
0,1031,10310000,10310500,636,1060,10320000,4023
0,1032,10320000,10320500,636,1060,10330000,4030
0,1033,10330000,10330500,636,1060,10340000,4033
0,1034,10340000,10340500,636,1060,10350000,4035
0,1035,10350000,10350500,636,1060,10360000,4041
0,1036,10360000,10360500,636,1060,10370000,4045
0,1037,10370000,10370500,636,1060,10380000,4047
0,1038,10380000,10380500,636,1060,10390000,4052
0,1039,10390000,10390500,636,1060,10400000,4055
0,104,1040000,1040500,636,1060,1050000,402
0,1040,10400000,10400500,636,1060,10410000,4061
0,1041,10410000,10410500,636,1060,10420000,4064
0,1042,10420000,10420500,636,1060,10430000,4068
0,1043,10430000,10430500,636,1060,10440000,4070
0,1044,10440000,10440500,636,1060,10450000,4075
0,1045,10450000,10450500,636,1060,10460000,4080
0,1046,10460000,10460500,636,1060,10470000,4084
0,1047,10470000,10470500,636,1060,10480000,4088
0,1048,10480000,10480500,636,1060,10490000,4091
0,1049,10490000,10490500,636,1060,10500000,4092
0,105,1050000,1050500,636,1060,1060000,409
0,1050,10500000,10500500,636,1060,10510000,4101
0,1051,10510000,10510500,636,1060,10520000,4103
0,1052,10520000,10520500,636,1060,10530000,4106
0,1053,10530000,10530500,636,1060,10540000,4111
0,1054,10540000,10540500,636,1060,10550000,4114
0,1055,10550000,10550500,636,1060,10560000,4118
0,1056,10560000,10560500,636,1060,10570000,4123
0,1057,10570000,10570500,636,1060,10580000,4127
0,1058,10580000,10580500,636,1060,10590000,4129
0,1059,10590000,10590500,636,1060,10600000,4133
0,106,1060000,1060500,636,1060,1070000,412
0,1060,10600000,10600500,636,1060,10610000,4140
0,1061,10610000,10610500,636,1060,10620000,4141
0,1062,10620000,10620500,636,1060,10630000,4147
0,1063,10630000,10630500,636,1060,10640000,4149
0,1064,10640000,10640500,636,1060,10650000,4152
0,1065,10650000,10650500,636,1060,10660000,4158
0,1066,10660000,10660500,636,1060,10670000,4162
0,1067,10670000,10670500,636,1060,10680000,4165
0,1068,10680000,10680500,636,1060,10690000,4170
0,1069,10690000,10690500,636,1060,10700000,4172
0,107,1070000,1070500,636,1060,1080000,414
0,1070,10700000,10700500,636,1060,10710000,4177
0,1071,10710000,10710500,636,1060,10720000,4181
0,1072,10720000,10720500,636,1060,10730000,4186
0,1073,10730000,10730500,636,1060,10740000,4187
0,1074,10740000,10740500,636,1060,10750000,4193
0,1075,10750000,10750500,636,1060,10760000,4198
0,1076,10760000,10760500,636,1060,10770000,4200
0,1077,10770000,10770500,636,1060,10780000,4204
0,1078,10780000,10780500,636,1060,10790000,4208
0,1079,10790000,10790500,636,1060,10800000,4210
0,108,1080000,1080500,636,1060,1090000,420
0,1080,10800000,10800500,636,1060,10810000,4218
0,1081,10810000,10810500,636,1060,10820000,4221
0,1082,10820000,10820500,636,1060,10830000,4224
0,1083,10830000,10830500,636,1060,10840000,4227
0,1084,10840000,10840500,636,1060,10850000,4230
0,1085,10850000,10850500,636,1060,10860000,4236
0,1086,10860000,10860500,636,1060,10870000,4241
0,1087,10870000,10870500,636,1060,10880000,4244
0,1088,10880000,10880500,636,1060,10890000,4247
0,1089,10890000,10890500,636,1060,10900000,4250
0,109,1090000,1090500,636,1060,1100000,422
0,1090,10900000,10900500,636,1060,10910000,4256
0,1091,10910000,10910500,636,1060,10920000,4257
0,1092,10920000,10920500,636,1060,10930000,4265
0,1093,10930000,10930500,636,1060,10940000,4267
0,1094,10940000,10940500,636,1060,10950000,4269
0,1095,10950000,10950500,636,1060,10960000,4276
0,1096,10960000,10960500,636,1060,10970000,4279
0,1097,10970000,10970500,636,1060,10980000,4281
0,1098,10980000,10980500,636,1060,10990000,4287
0,1099,10990000,10990500,636,1060,11000000,4290
