Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,3,5,1000,0
0,1,1000,1050,3,5,2000,3
0,2,2000,2050,3,5,3000,10
0,3,3000,3050,3,5,4000,13
0,4,4000,4050,3,5,5000,20
0,5,5000,5050,3,5,6000,24
0,6,6000,6050,3,5,7000,31
0,7,7000,7050,3,5,8000,34
0,8,8000,8050,3,5,9000,41
0,9,9000,9050,3,5,10000,44
1,0,0,50,49,81,1000,1
1,1,1000,1050,49,81,2000,4
1,2,2000,2050,49,81,3000,11
1,3,3000,3050,49,81,4000,14
1,4,4000,4050,49,81,5000,21
1,5,5000,5050,49,81,6000,25
1,6,6000,6050,49,81,7000,32
1,7,7000,7050,49,81,8000,35
1,8,8000,8050,49,81,9000,42
1,9,9000,9050,49,81,10000,45
2,0,0,50,2,2,1000,2
2,1,1000,1050,2,2,2000,5
2,2,2000,2050,2,2,3000,12
2,3,3000,3050,2,2,4000,15
2,4,4000,4050,2,2,5000,22
2,5,5000,5050,2,2,6000,26
2,6,6000,6050,2,2,7000,33
2,7,7000,7050,2,2,8000,36
2,8,8000,8050,2,2,9000,43
2,9,9000,9050,2,2,10000,46
3,0,0,100,6,10,2000,6
3,1,2000,2100,6,10,4000,16
3,2,4000,4100,6,10,6000,27
3,3,6000,6100,6,10,8000,37
3,4,8000,8100,6,10,10000,47
4,0,0,100,8,12,2000,7
4,1,2000,2100,8,12,4000,17
4,2,4000,4100,8,12,6000,28
4,3,6000,6100,8,12,8000,38
4,4,8000,8100,8,12,10000,48
5,0,0,100,22,36,2000,8
5,1,2000,2100,22,36,4000,18
5,2,4000,4100,22,36,6000,29
5,3,6000,6100,22,36,8000,39
5,4,8000,8100,22,36,10000,49
6,0,0,100,17,28,2000,9
6,1,2000,2100,17,28,4000,19
6,2,4000,4100,17,28,6000,30
6,3,6000,6100,17,28,8000,40
6,4,8000,8100,17,28,10000,50
7,0,0,250,347,578,5000,23
7,1,5000,5250,347,578,10000,51
8,0,0,500,653,1087,10000,52
9,0,0,500,271,451,10000,53
