Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,22,36,500,0
0,1,500,525,22,36,1000,1
0,10,5000,5025,22,36,5500,33
0,100,50000,50025,22,36,50500,355
0,101,50500,50525,22,36,51000,356
0,102,51000,51025,22,36,51500,360
0,103,51500,51525,22,36,52000,361
0,104,52000,52025,22,36,52500,369
0,105,52500,52525,22,36,53000,370
0,106,53000,53025,22,36,53500,374
0,107,53500,53525,22,36,54000,375
0,108,54000,54025,22,36,54500,383
0,109,54500,54525,22,36,55000,384
0,11,5500,5525,22,36,6000,34
0,110,55000,55025,22,36,55500,388
0,111,55500,55525,22,36,56000,389
0,112,56000,56025,22,36,56500,397
0,113,56500,56525,22,36,57000,398
0,114,57000,57025,22,36,57500,402
0,115,57500,57525,22,36,58000,403
0,116,58000,58025,22,36,58500,411
0,117,58500,58525,22,36,59000,412
0,118,59000,59025,22,36,59500,416
0,119,59500,59525,22,36,60000,417
0,12,6000,6025,22,36,6500,42
0,120,60000,60025,22,36,60500,426
0,121,60500,60525,22,36,61000,427
0,122,61000,61025,22,36,61500,431
0,123,61500,61525,22,36,62000,432
0,124,62000,62025,22,36,62500,440
0,125,62500,62525,22,36,63000,441
0,126,63000,63025,22,36,63500,445
0,127,63500,63525,22,36,64000,446
0,128,64000,64025,22,36,64500,454
0,129,64500,64525,22,36,65000,455
0,13,6500,6525,22,36,7000,43
0,130,65000,65025,22,36,65500,459
0,131,65500,65525,22,36,66000,460
0,132,66000,66025,22,36,66500,468
0,133,66500,66525,22,36,67000,469
0,134,67000,67025,22,36,67500,473
0,135,67500,67525,22,36,68000,474
0,136,68000,68025,22,36,68500,482
0,137,68500,68525,22,36,69000,483
0,138,69000,69025,22,36,69500,487
0,139,69500,69525,22,36,70000,488
0,14,7000,7025,22,36,7500,47
0,140,70000,70025,22,36,70500,497
0,141,70500,70525,22,36,71000,498
0,142,71000,71025,22,36,71500,502
0,143,71500,71525,22,36,72000,503
0,144,72000,72025,22,36,72500,511
0,145,72500,72525,22,36,73000,512
0,146,73000,73025,22,36,73500,516
0,147,73500,73525,22,36,74000,517
0,148,74000,74025,22,36,74500,525
0,149,74500,74525,22,36,75000,526
0,15,7500,7525,22,36,8000,48
0,150,75000,75025,22,36,75500,530
0,151,75500,75525,22,36,76000,531
0,152,76000,76025,22,36,76500,539
0,153,76500,76525,22,36,77000,540
0,154,77000,77025,22,36,77500,544
0,155,77500,77525,22,36,78000,545
0,156,78000,78025,22,36,78500,553
0,157,78500,78525,22,36,79000,554
0,158,79000,79025,22,36,79500,558
0,159,79500,79525,22,36,80000,559
0,16,8000,8025,22,36,8500,56
0,160,80000,80025,22,36,80500,568
0,161,80500,80525,22,36,81000,569
0,162,81000,81025,22,36,81500,573
0,163,81500,81525,22,36,82000,574
0,164,82000,82025,22,36,82500,582
0,165,82500,82525,22,36,83000,583
0,166,83000,83025,22,36,83500,587
0,167,83500,83525,22,36,84000,588
0,168,84000,84025,22,36,84500,596
0,169,84500,84525,22,36,85000,597
0,17,8500,8525,22,36,9000,57
0,170,85000,85025,22,36,85500,601
0,171,85500,85525,22,36,86000,602
0,172,86000,86025,22,36,86500,610
0,173,86500,86525,22,36,87000,611
0,174,87000,87025,22,36,87500,615
0,175,87500,87525,22,36,88000,616
0,176,88000,88025,22,36,88500,624
0,177,88500,88525,22,36,89000,625
0,178,89000,89025,22,36,89500,629
0,179,89500,89525,22,36,90000,630
0,18,9000,9025,22,36,9500,61
0,180,90000,90025,22,36,90500,639
0,181,90500,90525,22,36,91000,640
0,182,91000,91025,22,36,91500,644
0,183,91500,91525,22,36,92000,645
0,184,92000,92025,22,36,92500,653
0,185,92500,92525,22,36,93000,654
0,186,93000,93025,22,36,93500,658
0,187,93500,93525,22,36,94000,659
0,188,94000,94025,22,36,94500,667
0,189,94500,94525,22,36,95000,668
0,19,9500,9525,22,36,10000,62
0,190,95000,95025,22,36,95500,672
0,191,95500,95525,22,36,96000,673
0,192,96000,96025,22,36,96500,681
0,193,96500,96525,22,36,97000,682
0,194,97000,97025,22,36,97500,686
0,195,97500,97525,22,36,98000,687
0,196,98000,98025,22,36,98500,695
0,197,98500,98525,22,36,99000,696
0,198,99000,99025,22,36,99500,700
0,199,99500,99525,22,36,100000,701
0,2,1000,1025,22,36,1500,5
0,20,10000,10025,22,36,10500,71
0,21,10500,10525,22,36,11000,72
0,22,11000,11025,22,36,11500,76
0,23,11500,11525,22,36,12000,77
0,24,12000,12025,22,36,12500,85
0,25,12500,12525,22,36,13000,86
0,26,13000,13025,22,36,13500,90
0,27,13500,13525,22,36,14000,91
0,28,14000,14025,22,36,14500,99
0,29,14500,14525,22,36,15000,100
0,3,1500,1525,22,36,2000,6
0,30,15000,15025,22,36,15500,104
0,31,15500,15525,22,36,16000,105
0,32,16000,16025,22,36,16500,113
0,33,16500,16525,22,36,17000,114
0,34,17000,17025,22,36,17500,118
0,35,17500,17525,22,36,18000,119
0,36,18000,18025,22,36,18500,127
0,37,18500,18525,22,36,19000,128
0,38,19000,19025,22,36,19500,132
0,39,19500,19525,22,36,20000,133
0,4,2000,2025,22,36,2500,14
0,40,20000,20025,22,36,20500,142
0,41,20500,20525,22,36,21000,143
0,42,21000,21025,22,36,21500,147
0,43,21500,21525,22,36,22000,148
0,44,22000,22025,22,36,22500,156
0,45,22500,22525,22,36,23000,157
0,46,23000,23025,22,36,23500,161
0,47,23500,23525,22,36,24000,162
0,48,24000,24025,22,36,24500,170
0,49,24500,24525,22,36,25000,171
0,5,2500,2525,22,36,3000,15
0,50,25000,25025,22,36,25500,175
0,51,25500,25525,22,36,26000,176
0,52,26000,26025,22,36,26500,184
0,53,26500,26525,22,36,27000,185
0,54,27000,27025,22,36,27500,189
0,55,27500,27525,22,36,28000,190
0,56,28000,28025,22,36,28500,198
0,57,28500,28525,22,36,29000,199
0,58,29000,29025,22,36,29500,203
0,59,29500,29525,22,36,30000,204
0,6,3000,3025,22,36,3500,19
0,60,30000,30025,22,36,30500,213
0,61,30500,30525,22,36,31000,214
0,62,31000,31025,22,36,31500,218
0,63,31500,31525,22,36,32000,219
0,64,32000,32025,22,36,32500,227
0,65,32500,32525,22,36,33000,228
0,66,33000,33025,22,36,33500,232
0,67,33500,33525,22,36,34000,233
0,68,34000,34025,22,36,34500,241
0,69,34500,34525,22,36,35000,242
0,7,3500,3525,22,36,4000,20
0,70,35000,35025,22,36,35500,246
0,71,35500,35525,22,36,36000,247
0,72,36000,36025,22,36,36500,255
0,73,36500,36525,22,36,37000,256
0,74,37000,37025,22,36,37500,260
0,75,37500,37525,22,36,38000,261
0,76,38000,38025,22,36,38500,269
0,77,38500,38525,22,36,39000,270
0,78,39000,39025,22,36,39500,274
0,79,39500,39525,22,36,40000,275
0,8,4000,4025,22,36,4500,28
0,80,40000,40025,22,36,40500,284
0,81,40500,40525,22,36,41000,285
0,82,41000,41025,22,36,41500,289
0,83,41500,41525,22,36,42000,290
0,84,42000,42025,22,36,42500,298
0,85,42500,42525,22,36,43000,299
0,86,43000,43025,22,36,43500,303
0,87,43500,43525,22,36,44000,304
0,88,44000,44025,22,36,44500,312
0,89,44500,44525,22,36,45000,313
0,9,4500,4525,22,36,5000,29
0,90,45000,45025,22,36,45500,317
0,91,45500,45525,22,36,46000,318
0,92,46000,46025,22,36,46500,326
0,93,46500,46525,22,36,47000,327
0,94,47000,47025,22,36,47500,331
0,95,47500,47525,22,36,48000,332
0,96,48000,48025,22,36,48500,340
0,97,48500,48525,22,36,49000,341
0,98,49000,49025,22,36,49500,345
0,99,49500,49525,22,36,50000,346
1,0,0,50,6,10,1000,2
1,1,1000,1050,6,10,2000,7
1,10,10000,10050,6,10,11000,73
1,11,11000,11050,6,10,12000,78
1,12,12000,12050,6,10,13000,87
1,13,13000,13050,6,10,14000,92
1,14,14000,14050,6,10,15000,101
1,15,15000,15050,6,10,16000,106
1,16,16000,16050,6,10,17000,115
1,17,17000,17050,6,10,18000,120
1,18,18000,18050,6,10,19000,129
1,19,19000,19050,6,10,20000,134
1,2,2000,2050,6,10,3000,16
1,20,20000,20050,6,10,21000,144
1,21,21000,21050,6,10,22000,149
1,22,22000,22050,6,10,23000,158
1,23,23000,23050,6,10,24000,163
1,24,24000,24050,6,10,25000,172
1,25,25000,25050,6,10,26000,177
1,26,26000,26050,6,10,27000,186
1,27,27000,27050,6,10,28000,191
1,28,28000,28050,6,10,29000,200
