Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,9,14,1000,0
0,1,1000,1050,9,14,2000,2
0,2,2000,2050,9,14,3000,7
0,3,3000,3050,9,14,4000,9
0,4,4000,4050,9,14,5000,14
0,5,5000,5050,9,14,6000,16
0,6,6000,6050,9,14,7000,21
0,7,7000,7050,9,14,8000,23
0,8,8000,8050,9,14,9000,28
0,9,9000,9050,9,14,10000,30
1,0,0,50,2,2,1000,1
1,1,1000,1050,2,2,2000,3
1,2,2000,2050,2,2,3000,8
1,3,3000,3050,2,2,4000,10
1,4,4000,4050,2,2,5000,15
1,5,5000,5050,2,2,6000,17
1,6,6000,6050,2,2,7000,22
1,7,7000,7050,2,2,8000,24
1,8,8000,8050,2,2,9000,29
1,9,9000,9050,2,2,10000,31
2,0,0,100,65,107,2000,4
2,1,2000,2100,65,107,4000,11
2,2,4000,4100,65,107,6000,18
2,3,6000,6100,65,107,8000,25
2,4,8000,8100,65,107,10000,32
3,0,0,100,138,229,2000,5
3,1,2000,2100,138,229,4000,12
3,2,4000,4100,138,229,6000,19
3,3,6000,6100,138,229,8000,26
3,4,8000,8100,138,229,10000,33
4,0,0,100,114,190,2000,6
4,1,2000,2100,114,190,4000,13
4,2,4000,4100,114,190,6000,20
4,3,6000,6100,114,190,8000,27
4,4,8000,8100,114,190,10000,34
5,0,0,500,63,104,10000,35
6,0,0,500,197,328,10000,36
7,0,0,500,236,392,10000,37
8,0,0,500,125,208,10000,38
9,0,0,500,104,173,10000,39
