Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,33,54,1000,0
0,1,1000,1050,33,54,2000,2
0,2,2000,2050,33,54,3000,8
0,3,3000,3050,33,54,4000,10
0,4,4000,4050,33,54,5000,16
0,5,5000,5050,33,54,6000,18
0,6,6000,6050,33,54,7000,24
0,7,7000,7050,33,54,8000,26
0,8,8000,8050,33,54,9000,32
0,9,9000,9050,33,54,10000,34
1,0,0,50,39,64,1000,1
1,1,1000,1050,39,64,2000,3
1,2,2000,2050,39,64,3000,9
1,3,3000,3050,39,64,4000,11
1,4,4000,4050,39,64,5000,17
1,5,5000,5050,39,64,6000,19
1,6,6000,6050,39,64,7000,25
1,7,7000,7050,39,64,8000,27
1,8,8000,8050,39,64,9000,33
1,9,9000,9050,39,64,10000,35
2,0,0,100,15,24,2000,4
2,1,2000,2100,15,24,4000,12
2,2,4000,4100,15,24,6000,20
2,3,6000,6100,15,24,8000,28
2,4,8000,8100,15,24,10000,36
3,0,0,100,11,18,2000,5
3,1,2000,2100,11,18,4000,13
3,2,4000,4100,11,18,6000,21
3,3,6000,6100,11,18,8000,29
3,4,8000,8100,11,18,10000,37
4,0,0,100,63,104,2000,6
4,1,2000,2100,63,104,4000,14
4,2,4000,4100,63,104,6000,22
4,3,6000,6100,63,104,8000,30
4,4,8000,8100,63,104,10000,38
5,0,0,100,6,9,2000,7
5,1,2000,2100,6,9,4000,15
5,2,4000,4100,6,9,6000,23
5,3,6000,6100,6,9,8000,31
5,4,8000,8100,6,9,10000,39
6,0,0,500,113,188,10000,40
7,0,0,500,265,441,10000,41
8,0,0,500,330,549,10000,42
9,0,0,500,515,857,10000,43
