Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,20,32,1000,0
0,1,1000,1050,20,32,2000,3
0,2,2000,2050,20,32,3000,10
0,3,3000,3050,20,32,4000,13
0,4,4000,4050,20,32,5000,20
0,5,5000,5050,20,32,6000,24
0,6,6000,6050,20,32,7000,31
0,7,7000,7050,20,32,8000,34
0,8,8000,8050,20,32,9000,41
0,9,9000,9050,20,32,10000,44
1,0,0,50,6,10,1000,1
1,1,1000,1050,6,10,2000,4
1,2,2000,2050,6,10,3000,11
1,3,3000,3050,6,10,4000,14
1,4,4000,4050,6,10,5000,21
1,5,5000,5050,6,10,6000,25
1,6,6000,6050,6,10,7000,32
1,7,7000,7050,6,10,8000,35
1,8,8000,8050,6,10,9000,42
1,9,9000,9050,6,10,10000,45
2,0,0,50,38,63,1000,2
2,1,1000,1050,38,63,2000,5
2,2,2000,2050,38,63,3000,12
2,3,3000,3050,38,63,4000,15
2,4,4000,4050,38,63,5000,22
2,5,5000,5050,38,63,6000,26
2,6,6000,6050,38,63,7000,33
2,7,7000,7050,38,63,8000,36
2,8,8000,8050,38,63,9000,43
2,9,9000,9050,38,63,10000,46
3,0,0,100,10,16,2000,6
3,1,2000,2100,10,16,4000,16
3,2,4000,4100,10,16,6000,27
3,3,6000,6100,10,16,8000,37
3,4,8000,8100,10,16,10000,47
4,0,0,100,114,189,2000,7
4,1,2000,2100,114,189,4000,17
4,2,4000,4100,114,189,6000,28
4,3,6000,6100,114,189,8000,38
4,4,8000,8100,114,189,10000,48
5,0,0,100,85,141,2000,8
5,1,2000,2100,85,141,4000,18
5,2,4000,4100,85,141,6000,29
5,3,6000,6100,85,141,8000,39
5,4,8000,8100,85,141,10000,49
6,0,0,100,49,81,2000,9
6,1,2000,2100,49,81,4000,19
6,2,4000,4100,49,81,6000,30
6,3,6000,6100,49,81,8000,40
6,4,8000,8100,49,81,10000,50
7,0,0,250,10,16,5000,23
7,1,5000,5250,10,16,10000,51
8,0,0,500,465,774,10000,52
9,0,0,500,5,8,10000,53
