Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,16,26,500,0
0,1,500,525,16,26,1000,1
0,10,5000,5025,16,26,5500,36
0,11,5500,5525,16,26,6000,37
0,12,6000,6025,16,26,6500,45
0,13,6500,6525,16,26,7000,46
0,14,7000,7025,16,26,7500,51
0,15,7500,7525,16,26,8000,52
0,16,8000,8025,16,26,8500,60
0,17,8500,8525,16,26,9000,61
0,18,9000,9025,16,26,9500,66
0,19,9500,9525,16,26,10000,67
0,2,1000,1025,16,26,1500,6
0,3,1500,1525,16,26,2000,7
0,4,2000,2025,16,26,2500,15
0,5,2500,2525,16,26,3000,16
0,6,3000,3025,16,26,3500,21
0,7,3500,3525,16,26,4000,22
0,8,4000,4025,16,26,4500,30
0,9,4500,4525,16,26,5000,31
1,0,0,50,6,9,1000,2
1,1,1000,1050,6,9,2000,8
1,2,2000,2050,6,9,3000,17
1,3,3000,3050,6,9,4000,23
1,4,4000,4050,6,9,5000,32
1,5,5000,5050,6,9,6000,38
1,6,6000,6050,6,9,7000,47
1,7,7000,7050,6,9,8000,53
1,8,8000,8050,6,9,9000,62
1,9,9000,9050,6,9,10000,68
2,0,0,50,31,51,1000,3
2,1,1000,1050,31,51,2000,9
2,2,2000,2050,31,51,3000,18
2,3,3000,3050,31,51,4000,24
2,4,4000,4050,31,51,5000,33
2,5,5000,5050,31,51,6000,39
2,6,6000,6050,31,51,7000,48
2,7,7000,7050,31,51,8000,54
2,8,8000,8050,31,51,9000,63
2,9,9000,9050,31,51,10000,69
3,0,0,50,1,1,1000,4
3,1,1000,1050,1,1,2000,10
3,2,2000,2050,1,1,3000,19
3,3,3000,3050,1,1,4000,25
3,4,4000,4050,1,1,5000,34
3,5,5000,5050,1,1,6000,40
3,6,6000,6050,1,1,7000,49
3,7,7000,7050,1,1,8000,55
3,8,8000,8050,1,1,9000,64
3,9,9000,9050,1,1,10000,70
4,0,0,50,3,5,1000,5
4,1,1000,1050,3,5,2000,11
4,2,2000,2050,3,5,3000,20
4,3,3000,3050,3,5,4000,26
4,4,4000,4050,3,5,5000,35
4,5,5000,5050,3,5,6000,41
4,6,6000,6050,3,5,7000,50
4,7,7000,7050,3,5,8000,56
4,8,8000,8050,3,5,9000,65
4,9,9000,9050,3,5,10000,71
5,0,0,100,73,121,2000,12
5,1,2000,2100,73,121,4000,27
5,2,4000,4100,73,121,6000,42
5,3,6000,6100,73,121,8000,57
5,4,8000,8100,73,121,10000,72
6,0,0,100,9,15,2000,13
6,1,2000,2100,9,15,4000,28
6,2,4000,4100,9,15,6000,43
6,3,6000,6100,9,15,8000,58
6,4,8000,8100,9,15,10000,73
7,0,0,100,74,123,2000,14
7,1,2000,2100,74,123,4000,29
7,2,4000,4100,74,123,6000,44
7,3,6000,6100,74,123,8000,59
7,4,8000,8100,74,123,10000,74
8,0,0,500,401,667,10000,75
9,0,0,500,514,856,10000,76
