Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,6,9,500,0
0,1,500,525,6,9,1000,2
0,10,5000,5025,6,9,5500,42
0,11,5500,5525,6,9,6000,44
0,12,6000,6025,6,9,6500,51
0,13,6500,6525,6,9,7000,53
0,14,7000,7025,6,9,7500,59
0,15,7500,7525,6,9,8000,61
0,16,8000,8025,6,9,8500,68
0,17,8500,8525,6,9,9000,70
0,18,9000,9025,6,9,9500,76
0,19,9500,9525,6,9,10000,78
0,2,1000,1025,6,9,1500,8
0,3,1500,1525,6,9,2000,10
0,4,2000,2025,6,9,2500,17
0,5,2500,2525,6,9,3000,19
0,6,3000,3025,6,9,3500,25
0,7,3500,3525,6,9,4000,27
0,8,4000,4025,6,9,4500,34
0,9,4500,4525,6,9,5000,36
1,0,0,25,6,10,500,1
1,1,500,525,6,10,1000,3
1,10,5000,5025,6,10,5500,43
1,11,5500,5525,6,10,6000,45
1,12,6000,6025,6,10,6500,52
1,13,6500,6525,6,10,7000,54
1,14,7000,7025,6,10,7500,60
1,15,7500,7525,6,10,8000,62
1,16,8000,8025,6,10,8500,69
1,17,8500,8525,6,10,9000,71
1,18,9000,9025,6,10,9500,77
1,19,9500,9525,6,10,10000,79
1,2,1000,1025,6,10,1500,9
1,3,1500,1525,6,10,2000,11
1,4,2000,2025,6,10,2500,18
1,5,2500,2525,6,10,3000,20
1,6,3000,3025,6,10,3500,26
1,7,3500,3525,6,10,4000,28
1,8,4000,4025,6,10,4500,35
1,9,4500,4525,6,10,5000,37
2,0,0,50,11,17,1000,4
2,1,1000,1050,11,17,2000,12
2,2,2000,2050,11,17,3000,21
2,3,3000,3050,11,17,4000,29
2,4,4000,4050,11,17,5000,38
2,5,5000,5050,11,17,6000,46
2,6,6000,6050,11,17,7000,55
2,7,7000,7050,11,17,8000,63
2,8,8000,8050,11,17,9000,72
2,9,9000,9050,11,17,10000,80
3,0,0,50,49,81,1000,5
3,1,1000,1050,49,81,2000,13
3,2,2000,2050,49,81,3000,22
3,3,3000,3050,49,81,4000,30
3,4,4000,4050,49,81,5000,39
3,5,5000,5050,49,81,6000,47
3,6,6000,6050,49,81,7000,56
3,7,7000,7050,49,81,8000,64
3,8,8000,8050,49,81,9000,73
3,9,9000,9050,49,81,10000,81
4,0,0,50,59,97,1000,6
4,1,1000,1050,59,97,2000,14
4,2,2000,2050,59,97,3000,23
4,3,3000,3050,59,97,4000,31
4,4,4000,4050,59,97,5000,40
4,5,5000,5050,59,97,6000,48
4,6,6000,6050,59,97,7000,57
4,7,7000,7050,59,97,8000,65
4,8,8000,8050,59,97,9000,74
4,9,9000,9050,59,97,10000,82
5,0,0,50,12,19,1000,7
5,1,1000,1050,12,19,2000,15
5,2,2000,2050,12,19,3000,24
5,3,3000,3050,12,19,4000,32
5,4,4000,4050,12,19,5000,41
5,5,5000,5050,12,19,6000,49
5,6,6000,6050,12,19,7000,58
5,7,7000,7050,12,19,8000,66
5,8,8000,8050,12,19,9000,75
5,9,9000,9050,12,19,10000,83
6,0,0,100,35,57,2000,16
6,1,2000,2100,35,57,4000,33
6,2,4000,4100,35,57,6000,50
6,3,6000,6100,35,57,8000,67
6,4,8000,8100,35,57,10000,84
7,0,0,500,143,237,10000,85
8,0,0,500,17,27,10000,86
9,0,0,500,544,906,10000,87
