Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,500,410,682,10000,0
0,1,10000,10500,410,682,20000,2
0,10,100000,100500,410,682,110000,38
0,100,1000000,1000500,410,682,1010000,408
0,1000,10000000,10000500,410,682,10010000,4092
0,1001,10010000,10010500,410,682,10020000,4097
0,1002,10020000,10020500,410,682,10030000,4102
0,1003,10030000,10030500,410,682,10040000,4105
0,1004,10040000,10040500,410,682,10050000,4108
0,1005,10050000,10050500,410,682,10060000,4113
0,1006,10060000,10060500,410,682,10070000,4118
0,1007,10070000,10070500,410,682,10080000,4120
0,1008,10080000,10080500,410,682,10090000,4127
0,1009,10090000,10090500,410,682,10100000,4129
0,101,1010000,1010500,410,682,1020000,410
0,1010,10100000,10100500,410,682,10110000,4133
0,1011,10110000,10110500,410,682,10120000,4137
0,1012,10120000,10120500,410,682,10130000,4143
0,1013,10130000,10130500,410,682,10140000,4145
0,1014,10140000,10140500,410,682,10150000,4150
0,1015,10150000,10150500,410,682,10160000,4154
0,1016,10160000,10160500,410,682,10170000,4157
0,1017,10170000,10170500,410,682,10180000,4164
0,1018,10180000,10180500,410,682,10190000,4167
0,1019,10190000,10190500,410,682,10200000,4169
0,102,1020000,1020500,410,682,1030000,415
0,1020,10200000,10200500,410,682,10210000,4175
0,1021,10210000,10210500,410,682,10220000,4178
0,1022,10220000,10220500,410,682,10230000,4182
0,1023,10230000,10230500,410,682,10240000,4188
0,1024,10240000,10240500,410,682,10250000,4191
0,1025,10250000,10250500,410,682,10260000,4194
0,1026,10260000,10260500,410,682,10270000,4200
0,1027,10270000,10270500,410,682,10280000,4202
0,1028,10280000,10280500,410,682,10290000,4207
0,1029,10290000,10290500,410,682,10300000,4212
0,103,1030000,1030500,410,682,1040000,418
0,1030,10300000,10300500,410,682,10310000,4217
0,1031,10310000,10310500,410,682,10320000,4219
0,1032,10320000,10320500,410,682,10330000,4224
0,1033,10330000,10330500,410,682,10340000,4226
0,1034,10340000,10340500,410,682,10350000,4231
0,1035,10350000,10350500,410,682,10360000,4237
0,1036,10360000,10360500,410,682,10370000,4241
0,1037,10370000,10370500,410,682,10380000,4243
0,1038,10380000,10380500,410,682,10390000,4248
0,1039,10390000,10390500,410,682,10400000,4253
0,104,1040000,1040500,410,682,1050000,423
0,1040,10400000,10400500,410,682,10410000,4257
0,1041,10410000,10410500,410,682,10420000,4261
0,1042,10420000,10420500,410,682,10430000,4264
0,1043,10430000,10430500,410,682,10440000,4267
0,1044,10440000,10440500,410,682,10450000,4273
0,1045,10450000,10450500,410,682,10460000,4278
0,1046,10460000,10460500,410,682,10470000,4281
0,1047,10470000,10470500,410,682,10480000,4285
0,1048,10480000,10480500,410,682,10490000,4289
0,1049,10490000,10490500,410,682,10500000,4291
0,105,1050000,1050500,410,682,1060000,429
0,1050,10500000,10500500,410,682,10510000,4300
0,1051,10510000,10510500,410,682,10520000,4302
0,1052,10520000,10520500,410,682,10530000,4305
0,1053,10530000,10530500,410,682,10540000,4310
0,1054,10540000,10540500,410,682,10550000,4313
0,1055,10550000,10550500,410,682,10560000,4316
0,1056,10560000,10560500,410,682,10570000,4323
0,1057,10570000,10570500,410,682,10580000,4327
0,1058,10580000,10580500,410,682,10590000,4330
0,1059,10590000,10590500,410,682,10600000,4334
0,106,1060000,1060500,410,682,1070000,432
0,1060,10600000,10600500,410,682,10610000,4338
0,1061,10610000,10610500,410,682,10620000,4342
0,1062,10620000,10620500,410,682,10630000,4348
0,1063,10630000,10630500,410,682,10640000,4350
0,1064,10640000,10640500,410,682,10650000,4354
0,1065,10650000,10650500,410,682,10660000,4359
0,1066,10660000,10660500,410,682,10670000,4363
0,1067,10670000,10670500,410,682,10680000,4367
0,1068,10680000,10680500,410,682,10690000,4372
0,1069,10690000,10690500,410,682,10700000,4374
0,107,1070000,1070500,410,682,1080000,434
0,1070,10700000,10700500,410,682,10710000,4378
0,1071,10710000,10710500,410,682,10720000,4384
