Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,777,1295,10000,0
0,1,10000,10100,777,1295,20000,3
0,10,100000,100100,777,1295,110000,31
0,11,110000,110100,777,1295,120000,33
0,12,120000,120100,777,1295,130000,37
0,13,130000,130100,777,1295,140000,40
0,14,140000,140100,777,1295,150000,42
0,2,20000,20100,777,1295,30000,5
0,3,30000,30100,777,1295,40000,9
0,4,40000,40100,777,1295,50000,12
0,5,50000,50100,777,1295,60000,14
0,6,60000,60100,777,1295,70000,18
0,7,70000,70100,777,1295,80000,22
0,8,80000,80100,777,1295,90000,24
0,9,90000,90100,777,1295,100000,28
1,0,0,100,1251,2084,10000,1
1,1,10000,10100,1251,2084,20000,4
1,10,100000,100100,1251,2084,110000,32
1,11,110000,110100,1251,2084,120000,34
1,12,120000,120100,1251,2084,130000,38
1,13,130000,130100,1251,2084,140000,41
1,14,140000,140100,1251,2084,150000,43
1,2,20000,20100,1251,2084,30000,6
1,3,30000,30100,1251,2084,40000,10
1,4,40000,40100,1251,2084,50000,13
1,5,50000,50100,1251,2084,60000,15
1,6,60000,60100,1251,2084,70000,19
1,7,70000,70100,1251,2084,80000,23
1,8,80000,80100,1251,2084,90000,25
1,9,90000,90100,1251,2084,100000,29
2,0,0,100,908,1513,15000,2
2,1,15000,15100,908,1513,30000,7
2,2,30000,30100,908,1513,45000,11
2,3,45000,45100,908,1513,60000,16
2,4,60000,60100,908,1513,75000,20
2,5,75000,75100,908,1513,90000,26
2,6,90000,90100,908,1513,105000,30
2,7,105000,105100,908,1513,120000,35
2,8,120000,120100,908,1513,135000,39
2,9,135000,135100,908,1513,150000,44
3,0,0,100,1485,2474,30000,8
3,1,30000,30100,1485,2474,60000,17
3,2,60000,60100,1485,2474,90000,27
3,3,90000,90100,1485,2474,120000,36
3,4,120000,120100,1485,2474,150000,45
4,0,0,100,3548,5912,75000,21
4,1,75000,75100,3548,5912,150000,46
