Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,359,598,20000,0
0,1,20000,20100,359,598,40000,2
0,10,200000,200100,359,598,220000,26
0,100,2000000,2000100,359,598,2020000,272
0,1000,20000000,20000100,359,598,20020000,2726
0,1001,20020000,20020100,359,598,20040000,2729
0,1002,20040000,20040100,359,598,20060000,2732
0,1003,20060000,20060100,359,598,20080000,2734
0,1004,20080000,20080100,359,598,20100000,2737
0,1005,20100000,20100100,359,598,20120000,2740
0,1006,20120000,20120100,359,598,20140000,2742
0,1007,20140000,20140100,359,598,20160000,2745
0,1008,20160000,20160100,359,598,20180000,2749
0,1009,20180000,20180100,359,598,20200000,2751
0,101,2020000,2020100,359,598,2040000,275
0,1010,20200000,20200100,359,598,20220000,2753
0,1011,20220000,20220100,359,598,20240000,2756
0,1012,20240000,20240100,359,598,20260000,2760
0,1013,20260000,20260100,359,598,20280000,2762
0,1014,20280000,20280100,359,598,20300000,2764
0,1015,20300000,20300100,359,598,20320000,2766
0,1016,20320000,20320100,359,598,20340000,2771
0,1017,20340000,20340100,359,598,20360000,2773
0,1018,20360000,20360100,359,598,20380000,2775
0,1019,20380000,20380100,359,598,20400000,2777
0,102,2040000,2040100,359,598,2060000,277
0,1020,20400000,20400100,359,598,20420000,2781
0,1021,20420000,20420100,359,598,20440000,2784
0,1022,20440000,20440100,359,598,20460000,2786
0,1023,20460000,20460100,359,598,20480000,2789
0,1024,20480000,20480100,359,598,20500000,2792
0,1025,20500000,20500100,359,598,20520000,2794
0,1026,20520000,20520100,359,598,20540000,2797
0,1027,20540000,20540100,359,598,20560000,2800
0,1028,20560000,20560100,359,598,20580000,2803
0,1029,20580000,20580100,359,598,20600000,2805
0,103,2060000,2060100,359,598,2080000,279
0,1030,20600000,20600100,359,598,20620000,2808
0,1031,20620000,20620100,359,598,20640000,2811
0,1032,20640000,20640100,359,598,20660000,2814
0,1033,20660000,20660100,359,598,20680000,2816
0,1034,20680000,20680100,359,598,20700000,2818
0,1035,20700000,20700100,359,598,20720000,2822
0,1036,20720000,20720100,359,598,20740000,2825
0,1037,20740000,20740100,359,598,20760000,2827
0,1038,20760000,20760100,359,598,20780000,2830
0,1039,20780000,20780100,359,598,20800000,2832
0,104,2080000,2080100,359,598,2100000,283
0,1040,20800000,20800100,359,598,20820000,2836
0,1041,20820000,20820100,359,598,20840000,2838
0,1042,20840000,20840100,359,598,20860000,2841
0,1043,20860000,20860100,359,598,20880000,2843
0,1044,20880000,20880100,359,598,20900000,2846
0,1045,20900000,20900100,359,598,20920000,2849
0,1046,20920000,20920100,359,598,20940000,2852
0,1047,20940000,20940100,359,598,20960000,2854
0,1048,20960000,20960100,359,598,20980000,2857
0,1049,20980000,20980100,359,598,21000000,2860
0,105,2100000,2100100,359,598,2120000,286
0,1050,21000000,21000100,359,598,21020000,2863
0,1051,21020000,21020100,359,598,21040000,2865
0,1052,21040000,21040100,359,598,21060000,2868
0,1053,21060000,21060100,359,598,21080000,2871
0,1054,21080000,21080100,359,598,21100000,2874
