Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,687,1144,10000,0
0,1,10000,10000,687,1144,20000,1
0,10,100000,100000,687,1144,110000,34
0,100,1000000,1000000,687,1144,1010000,362
0,1000,10000000,10000000,687,1144,10010000,3630
0,1001,10010000,10010000,687,1144,10020000,3632
0,1002,10020000,10020000,687,1144,10030000,3637
0,1003,10030000,10030000,687,1144,10040000,3639
0,1004,10040000,10040000,687,1144,10050000,3643
0,1005,10050000,10050000,687,1144,10060000,3648
0,1006,10060000,10060000,687,1144,10070000,3650
0,1007,10070000,10070000,687,1144,10080000,3652
0,1008,10080000,10080000,687,1144,10090000,3660
0,1009,10090000,10090000,687,1144,10100000,3661
0,101,1010000,1010000,687,1144,1020000,363
0,1010,10100000,10100000,687,1144,10110000,3665
0,1011,10110000,10110000,687,1144,10120000,3668
0,1012,10120000,10120000,687,1144,10130000,3674
0,1013,10130000,10130000,687,1144,10140000,3675
0,1014,10140000,10140000,687,1144,10150000,3679
0,1015,10150000,10150000,687,1144,10160000,3683
0,1016,10160000,10160000,687,1144,10170000,3687
0,1017,10170000,10170000,687,1144,10180000,3692
0,1018,10180000,10180000,687,1144,10190000,3694
0,1019,10190000,10190000,687,1144,10200000,3695
0,102,1020000,1020000,687,1144,1030000,368
0,1020,10200000,10200000,687,1144,10210000,3703
0,1021,10210000,10210000,687,1144,10220000,3705
0,1022,10220000,10220000,687,1144,10230000,3709
0,1023,10230000,10230000,687,1144,10240000,3712
0,1024,10240000,10240000,687,1144,10250000,3716
0,1025,10250000,10250000,687,1144,10260000,3719
0,1026,10260000,10260000,687,1144,10270000,3724
0,1027,10270000,10270000,687,1144,10280000,3726
0,1028,10280000,10280000,687,1144,10290000,3730
0,1029,10290000,10290000,687,1144,10300000,3734
0,103,1030000,1030000,687,1144,1040000,370
0,1030,10300000,10300000,687,1144,10310000,3739
0,1031,10310000,10310000,687,1144,10320000,3740
0,1032,10320000,10320000,687,1144,10330000,3747
0,1033,10330000,10330000,687,1144,10340000,3748
0,1034,10340000,10340000,687,1144,10350000,3750
0,1035,10350000,10350000,687,1144,10360000,3756
0,1036,10360000,10360000,687,1144,10370000,3761
0,1037,10370000,10370000,687,1144,10380000,3763
0,1038,10380000,10380000,687,1144,10390000,3767
0,1039,10390000,10390000,687,1144,10400000,3769
0,104,1040000,1040000,687,1144,1050000,374
0,1040,10400000,10400000,687,1144,10410000,3775
0,1041,10410000,10410000,687,1144,10420000,3778
0,1042,10420000,10420000,687,1144,10430000,3781
0,1043,10430000,10430000,687,1144,10440000,3783
0,1044,10440000,10440000,687,1144,10450000,3790
0,1045,10450000,10450000,687,1144,10460000,3793
0,1046,10460000,10460000,687,1144,10470000,3795
0,1047,10470000,10470000,687,1144,10480000,3799
0,1048,10480000,10480000,687,1144,10490000,3804
0,1049,10490000,10490000,687,1144,10500000,3805
0,105,1050000,1050000,687,1144,1060000,380
0,1050,10500000,10500000,687,1144,10510000,3812
0,1051,10510000,10510000,687,1144,10520000,3813
0,1052,10520000,10520000,687,1144,10530000,3818
0,1053,10530000,10530000,687,1144,10540000,3822
0,1054,10540000,10540000,687,1144,10550000,3824
0,1055,10550000,10550000,687,1144,10560000,3827
0,1056,10560000,10560000,687,1144,10570000,3833
0,1057,10570000,10570000,687,1144,10580000,3837
0,1058,10580000,10580000,687,1144,10590000,3839
0,1059,10590000,10590000,687,1144,10600000,3842
