Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,2925,4875,10000,0
0,1,10000,10000,2925,4875,20000,2
0,10,100000,100000,2925,4875,110000,43
0,11,110000,110000,2925,4875,120000,44
0,12,120000,120000,2925,4875,130000,53
0,13,130000,130000,2925,4875,140000,56
0,14,140000,140000,2925,4875,150000,59
0,15,150000,150000,2925,4875,160000,64
0,16,160000,160000,2925,4875,170000,68
0,17,170000,170000,2925,4875,180000,72
0,18,180000,180000,2925,4875,190000,79
0,19,190000,190000,2925,4875,200000,81
0,2,20000,20000,2925,4875,30000,8
0,20,200000,200000,2925,4875,210000,87
0,21,210000,210000,2925,4875,220000,89
0,22,220000,220000,2925,4875,230000,97
0,23,230000,230000,2925,4875,240000,98
0,24,240000,240000,2925,4875,250000,104
0,25,250000,250000,2925,4875,260000,109
0,26,260000,260000,2925,4875,270000,112
0,27,270000,270000,2925,4875,280000,118
0,28,280000,280000,2925,4875,290000,122
0,29,290000,290000,2925,4875,300000,123
0,3,30000,30000,2925,4875,40000,10
0,30,300000,300000,2925,4875,310000,132
0,31,310000,310000,2925,4875,320000,135
0,32,320000,320000,2925,4875,330000,141
0,33,330000,330000,2925,4875,340000,143
0,34,340000,340000,2925,4875,350000,147
0,35,350000,350000,2925,4875,360000,151
0,36,360000,360000,2925,4875,370000,158
0,37,370000,370000,2925,4875,380000,163
0,38,380000,380000,2925,4875,390000,166
0,39,390000,390000,2925,4875,400000,168
0,4,40000,40000,2925,4875,50000,15
0,40,400000,400000,2925,4875,410000,176
0,41,410000,410000,2925,4875,420000,177
0,42,420000,420000,2925,4875,430000,186
0,43,430000,430000,2925,4875,440000,188
0,44,440000,440000,2925,4875,450000,191
0,45,450000,450000,2925,4875,460000,197
0,46,460000,460000,2925,4875,470000,201
0,47,470000,470000,2925,4875,480000,205
0,48,480000,480000,2925,4875,490000,211
0,49,490000,490000,2925,4875,500000,214
0,5,50000,50000,2925,4875,60000,19
0,50,500000,500000,2925,4875,510000,220
0,51,510000,510000,2925,4875,520000,222
0,52,520000,520000,2925,4875,530000,229
0,53,530000,530000,2925,4875,540000,230
0,54,540000,540000,2925,4875,550000,237
0,55,550000,550000,2925,4875,560000,242
0,56,560000,560000,2925,4875,570000,245
0,57,570000,570000,2925,4875,580000,250
0,58,580000,580000,2925,4875,590000,255
0,59,590000,590000,2925,4875,600000,256
0,6,60000,60000,2925,4875,70000,25
0,60,600000,600000,2925,4875,610000,265
0,61,610000,610000,2925,4875,620000,267
0,62,620000,620000,2925,4875,630000,273
0,63,630000,630000,2925,4875,640000,276
0,64,640000,640000,2925,4875,650000,280
0,65,650000,650000,2925,4875,660000,284
0,66,660000,660000,2925,4875,670000,290
0,67,670000,670000,2925,4875,680000,296
0,68,680000,680000,2925,4875,690000,299
0,69,690000,690000,2925,4875,700000,301
0,7,70000,70000,2925,4875,80000,30
0,70,700000,700000,2925,4875,710000,308
0,71,710000,710000,2925,4875,720000,309
0,72,720000,720000,2925,4875,730000,319
0,73,730000,730000,2925,4875,740000,321
0,74,740000,740000,2925,4875,750000,324
0,75,750000,750000,2925,4875,760000,329
0,76,760000,760000,2925,4875,770000,334
0,77,770000,770000,2925,4875,780000,338
0,78,780000,780000,2925,4875,790000,344
0,79,790000,790000,2925,4875,800000,346
0,8,80000,80000,2925,4875,90000,33
0,80,800000,800000,2925,4875,810000,352
0,81,810000,810000,2925,4875,820000,355
0,82,820000,820000,2925,4875,830000,362
0,83,830000,830000,2925,4875,840000,363
0,84,840000,840000,2925,4875,850000,369
0,85,850000,850000,2925,4875,860000,375
0,86,860000,860000,2925,4875,870000,378
0,87,870000,870000,2925,4875,880000,383
0,88,880000,880000,2925,4875,890000,387
0,89,890000,890000,2925,4875,900000,388
0,9,90000,90000,2925,4875,100000,36
1,0,0,0,407,678,15000,1
1,1,15000,15000,407,678,30000,9
1,10,150000,150000,407,678,165000,67
1,11,165000,165000,407,678,180000,73
1,12,180000,180000,407,678,195000,80
1,13,195000,195000,407,678,210000,88
1,14,210000,210000,407,678,225000,92
1,15,225000,225000,407,678,240000,99
1,16,240000,240000,407,678,255000,108
1,17,255000,255000,407,678,270000,113
1,18,270000,270000,407,678,285000,121
1,19,285000,285000,407,678,300000,124
1,2,30000,30000,407,678,45000,13
1,20,300000,300000,407,678,315000,133
1,21,315000,315000,407,678,330000,142
1,22,330000,330000,407,678,345000,146
1,23,345000,345000,407,678,360000,152
1,24,360000,360000,407,678,375000,159
1,25,375000,375000,407,678,390000,167
1,26,390000,390000,407,678,405000,174
1,27,405000,405000,407,678,420000,178
1,28,420000,420000,407,678,435000,187
1,29,435000,435000,407,678,450000,192
1,3,45000,45000,407,678,60000,20
1,30,450000,450000,407,678,465000,200
1,31,465000,465000,407,678,480000,206
1,32,480000,480000,407,678,495000,212
1,33,495000,495000,407,678,510000,221
1,34,510000,510000,407,678,525000,225
1,35,525000,525000,407,678,540000,231
1,36,540000,540000,407,678,555000,241
1,37,555000,555000,407,678,570000,246
1,38,570000,570000,407,678,585000,253
1,39,585000,585000,407,678,600000,257
1,4,60000,60000,407,678,75000,26
1,40,600000,600000,407,678,615000,266
1,41,615000,615000,407,678,630000,274
1,42,630000,630000,407,678,645000,279
1,43,645000,645000,407,678,660000,285
1,44,660000,660000,407,678,675000,291
1,45,675000,675000,407,678,690000,300
1,46,690000,690000,407,678,705000,307
1,47,705000,705000,407,678,720000,310
1,48,720000,720000,407,678,735000,320
1,49,735000,735000,407,678,750000,325
1,5,75000,75000,407,678,90000,34
1,50,750000,750000,407,678,765000,332
1,51,765000,765000,407,678,780000,339
1,52,780000,780000,407,678,795000,345
1,53,795000,795000,407,678,810000,353
1,54,810000,810000,407,678,825000,358
1,55,825000,825000,407,678,840000,364
1,56,840000,840000,407,678,855000,373
1,57,855000,855000,407,678,870000,379
1,58,870000,870000,407,678,885000,386
1,59,885000,885000,407,678,900000,389
1,6,90000,90000,407,678,105000,42
1,7,105000,105000,407,678,120000,45
1,8,120000,120000,407,678,135000,54
1,9,135000,135000,407,678,150000,60
2,0,0,0,2585,4308,20000,3
2,1,20000,20000,2585,4308,40000,11
2,10,200000,200000,2585,4308,220000,90
2,11,220000,220000,2585,4308,240000,100
2,12,240000,240000,2585,4308,260000,110
2,13,260000,260000,2585,4308,280000,119
2,14,280000,280000,2585,4308,300000,125
2,15,300000,300000,2585,4308,320000,136
2,16,320000,320000,2585,4308,340000,144
2,17,340000,340000,2585,4308,360000,153
2,18,360000,360000,2585,4308,380000,164
2,19,380000,380000,2585,4308,400000,169
2,2,40000,40000,2585,4308,60000,21
2,20,400000,400000,2585,4308,420000,179
2,21,420000,420000,2585,4308,440000,189
2,22,440000,440000,2585,4308,460000,198
2,23,460000,460000,2585,4308,480000,207
2,24,480000,480000,2585,4308,500000,215
2,25,500000,500000,2585,4308,520000,223
2,26,520000,520000,2585,4308,540000,232
2,27,540000,540000,2585,4308,560000,243
2,28,560000,560000,2585,4308,580000,251
2,29,580000,580000,2585,4308,600000,258
2,3,60000,60000,2585,4308,80000,31
2,30,600000,600000,2585,4308,620000,268
2,31,620000,620000,2585,4308,640000,277
2,32,640000,640000,2585,4308,660000,286
2,33,660000,660000,2585,4308,680000,297
2,34,680000,680000,2585,4308,700000,302
2,35,700000,700000,2585,4308,720000,311
2,36,720000,720000,2585,4308,740000,322
2,37,740000,740000,2585,4308,760000,330
2,38,760000,760000,2585,4308,780000,340
2,39,780000,780000,2585,4308,800000,347
2,4,80000,80000,2585,4308,100000,37
2,40,800000,800000,2585,4308,820000,356
2,41,820000,820000,2585,4308,840000,365
2,42,840000,840000,2585,4308,860000,376
2,43,860000,860000,2585,4308,880000,384
2,44,880000,880000,2585,4308,900000,390
2,5,100000,100000,2585,4308,120000,46
2,6,120000,120000,2585,4308,140000,57
2,7,140000,140000,2585,4308,160000,65
2,8,160000,160000,2585,4308,180000,74
2,9,180000,180000,2585,4308,200000,82
3,0,0,0,5701,9501,20000,4
3,1,20000,20000,5701,9501,40000,12
3,10,200000,200000,5701,9501,220000,91
3,11,220000,220000,5701,9501,240000,101
3,12,240000,240000,5701,9501,260000,111
3,13,260000,260000,5701,9501,280000,120
3,14,280000,280000,5701,9501,300000,126
3,15,300000,300000,5701,9501,320000,137
3,16,320000,320000,5701,9501,340000,145
3,17,340000,340000,5701,9501,360000,154
3,18,360000,360000,5701,9501,380000,165
3,19,380000,380000,5701,9501,400000,170
3,2,40000,40000,5701,9501,60000,22
3,20,400000,400000,5701,9501,420000,180
3,21,420000,420000,5701,9501,440000,190
3,22,440000,440000,5701,9501,460000,199
3,23,460000,460000,5701,9501,480000,208
3,24,480000,480000,5701,9501,500000,216
3,25,500000,500000,5701,9501,520000,224
3,26,520000,520000,5701,9501,540000,233
3,27,540000,540000,5701,9501,560000,244
3,28,560000,560000,5701,9501,580000,252
3,29,580000,580000,5701,9501,600000,259
3,3,60000,60000,5701,9501,80000,32
3,30,600000,600000,5701,9501,620000,269
3,31,620000,620000,5701,9501,640000,278
3,32,640000,640000,5701,9501,660000,287
3,33,660000,660000,5701,9501,680000,298
3,34,680000,680000,5701,9501,700000,303
3,35,700000,700000,5701,9501,720000,312
3,36,720000,720000,5701,9501,740000,323
3,37,740000,740000,5701,9501,760000,331
