Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1500,276,459,15000,0
0,1,15000,16500,276,459,30000,2
0,10,150000,151500,276,459,165000,31
0,11,165000,166500,276,459,180000,33
0,12,180000,181500,276,459,195000,35
0,13,195000,196500,276,459,210000,40
0,14,210000,211500,276,459,225000,42
0,15,225000,226500,276,459,240000,44
0,16,240000,241500,276,459,255000,49
0,17,255000,256500,276,459,270000,51
0,18,270000,271500,276,459,285000,55
0,19,285000,286500,276,459,300000,57
0,2,30000,31500,276,459,45000,6
0,20,300000,301500,276,459,315000,60
0,21,315000,316500,276,459,330000,64
0,22,330000,331500,276,459,345000,66
0,23,345000,346500,276,459,360000,69
0,24,360000,361500,276,459,375000,73
0,25,375000,376500,276,459,390000,75
0,26,390000,391500,276,459,405000,80
0,27,405000,406500,276,459,420000,82
0,28,420000,421500,276,459,435000,84
0,29,435000,436500,276,459,450000,88
0,3,45000,46500,276,459,60000,9
0,30,450000,451500,276,459,465000,91
0,31,465000,466500,276,459,480000,93
0,32,480000,481500,276,459,495000,97
0,33,495000,496500,276,459,510000,100
0,34,510000,511500,276,459,525000,104
0,35,525000,526500,276,459,540000,106
0,36,540000,541500,276,459,555000,109
0,37,555000,556500,276,459,570000,113
0,38,570000,571500,276,459,585000,115
0,39,585000,586500,276,459,600000,117
0,4,60000,61500,276,459,75000,11
0,5,75000,76500,276,459,90000,15
0,6,90000,91500,276,459,105000,18
0,7,105000,106500,276,459,120000,20
0,8,120000,121500,276,459,135000,24
0,9,135000,136500,276,459,150000,26
1,0,0,1500,1064,1772,15000,1
1,1,15000,16500,1064,1772,30000,3
1,10,150000,151500,1064,1772,165000,32
1,11,165000,166500,1064,1772,180000,34
1,12,180000,181500,1064,1772,195000,36
1,13,195000,196500,1064,1772,210000,41
1,14,210000,211500,1064,1772,225000,43
1,15,225000,226500,1064,1772,240000,45
1,16,240000,241500,1064,1772,255000,50
1,17,255000,256500,1064,1772,270000,52
1,18,270000,271500,1064,1772,285000,56
1,19,285000,286500,1064,1772,300000,58
1,2,30000,31500,1064,1772,45000,7
1,20,300000,301500,1064,1772,315000,61
1,21,315000,316500,1064,1772,330000,65
1,22,330000,331500,1064,1772,345000,67
1,23,345000,346500,1064,1772,360000,70
1,24,360000,361500,1064,1772,375000,74
1,25,375000,376500,1064,1772,390000,76
1,26,390000,391500,1064,1772,405000,81
1,27,405000,406500,1064,1772,420000,83
1,28,420000,421500,1064,1772,435000,85
1,29,435000,436500,1064,1772,450000,89
1,3,45000,46500,1064,1772,60000,10
1,30,450000,451500,1064,1772,465000,92
1,31,465000,466500,1064,1772,480000,94
1,32,480000,481500,1064,1772,495000,98
1,33,495000,496500,1064,1772,510000,101
1,34,510000,511500,1064,1772,525000,105
1,35,525000,526500,1064,1772,540000,107
1,36,540000,541500,1064,1772,555000,110
1,37,555000,556500,1064,1772,570000,114
1,38,570000,571500,1064,1772,585000,116
1,39,585000,586500,1064,1772,600000,118
1,4,60000,61500,1064,1772,75000,12
1,5,75000,76500,1064,1772,90000,16
1,6,90000,91500,1064,1772,105000,19
1,7,105000,106500,1064,1772,120000,21
1,8,120000,121500,1064,1772,135000,25
1,9,135000,136500,1064,1772,150000,27
2,0,0,4000,1341,2234,40000,4
2,1,40000,44000,1341,2234,80000,13
2,10,400000,404000,1341,2234,440000,86
2,11,440000,444000,1341,2234,480000,95
2,12,480000,484000,1341,2234,520000,102
2,13,520000,524000,1341,2234,560000,111
2,14,560000,564000,1341,2234,600000,119
2,2,80000,84000,1341,2234,120000,22
2,3,120000,124000,1341,2234,160000,29
2,4,160000,164000,1341,2234,200000,37
2,5,200000,204000,1341,2234,240000,46
2,6,240000,244000,1341,2234,280000,53
2,7,280000,284000,1341,2234,320000,62
2,8,320000,324000,1341,2234,360000,71
2,9,360000,364000,1341,2234,400000,77
3,0,0,4000,3930,6550,40000,5
3,1,40000,44000,3930,6550,80000,14
3,10,400000,404000,3930,6550,440000,87
3,11,440000,444000,3930,6550,480000,96
3,12,480000,484000,3930,6550,520000,103
3,13,520000,524000,3930,6550,560000,112
3,14,560000,564000,3930,6550,600000,120
3,2,80000,84000,3930,6550,120000,23
3,3,120000,124000,3930,6550,160000,30
3,4,160000,164000,3930,6550,200000,38
3,5,200000,204000,3930,6550,240000,47
3,6,240000,244000,3930,6550,280000,54
3,7,280000,284000,3930,6550,320000,63
3,8,320000,324000,3930,6550,360000,72
3,9,360000,364000,3930,6550,400000,78
4,0,0,5000,948,1580,50000,8
4,1,50000,55000,948,1580,100000,17
4,10,500000,505000,948,1580,550000,108
4,11,550000,555000,948,1580,600000,121
4,2,100000,105000,948,1580,150000,28
4,3,150000,155000,948,1580,200000,39
4,4,200000,205000,948,1580,250000,48
4,5,250000,255000,948,1580,300000,59
4,6,300000,305000,948,1580,350000,68
4,7,350000,355000,948,1580,400000,79
4,8,400000,405000,948,1580,450000,90
4,9,450000,455000,948,1580,500000,99
