Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,117,195,10000,0
0,1,10000,11000,117,195,20000,1
0,10,100000,101000,117,195,110000,19
0,100,1000000,1001000,117,195,1010000,196
0,101,1010000,1011000,117,195,1020000,199
0,102,1020000,1021000,117,195,1030000,200
0,103,1030000,1031000,117,195,1040000,201
0,104,1040000,1041000,117,195,1050000,204
0,105,1050000,1051000,117,195,1060000,207
0,106,1060000,1061000,117,195,1070000,208
0,107,1070000,1071000,117,195,1080000,209
0,108,1080000,1081000,117,195,1090000,213
0,109,1090000,1091000,117,195,1100000,214
0,11,110000,111000,117,195,120000,20
0,110,1100000,1101000,117,195,1110000,216
0,111,1110000,1111000,117,195,1120000,217
0,112,1120000,1121000,117,195,1130000,221
0,113,1130000,1131000,117,195,1140000,222
0,114,1140000,1141000,117,195,1150000,223
0,115,1150000,1151000,117,195,1160000,226
0,116,1160000,1161000,117,195,1170000,228
0,117,1170000,1171000,117,195,1180000,230
0,118,1180000,1181000,117,195,1190000,231
0,119,1190000,1191000,117,195,1200000,234
0,12,120000,121000,117,195,130000,22
0,120,1200000,1201000,117,195,1210000,236
0,121,1210000,1211000,117,195,1220000,237
0,122,1220000,1221000,117,195,1230000,240
0,123,1230000,1231000,117,195,1240000,242
0,124,1240000,1241000,117,195,1250000,244
0,125,1250000,1251000,117,195,1260000,245
0,126,1260000,1261000,117,195,1270000,248
0,127,1270000,1271000,117,195,1280000,249
0,128,1280000,1281000,117,195,1290000,251
0,129,1290000,1291000,117,195,1300000,254
0,13,130000,131000,117,195,140000,24
0,130,1300000,1301000,117,195,1310000,256
0,131,1310000,1311000,117,195,1320000,257
0,132,1320000,1321000,117,195,1330000,259
0,133,1330000,1331000,117,195,1340000,262
0,134,1340000,1341000,117,195,1350000,263
0,135,1350000,1351000,117,195,1360000,264
0,136,1360000,1361000,117,195,1370000,269
0,137,1370000,1371000,117,195,1380000,270
0,138,1380000,1381000,117,195,1390000,271
0,139,1390000,1391000,117,195,1400000,272
0,14,140000,141000,117,195,150000,27
0,140,1400000,1401000,117,195,1410000,276
0,141,1410000,1411000,117,195,1420000,277
0,142,1420000,1421000,117,195,1430000,278
0,143,1430000,1431000,117,195,1440000,282
0,144,1440000,1441000,117,195,1450000,284
0,145,1450000,1451000,117,195,1460000,285
0,146,1460000,1461000,117,195,1470000,286
0,147,1470000,1471000,117,195,1480000,289
0,148,1480000,1481000,117,195,1490000,291
0,149,1490000,1491000,117,195,1500000,293
0,15,150000,151000,117,195,160000,28
0,150,1500000,1501000,117,195,1510000,296
0,151,1510000,1511000,117,195,1520000,297
0,152,1520000,1521000,117,195,1530000,299
0,153,1530000,1531000,117,195,1540000,300
0,154,1540000,1541000,117,195,1550000,303
0,155,1550000,1551000,117,195,1560000,304
0,156,1560000,1561000,117,195,1570000,307
0,157,1570000,1571000,117,195,1580000,310
0,158,1580000,1581000,117,195,1590000,311
0,159,1590000,1591000,117,195,1600000,312
0,16,160000,161000,117,195,170000,30
0,160,1600000,1601000,117,195,1610000,314
0,161,1610000,1611000,117,195,1620000,317
0,162,1620000,1621000,117,195,1630000,319
0,163,1630000,1631000,117,195,1640000,320
0,164,1640000,1641000,117,195,1650000,324
0,165,1650000,1651000,117,195,1660000,325
0,166,1660000,1661000,117,195,1670000,326
0,167,1670000,1671000,117,195,1680000,327
0,168,1680000,1681000,117,195,1690000,331
0,169,1690000,1691000,117,195,1700000,333
0,17,170000,171000,117,195,180000,33
0,170,1700000,1701000,117,195,1710000,334
0,171,1710000,1711000,117,195,1720000,337
0,172,1720000,1721000,117,195,1730000,339
0,173,1730000,1731000,117,195,1740000,340
0,174,1740000,1741000,117,195,1750000,341
0,175,1750000,1751000,117,195,1760000,345
0,176,1760000,1761000,117,195,1770000,347
0,177,1770000,1771000,117,195,1780000,348
0,178,1780000,1781000,117,195,1790000,351
0,179,1790000,1791000,117,195,1800000,352
0,18,180000,181000,117,195,190000,34
0,180,1800000,1801000,117,195,1810000,354
0,181,1810000,1811000,117,195,1820000,355
0,182,1820000,1821000,117,195,1830000,359
0,183,1830000,1831000,117,195,1840000,360
0,184,1840000,1841000,117,195,1850000,362
0,185,1850000,1851000,117,195,1860000,365
0,186,1860000,1861000,117,195,1870000,366
0,187,1870000,1871000,117,195,1880000,367
0,188,1880000,1881000,117,195,1890000,370
0,189,1890000,1891000,117,195,1900000,373
0,19,190000,191000,117,195,200000,36
0,190,1900000,1901000,117,195,1910000,374
0,191,1910000,1911000,117,195,1920000,375
0,192,1920000,1921000,117,195,1930000,379
0,193,1930000,1931000,117,195,1940000,380
0,194,1940000,1941000,117,195,1950000,381
0,195,1950000,1951000,117,195,1960000,383
0,196,1960000,1961000,117,195,1970000,387
0,197,1970000,1971000,117,195,1980000,388
0,198,1980000,1981000,117,195,1990000,389
0,199,1990000,1991000,117,195,2000000,392
0,2,20000,21000,117,195,30000,2
0,20,200000,201000,117,195,210000,38
0,200,2000000,2001000,117,195,2010000,394
0,201,2010000,2011000,117,195,2020000,396
0,202,2020000,2021000,117,195,2030000,397
0,203,2030000,2031000,117,195,2040000,400
0,204,2040000,2041000,117,195,2050000,402
0,205,2050000,2051000,117,195,2060000,403
0,206,2060000,2061000,117,195,2070000,406
0,207,2070000,2071000,117,195,2080000,407
0,208,2080000,2081000,117,195,2090000,410
0,209,2090000,2091000,117,195,2100000,411
0,21,210000,211000,117,195,220000,41
0,210,2100000,2101000,117,195,2110000,414
0,211,2110000,2111000,117,195,2120000,415
0,212,2120000,2121000,117,195,2130000,417
0,213,2130000,2131000,117,195,2140000,420
0,214,2140000,2141000,117,195,2150000,422
0,215,2150000,2151000,117,195,2160000,423
0,216,2160000,2161000,117,195,2170000,425
0,217,2170000,2171000,117,195,2180000,428
0,218,2180000,2181000,117,195,2190000,429
0,219,2190000,2191000,117,195,2200000,430
0,22,220000,221000,117,195,230000,42
0,220,2200000,2201000,117,195,2210000,434
0,221,2210000,2211000,117,195,2220000,436
0,222,2220000,2221000,117,195,2230000,437
0,223,2230000,2231000,117,195,2240000,438
0,224,2240000,2241000,117,195,2250000,442
0,225,2250000,2251000,117,195,2260000,443
0,226,2260000,2261000,117,195,2270000,444
0,227,2270000,2271000,117,195,2280000,448
0,228,2280000,2281000,117,195,2290000,450
0,229,2290000,2291000,117,195,2300000,451
0,23,230000,231000,117,195,240000,43
0,230,2300000,2301000,117,195,2310000,452
0,231,2310000,2311000,117,195,2320000,455
0,232,2320000,2321000,117,195,2330000,457
0,233,2330000,2331000,117,195,2340000,458
0,234,2340000,2341000,117,195,2350000,462
0,235,2350000,2351000,117,195,2360000,463
0,236,2360000,2361000,117,195,2370000,465
0,237,2370000,2371000,117,195,2380000,466
0,238,2380000,2381000,117,195,2390000,469
0,239,2390000,2391000,117,195,2400000,470
0,24,240000,241000,117,195,250000,47
0,240,2400000,2401000,117,195,2410000,473
0,241,2410000,2411000,117,195,2420000,476
0,242,2420000,2421000,117,195,2430000,477
0,243,2430000,2431000,117,195,2440000,478
0,244,2440000,2441000,117,195,2450000,480
0,245,2450000,2451000,117,195,2460000,483
0,246,2460000,2461000,117,195,2470000,484
0,247,2470000,2471000,117,195,2480000,486
0,248,2480000,2481000,117,195,2490000,490
0,249,2490000,2491000,117,195,2500000,491
0,25,250000,251000,117,195,260000,48
0,250,2500000,2501000,117,195,2510000,492
0,251,2510000,2511000,117,195,2520000,493
0,252,2520000,2521000,117,195,2530000,497
0,253,2530000,2531000,117,195,2540000,499
0,254,2540000,2541000,117,195,2550000,500
0,255,2550000,2551000,117,195,2560000,503
0,256,2560000,2561000,117,195,2570000,505
0,257,2570000,2571000,117,195,2580000,506
0,258,2580000,2581000,117,195,2590000,507
0,259,2590000,2591000,117,195,2600000,510
0,26,260000,261000,117,195,270000,50
0,260,2600000,2601000,117,195,2610000,513
0,261,2610000,2611000,117,195,2620000,514
0,262,2620000,2621000,117,195,2630000,517
0,263,2630000,2631000,117,195,2640000,518
0,264,2640000,2641000,117,195,2650000,520
0,265,2650000,2651000,117,195,2660000,521
0,266,2660000,2661000,117,195,2670000,525
0,267,2670000,2671000,117,195,2680000,526
0,268,2680000,2681000,117,195,2690000,528
0,269,2690000,2691000,117,195,2700000,531
0,27,270000,271000,117,195,280000,51
0,270,2700000,2701000,117,195,2710000,532
0,271,2710000,2711000,117,195,2720000,533
0,272,2720000,2721000,117,195,2730000,535
0,273,2730000,2731000,117,195,2740000,539
0,274,2740000,2741000,117,195,2750000,540
0,275,2750000,2751000,117,195,2760000,541
0,276,2760000,2761000,117,195,2770000,545
0,277,2770000,2771000,117,195,2780000,546
0,278,2780000,2781000,117,195,2790000,547
0,279,2790000,2791000,117,195,2800000,549
0,28,280000,281000,117,195,290000,55
0,280,2800000,2801000,117,195,2810000,553
0,281,2810000,2811000,117,195,2820000,554
0,282,2820000,2821000,117,195,2830000,555
0,283,2830000,2831000,117,195,2840000,558
0,284,2840000,2841000,117,195,2850000,560
0,285,2850000,2851000,117,195,2860000,561
0,286,2860000,2861000,117,195,2870000,563
0,287,2870000,2871000,117,195,2880000,566
0,288,2880000,2881000,117,195,2890000,568
0,289,2890000,2891000,117,195,2900000,569
0,29,290000,291000,117,195,300000,56
0,290,2900000,2901000,117,195,2910000,572
0,291,2910000,2911000,117,195,2920000,573
0,292,2920000,2921000,117,195,2930000,576
0,293,2930000,2931000,117,195,2940000,577
0,294,2940000,2941000,117,195,2950000,580
0,295,2950000,2951000,117,195,2960000,581
0,296,2960000,2961000,117,195,2970000,583
0,297,2970000,2971000,117,195,2980000,586
0,298,2980000,2981000,117,195,2990000,587
0,299,2990000,2991000,117,195,3000000,589
0,3,30000,31000,117,195,40000,5
0,30,300000,301000,117,195,310000,57
0,300,3000000,3001000,117,195,3010000,591
0,301,3010000,3011000,117,195,3020000,594
0,302,3020000,3021000,117,195,3030000,595
0,303,3030000,3031000,117,195,3040000,596
0,304,3040000,3041000,117,195,3050000,600
0,305,3050000,3051000,117,195,3060000,602
0,306,3060000,3061000,117,195,3070000,603
0,307,3070000,3071000,117,195,3080000,604
0,308,3080000,3081000,117,195,3090000,608
0,309,3090000,3091000,117,195,3100000,609
0,31,310000,311000,117,195,320000,60
0,310,3100000,3101000,117,195,3110000,610
0,311,3110000,3111000,117,195,3120000,613
0,312,3120000,3121000,117,195,3130000,616
0,313,3130000,3131000,117,195,3140000,617
0,314,3140000,3141000,117,195,3150000,618
0,315,3150000,3151000,117,195,3160000,621
0,316,3160000,3161000,117,195,3170000,623
0,317,3170000,3171000,117,195,3180000,624
0,318,3180000,3181000,117,195,3190000,628
0,319,3190000,3191000,117,195,3200000,629
0,32,320000,321000,117,195,330000,63
0,320,3200000,3201000,117,195,3210000,631
0,321,3210000,3211000,117,195,3220000,632
0,322,3220000,3221000,117,195,3230000,635
0,323,3230000,3231000,117,195,3240000,636
0,324,3240000,3241000,117,195,3250000,638
0,325,3250000,3251000,117,195,3260000,642
0,326,3260000,3261000,117,195,3270000,643
0,327,3270000,3271000,117,195,3280000,644
0,328,3280000,3281000,117,195,3290000,646
0,329,3290000,3291000,117,195,3300000,649
0,33,330000,331000,117,195,340000,64
0,330,3300000,3301000,117,195,3310000,650
0,331,3310000,3311000,117,195,3320000,652
0,332,3320000,3321000,117,195,3330000,656
0,333,3330000,3331000,117,195,3340000,657
0,334,3340000,3341000,117,195,3350000,658
0,335,3350000,3351000,117,195,3360000,659
0,336,3360000,3361000,117,195,3370000,663
0,337,3370000,3371000,117,195,3380000,664
0,338,3380000,3381000,117,195,3390000,666
0,339,3390000,3391000,117,195,3400000,669
0,34,340000,341000,117,195,350000,65
0,340,3400000,3401000,117,195,3410000,671
0,341,3410000,3411000,117,195,3420000,672
0,342,3420000,3421000,117,195,3430000,673
0,343,3430000,3431000,117,195,3440000,676
0,344,3440000,3441000,117,195,3450000,679
0,345,3450000,3451000,117,195,3460000,680
0,346,3460000,3461000,117,195,3470000,683
0,347,3470000,3471000,117,195,3480000,684
0,348,3480000,3481000,117,195,3490000,686
0,349,3490000,3491000,117,195,3500000,687
0,35,350000,351000,117,195,360000,68
0,350,3500000,3501000,117,195,3510000,690
0,351,3510000,3511000,117,195,3520000,692
0,352,3520000,3521000,117,195,3530000,694
0,353,3530000,3531000,117,195,3540000,697
0,354,3540000,3541000,117,195,3550000,698
0,355,3550000,3551000,117,195,3560000,699
0,356,3560000,3561000,117,195,3570000,701
0,357,3570000,3571000,117,195,3580000,705
0,358,3580000,3581000,117,195,3590000,706
0,359,3590000,3591000,117,195,3600000,707
0,36,360000,361000,117,195,370000,70
0,360,3600000,3601000,117,195,3610000,711
0,361,3610000,3611000,117,195,3620000,712
0,362,3620000,3621000,117,195,3630000,713
0,363,3630000,3631000,117,195,3640000,714
0,37,370000,371000,117,195,380000,71
0,38,380000,381000,117,195,390000,74
0,39,390000,391000,117,195,400000,76
0,4,40000,41000,117,195,50000,7
0,40,400000,401000,117,195,410000,78
0,41,410000,411000,117,195,420000,79
0,42,420000,421000,117,195,430000,82
0,43,430000,431000,117,195,440000,83
0,44,440000,441000,117,195,450000,85
0,45,450000,451000,117,195,460000,89
0,46,460000,461000,117,195,470000,90
0,47,470000,471000,117,195,480000,91
0,48,480000,481000,117,195,490000,93
0,49,490000,491000,117,195,500000,96
0,5,50000,51000,117,195,60000,8
0,50,500000,501000,117,195,510000,97
