Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,265,441,10000,0
0,1,10000,11000,265,441,20000,1
0,10,100000,101000,265,441,110000,22
0,11,110000,111000,265,441,120000,23
0,12,120000,121000,265,441,130000,26
0,13,130000,131000,265,441,140000,27
0,14,140000,141000,265,441,150000,29
0,15,150000,151000,265,441,160000,33
0,16,160000,161000,265,441,170000,35
0,17,170000,171000,265,441,180000,37
0,18,180000,181000,265,441,190000,39
0,19,190000,191000,265,441,200000,40
0,2,20000,21000,265,441,30000,4
0,20,200000,201000,265,441,210000,44
0,21,210000,211000,265,441,220000,45
0,22,220000,221000,265,441,230000,49
0,23,230000,231000,265,441,240000,50
0,24,240000,241000,265,441,250000,52
0,25,250000,251000,265,441,260000,55
0,26,260000,261000,265,441,270000,57
0,27,270000,271000,265,441,280000,59
0,28,280000,281000,265,441,290000,61
0,29,290000,291000,265,441,300000,62
0,3,30000,31000,265,441,40000,5
0,4,40000,41000,265,441,50000,7
0,5,50000,51000,265,441,60000,10
0,6,60000,61000,265,441,70000,12
0,7,70000,71000,265,441,80000,15
0,8,80000,81000,265,441,90000,17
0,9,90000,91000,265,441,100000,18
1,0,0,2000,234,390,20000,2
1,1,20000,22000,234,390,40000,6
1,10,200000,202000,234,390,220000,46
1,11,220000,222000,234,390,240000,51
1,12,240000,242000,234,390,260000,56
1,13,260000,262000,234,390,280000,60
1,14,280000,282000,234,390,300000,63
1,2,40000,42000,234,390,60000,11
1,3,60000,62000,234,390,80000,16
1,4,80000,82000,234,390,100000,19
1,5,100000,102000,234,390,120000,24
1,6,120000,122000,234,390,140000,28
1,7,140000,142000,234,390,160000,34
1,8,160000,162000,234,390,180000,38
1,9,180000,182000,234,390,200000,41
2,0,0,2500,3217,5361,25000,3
2,1,25000,27500,3217,5361,50000,8
2,10,250000,252500,3217,5361,275000,58
2,11,275000,277500,3217,5361,300000,64
2,2,50000,52500,3217,5361,75000,13
2,3,75000,77500,3217,5361,100000,20
2,4,100000,102500,3217,5361,125000,25
2,5,125000,127500,3217,5361,150000,30
2,6,150000,152500,3217,5361,175000,36
2,7,175000,177500,3217,5361,200000,42
2,8,200000,202500,3217,5361,225000,47
2,9,225000,227500,3217,5361,250000,53
3,0,0,5000,1615,2691,50000,9
3,1,50000,55000,1615,2691,100000,21
3,2,100000,105000,1615,2691,150000,31
3,3,150000,155000,1615,2691,200000,43
3,4,200000,205000,1615,2691,250000,54
3,5,250000,255000,1615,2691,300000,65
4,0,0,7500,3066,5109,75000,14
4,1,75000,82500,3066,5109,150000,32
4,2,150000,157500,3066,5109,225000,48
4,3,225000,232500,3066,5109,300000,66
