Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,3000,301,501,30000,0
0,1,30000,33000,301,501,60000,1
0,10,300000,303000,301,501,330000,25
0,11,330000,333000,301,501,360000,26
0,12,360000,363000,301,501,390000,28
0,13,390000,393000,301,501,420000,32
0,14,420000,423000,301,501,450000,33
0,15,450000,453000,301,501,480000,35
0,16,480000,483000,301,501,510000,39
0,17,510000,513000,301,501,540000,40
0,18,540000,543000,301,501,570000,45
0,19,570000,573000,301,501,600000,46
0,2,60000,63000,301,501,90000,5
0,20,600000,603000,301,501,630000,47
0,21,630000,633000,301,501,660000,52
0,22,660000,663000,301,501,690000,53
0,23,690000,693000,301,501,720000,54
0,3,90000,93000,301,501,120000,7
0,4,120000,123000,301,501,150000,8
0,5,150000,153000,301,501,180000,12
0,6,180000,183000,301,501,210000,14
0,7,210000,213000,301,501,240000,15
0,8,240000,243000,301,501,270000,19
0,9,270000,273000,301,501,300000,21
1,0,0,8000,13024,21706,80000,2
1,1,80000,88000,13024,21706,160000,9
1,2,160000,168000,13024,21706,240000,16
1,3,240000,248000,13024,21706,320000,22
1,4,320000,328000,13024,21706,400000,29
1,5,400000,408000,13024,21706,480000,36
1,6,480000,488000,13024,21706,560000,42
1,7,560000,568000,13024,21706,640000,49
1,8,640000,648000,13024,21706,720000,55
2,0,0,8000,3225,5374,80000,3
2,1,80000,88000,3225,5374,160000,10
2,2,160000,168000,3225,5374,240000,17
2,3,240000,248000,3225,5374,320000,23
2,4,320000,328000,3225,5374,400000,30
2,5,400000,408000,3225,5374,480000,37
2,6,480000,488000,3225,5374,560000,43
2,7,560000,568000,3225,5374,640000,50
2,8,640000,648000,3225,5374,720000,56
3,0,0,8000,1387,2311,80000,4
3,1,80000,88000,1387,2311,160000,11
3,2,160000,168000,1387,2311,240000,18
3,3,240000,248000,1387,2311,320000,24
3,4,320000,328000,1387,2311,400000,31
3,5,400000,408000,1387,2311,480000,38
3,6,480000,488000,1387,2311,560000,44
3,7,560000,568000,1387,2311,640000,51
3,8,640000,648000,1387,2311,720000,57
4,0,0,9000,858,1429,90000,6
4,1,90000,99000,858,1429,180000,13
4,2,180000,189000,858,1429,270000,20
4,3,270000,279000,858,1429,360000,27
4,4,360000,369000,858,1429,450000,34
4,5,450000,459000,858,1429,540000,41
4,6,540000,549000,858,1429,630000,48
4,7,630000,639000,858,1429,720000,58
