Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,300,499,10000,0
0,1,10000,11000,300,499,20000,1
0,10,100000,101000,300,499,110000,19
0,100,1000000,1001000,300,499,1010000,199
0,101,1010000,1011000,300,499,1020000,200
0,102,1020000,1021000,300,499,1030000,204
0,103,1030000,1031000,300,499,1040000,206
0,104,1040000,1041000,300,499,1050000,208
0,105,1050000,1051000,300,499,1060000,209
0,106,1060000,1061000,300,499,1070000,211
0,107,1070000,1071000,300,499,1080000,212
0,108,1080000,1081000,300,499,1090000,216
0,109,1090000,1091000,300,499,1100000,217
0,11,110000,111000,300,499,120000,20
0,110,1100000,1101000,300,499,1110000,220
0,111,1110000,1111000,300,499,1120000,221
0,112,1120000,1121000,300,499,1130000,224
0,113,1130000,1131000,300,499,1140000,225
0,114,1140000,1141000,300,499,1150000,228
0,115,1150000,1151000,300,499,1160000,229
0,116,1160000,1161000,300,499,1170000,231
0,117,1170000,1171000,300,499,1180000,233
0,118,1180000,1181000,300,499,1190000,235
0,119,1190000,1191000,300,499,1200000,237
0,12,120000,121000,300,499,130000,23
0,120,1200000,1201000,300,499,1210000,240
0,121,1210000,1211000,300,499,1220000,242
0,122,1220000,1221000,300,499,1230000,244
0,123,1230000,1231000,300,499,1240000,245
0,124,1240000,1241000,300,499,1250000,247
0,125,1250000,1251000,300,499,1260000,248
0,126,1260000,1261000,300,499,1270000,252
0,127,1270000,1271000,300,499,1280000,254
0,128,1280000,1281000,300,499,1290000,256
0,129,1290000,1291000,300,499,1300000,257
0,13,130000,131000,300,499,140000,25
0,130,1300000,1301000,300,499,1310000,260
0,131,1310000,1311000,300,499,1320000,261
0,132,1320000,1321000,300,499,1330000,264
0,133,1330000,1331000,300,499,1340000,265
0,134,1340000,1341000,300,499,1350000,267
0,135,1350000,1351000,300,499,1360000,269
0,136,1360000,1361000,300,499,1370000,272
0,137,1370000,1371000,300,499,1380000,273
0,138,1380000,1381000,300,499,1390000,276
0,139,1390000,1391000,300,499,1400000,278
0,14,140000,141000,300,499,150000,27
0,140,1400000,1401000,300,499,1410000,280
0,141,1410000,1411000,300,499,1420000,281
0,142,1420000,1421000,300,499,1430000,283
0,143,1430000,1431000,300,499,1440000,284
0,144,1440000,1441000,300,499,1450000,289
0,145,1450000,1451000,300,499,1460000,290
0,146,1460000,1461000,300,499,1470000,292
0,147,1470000,1471000,300,499,1480000,293
