Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,162,269,10000,0
0,1,10000,11000,162,269,20000,4
0,10,100000,101000,162,269,110000,35
0,11,110000,111000,162,269,120000,36
0,12,120000,121000,162,269,130000,41
0,13,130000,131000,162,269,140000,45
0,14,140000,141000,162,269,150000,46
0,2,20000,21000,162,269,30000,6
0,3,30000,31000,162,269,40000,10
0,4,40000,41000,162,269,50000,14
0,5,50000,51000,162,269,60000,16
0,6,60000,61000,162,269,70000,20
0,7,70000,71000,162,269,80000,25
0,8,80000,81000,162,269,90000,26
0,9,90000,91000,162,269,100000,30
1,0,0,1500,465,774,15000,1
1,1,15000,16500,465,774,30000,7
1,2,30000,31500,465,774,45000,11
1,3,45000,46500,465,774,60000,17
1,4,60000,61500,465,774,75000,21
1,5,75000,76500,465,774,90000,27
1,6,90000,91500,465,774,105000,32
1,7,105000,106500,465,774,120000,37
1,8,120000,121500,465,774,135000,42
1,9,135000,136500,465,774,150000,47
2,0,0,1500,653,1088,15000,2
2,1,15000,16500,653,1088,30000,8
2,2,30000,31500,653,1088,45000,12
2,3,45000,46500,653,1088,60000,18
2,4,60000,61500,653,1088,75000,22
2,5,75000,76500,653,1088,90000,28
2,6,90000,91500,653,1088,105000,33
2,7,105000,106500,653,1088,120000,38
2,8,120000,121500,653,1088,135000,43
2,9,135000,136500,653,1088,150000,48
3,0,0,1500,27,45,15000,3
3,1,15000,16500,27,45,30000,9
3,2,30000,31500,27,45,45000,13
3,3,45000,46500,27,45,60000,19
3,4,60000,61500,27,45,75000,23
3,5,75000,76500,27,45,90000,29
3,6,90000,91500,27,45,105000,34
3,7,105000,106500,27,45,120000,39
3,8,120000,121500,27,45,135000,44
3,9,135000,136500,27,45,150000,49
4,0,0,2500,3690,6149,25000,5
4,1,25000,27500,3690,6149,50000,15
4,2,50000,52500,3690,6149,75000,24
4,3,75000,77500,3690,6149,100000,31
4,4,100000,102500,3690,6149,125000,40
4,5,125000,127500,3690,6149,150000,50
