Name,Jitter,BCET,WCET,Period,Deadline,PE
T0,100,482,803,10000,10000,0
T1,100,3384,5639,10000,10000,0
T2,100,1649,2747,10000,10000,0
T3,100,3258,5429,10000,10000,0
T4,100,2122,3536,10000,10000,0
T5,100,4362,7270,10000,10000,0
T6,100,4350,7250,15000,15000,0
T7,100,3574,5956,15000,15000,0
T8,100,7307,12178,20000,20000,0
T9,100,6099,10165,20000,20000,0
T10,100,482,803,20000,20000,0
T11,100,2343,3904,20000,20000,0
T12,100,4000,6666,25000,25000,0
T13,100,1310,2182,25000,25000,0
T14,100,1919,3197,30000,30000,0
T15,100,19652,32752,90000,90000,0
