Name,Jitter,BCET,WCET,Period,Deadline,PE
T0,100,3422,5703,10000,10000,0
T1,100,4791,7984,10000,10000,0
T2,100,497,827,10000,10000,0
T3,100,2112,3520,10000,10000,0
T4,100,2493,4154,10000,10000,0
T5,100,1782,2970,15000,15000,0
T6,100,7431,12384,15000,15000,0
T7,100,7454,12422,15000,15000,0
T8,100,2640,4399,20000,20000,0
T9,100,211,351,20000,20000,0
T10,100,6235,10391,25000,25000,0
T11,100,2219,3697,25000,25000,0
T12,100,7221,12035,30000,30000,0
T13,100,34,56,30000,30000,0
T14,100,3163,5271,30000,30000,0
T15,100,2694,4490,30000,30000,0
