Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,95,157,10000,0
0,1,10000,10000,95,157,20000,2
0,10,100000,100000,95,157,110000,39
0,100,1000000,1000000,95,157,1010000,404
0,1000,10000000,10000000,95,157,10010000,4056
0,1001,10010000,10010000,95,157,10020000,4058
0,1002,10020000,10020000,95,157,10030000,4064
0,1003,10030000,10030000,95,157,10040000,4066
0,1004,10040000,10040000,95,157,10050000,4072
0,1005,10050000,10050000,95,157,10060000,4075
0,1006,10060000,10060000,95,157,10070000,4079
0,1007,10070000,10070000,95,157,10080000,4081
0,1008,10080000,10080000,95,157,10090000,4090
0,1009,10090000,10090000,95,157,10100000,4092
0,101,1010000,1010000,95,157,1020000,406
0,1010,10100000,10100000,95,157,10110000,4095
0,1011,10110000,10110000,95,157,10120000,4099
0,1012,10120000,10120000,95,157,10130000,4105
0,1013,10130000,10130000,95,157,10140000,4106
0,1014,10140000,10140000,95,157,10150000,4112
0,1015,10150000,10150000,95,157,10160000,4115
0,1016,10160000,10160000,95,157,10170000,4121
0,1017,10170000,10170000,95,157,10180000,4124
0,1018,10180000,10180000,95,157,10190000,4129
0,1019,10190000,10190000,95,157,10200000,4130
0,102,1020000,1020000,95,157,1030000,412
0,1020,10200000,10200000,95,157,10210000,4138
0,1021,10210000,10210000,95,157,10220000,4140
0,1022,10220000,10220000,95,157,10230000,4144
0,1023,10230000,10230000,95,157,10240000,4147
0,1024,10240000,10240000,95,157,10250000,4153
0,1025,10250000,10250000,95,157,10260000,4155
0,1026,10260000,10260000,95,157,10270000,4162
0,1027,10270000,10270000,95,157,10280000,4164
0,1028,10280000,10280000,95,157,10290000,4169
0,1029,10290000,10290000,95,157,10300000,4173
0,103,1030000,1030000,95,157,1040000,414
0,1030,10300000,10300000,95,157,10310000,4177
0,1031,10310000,10310000,95,157,10320000,4178
0,1032,10320000,10320000,95,157,10330000,4187
0,1033,10330000,10330000,95,157,10340000,4189
0,1034,10340000,10340000,95,157,10350000,4192
0,1035,10350000,10350000,95,157,10360000,4196
0,1036,10360000,10360000,95,157,10370000,4203
0,1037,10370000,10370000,95,157,10380000,4204
0,1038,10380000,10380000,95,157,10390000,4210
0,1039,10390000,10390000,95,157,10400000,4213
0,104,1040000,1040000,95,157,1050000,420
0,1040,10400000,10400000,95,157,10410000,4218
0,1041,10410000,10410000,95,157,10420000,4221
0,1042,10420000,10420000,95,157,10430000,4225
0,1043,10430000,10430000,95,157,10440000,4227
0,1044,10440000,10440000,95,157,10450000,4235
0,1045,10450000,10450000,95,157,10460000,4238
0,1046,10460000,10460000,95,157,10470000,4242
0,1047,10470000,10470000,95,157,10480000,4245
0,1048,10480000,10480000,95,157,10490000,4251
0,1049,10490000,10490000,95,157,10500000,4252
0,105,1050000,1050000,95,157,1060000,424
0,1050,10500000,10500000,95,157,10510000,4259
0,1051,10510000,10510000,95,157,10520000,4261
0,1052,10520000,10520000,95,157,10530000,4266
0,1053,10530000,10530000,95,157,10540000,4270
0,1054,10540000,10540000,95,157,10550000,4275
0,1055,10550000,10550000,95,157,10560000,4276
0,1056,10560000,10560000,95,157,10570000,4284
0,1057,10570000,10570000,95,157,10580000,4287
0,1058,10580000,10580000,95,157,10590000,4290
0,1059,10590000,10590000,95,157,10600000,4293
0,106,1060000,1060000,95,157,1070000,428
0,1060,10600000,10600000,95,157,10610000,4300
0,1061,10610000,10610000,95,157,10620000,4301
0,1062,10620000,10620000,95,157,10630000,4307
0,1063,10630000,10630000,95,157,10640000,4309
0,1064,10640000,10640000,95,157,10650000,4316
0,1065,10650000,10650000,95,157,10660000,4319
0,1066,10660000,10660000,95,157,10670000,4323
0,1067,10670000,10670000,95,157,10680000,4325
0,1068,10680000,10680000,95,157,10690000,4333
0,1069,10690000,10690000,95,157,10700000,4335
0,107,1070000,1070000,95,157,1080000,429
0,1070,10700000,10700000,95,157,10710000,4338
0,1071,10710000,10710000,95,157,10720000,4342
0,1072,10720000,10720000,95,157,10730000,4348
0,1073,10730000,10730000,95,157,10740000,4350
0,1074,10740000,10740000,95,157,10750000,4357
0,1075,10750000,10750000,95,157,10760000,4359
0,1076,10760000,10760000,95,157,10770000,4364
0,1077,10770000,10770000,95,157,10780000,4367
0,1078,10780000,10780000,95,157,10790000,4372
0,1079,10790000,10790000,95,157,10800000,4373
0,108,1080000,1080000,95,157,1090000,438
0,1080,10800000,10800000,95,157,10810000,4381
0,1081,10810000,10810000,95,157,10820000,4384
0,1082,10820000,10820000,95,157,10830000,4387
0,1083,10830000,10830000,95,157,10840000,4391
0,1084,10840000,10840000,95,157,10850000,4397
0,1085,10850000,10850000,95,157,10860000,4399
0,1086,10860000,10860000,95,157,10870000,4405
0,1087,10870000,10870000,95,157,10880000,4407
0,1088,10880000,10880000,95,157,10890000,4413
0,1089,10890000,10890000,95,157,10900000,4416
0,109,1090000,1090000,95,157,1100000,440
0,1090,10900000,10900000,95,157,10910000,4420
0,1091,10910000,10910000,95,157,10920000,4421
0,1092,10920000,10920000,95,157,10930000,4431
0,1093,10930000,10930000,95,157,10940000,4433
0,1094,10940000,10940000,95,157,10950000,4436
0,1095,10950000,10950000,95,157,10960000,4440
0,1096,10960000,10960000,95,157,10970000,4446
0,1097,10970000,10970000,95,157,10980000,4447
0,1098,10980000,10980000,95,157,10990000,4453
0,1099,10990000,10990000,95,157,11000000,4456
0,11,110000,110000,95,157,120000,40
0,110,1100000,1100000,95,157,1110000,443
0,1100,11000000,11000000,95,157,11010000,4461
0,1101,11010000,11010000,95,157,11020000,4464
0,1102,11020000,11020000,95,157,11030000,4470
0,1103,11030000,11030000,95,157,11040000,4471
0,1104,11040000,11040000,95,157,11050000,4479
0,1105,11050000,11050000,95,157,11060000,4481
0,1106,11060000,11060000,95,157,11070000,4485
0,1107,11070000,11070000,95,157,11080000,4488
0,1108,11080000,11080000,95,157,11090000,4494
0,1109,11090000,11090000,95,157,11100000,4496
0,111,1110000,1110000,95,157,1120000,446
0,1110,11100000,11100000,95,157,11110000,4502
0,1111,11110000,11110000,95,157,11120000,4505
0,1112,11120000,11120000,95,157,11130000,4510
0,1113,11130000,11130000,95,157,11140000,4514
0,1114,11140000,11140000,95,157,11150000,4518
0,1115,11150000,11150000,95,157,11160000,4519
0,1116,11160000,11160000,95,157,11170000,4528
0,1117,11170000,11170000,95,157,11180000,4530
0,1118,11180000,11180000,95,157,11190000,4533
0,1119,11190000,11190000,95,157,11200000,4536
0,112,1120000,1120000,95,157,1130000,453
0,1120,11200000,11200000,95,157,11210000,4543
0,1121,11210000,11210000,95,157,11220000,4545
0,1122,11220000,11220000,95,157,11230000,4551
0,1123,11230000,11230000,95,157,11240000,4554
0,1124,11240000,11240000,95,157,11250000,4559
0,1125,11250000,11250000,95,157,11260000,4562
0,1126,11260000,11260000,95,157,11270000,4566
0,1127,11270000,11270000,95,157,11280000,4568
0,1128,11280000,11280000,95,157,11290000,4576
0,1129,11290000,11290000,95,157,11300000,4578
0,113,1130000,1130000,95,157,1140000,454
0,1130,11300000,11300000,95,157,11310000,4583
0,1131,11310000,11310000,95,157,11320000,4586
0,1132,11320000,11320000,95,157,11330000,4592
0,1133,11330000,11330000,95,157,11340000,4593
0,1134,11340000,11340000,95,157,11350000,4600
0,1135,11350000,11350000,95,157,11360000,4602
0,1136,11360000,11360000,95,157,11370000,4607
0,1137,11370000,11370000,95,157,11380000,4611
0,1138,11380000,11380000,95,157,11390000,4615
0,1139,11390000,11390000,95,157,11400000,4616
0,114,1140000,1140000,95,157,1150000,461
0,1140,11400000,11400000,95,157,11410000,4625
0,1141,11410000,11410000,95,157,11420000,4628
0,1142,11420000,11420000,95,157,11430000,4631
0,1143,11430000,11430000,95,157,11440000,4634
0,1144,11440000,11440000,95,157,11450000,4641
0,1145,11450000,11450000,95,157,11460000,4642
0,1146,11460000,11460000,95,157,11470000,4648
0,1147,11470000,11470000,95,157,11480000,4650
0,1148,11480000,11480000,95,157,11490000,4656
0,1149,11490000,11490000,95,157,11500000,4660
0,115,1150000,1150000,95,157,1160000,464
0,1150,11500000,11500000,95,157,11510000,4664
0,1151,11510000,11510000,95,157,11520000,4666
0,1152,11520000,11520000,95,157,11530000,4674
0,1153,11530000,11530000,95,157,11540000,4676
0,1154,11540000,11540000,95,157,11550000,4679
0,1155,11550000,11550000,95,157,11560000,4683
0,1156,11560000,11560000,95,157,11570000,4689
0,1157,11570000,11570000,95,157,11580000,4690
0,1158,11580000,11580000,95,157,11590000,4697
0,1159,11590000,11590000,95,157,11600000,4700
0,116,1160000,1160000,95,157,1170000,469
0,1160,11600000,11600000,95,157,11610000,4705
0,1161,11610000,11610000,95,157,11620000,4708
0,1162,11620000,11620000,95,157,11630000,4713
0,1163,11630000,11630000,95,157,11640000,4714
0,1164,11640000,11640000,95,157,11650000,4722
0,1165,11650000,11650000,95,157,11660000,4725
0,1166,11660000,11660000,95,157,11670000,4728
0,1167,11670000,11670000,95,157,11680000,4731
0,1168,11680000,11680000,95,157,11690000,4738
0,1169,11690000,11690000,95,157,11700000,4740
0,117,1170000,1170000,95,157,1180000,472
0,1170,11700000,11700000,95,157,11710000,4746
0,1171,11710000,11710000,95,157,11720000,4748
0,1172,11720000,11720000,95,157,11730000,4754
0,1173,11730000,11730000,95,157,11740000,4757
0,1174,11740000,11740000,95,157,11750000,4761
0,1175,11750000,11750000,95,157,11760000,4762
0,1176,11760000,11760000,95,157,11770000,4771
0,1177,11770000,11770000,95,157,11780000,4773
0,1178,11780000,11780000,95,157,11790000,4777
0,1179,11790000,11790000,95,157,11800000,4781
0,118,1180000,1180000,95,157,1190000,476
0,1180,11800000,11800000,95,157,11810000,4787
0,1181,11810000,11810000,95,157,11820000,4788
0,1182,11820000,11820000,95,157,11830000,4794
0,1183,11830000,11830000,95,157,11840000,4797
0,1184,11840000,11840000,95,157,11850000,4802
0,1185,11850000,11850000,95,157,11860000,4805
0,1186,11860000,11860000,95,157,11870000,4810
0,1187,11870000,11870000,95,157,11880000,4812
0,1188,11880000,11880000,95,157,11890000,4820
