Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,1705,2841,10000,0
0,1,10000,10000,1705,2841,20000,3
0,10,100000,100000,1705,2841,110000,46
0,100,1000000,1000000,1705,2841,1010000,464
0,101,1010000,1010000,1705,2841,1020000,465
0,102,1020000,1020000,1705,2841,1030000,473
0,103,1030000,1030000,1705,2841,1040000,476
0,104,1040000,1040000,1705,2841,1050000,481
0,105,1050000,1050000,1705,2841,1060000,487
0,106,1060000,1060000,1705,2841,1070000,492
0,107,1070000,1070000,1705,2841,1080000,494
0,108,1080000,1080000,1705,2841,1090000,501
0,109,1090000,1090000,1705,2841,1100000,504
0,11,110000,110000,1705,2841,120000,47
0,110,1100000,1100000,1705,2841,1110000,508
0,111,1110000,1110000,1705,2841,1120000,513
0,112,1120000,1120000,1705,2841,1130000,521
0,113,1130000,1130000,1705,2841,1140000,522
0,114,1140000,1140000,1705,2841,1150000,529
0,115,1150000,1150000,1705,2841,1160000,533
0,116,1160000,1160000,1705,2841,1170000,536
0,117,1170000,1170000,1705,2841,1180000,542
0,118,1180000,1180000,1705,2841,1190000,547
0,119,1190000,1190000,1705,2841,1200000,548
0,12,120000,120000,1705,2841,130000,55
0,13,130000,130000,1705,2841,140000,58
0,14,140000,140000,1705,2841,150000,61
0,15,150000,150000,1705,2841,160000,67
0,16,160000,160000,1705,2841,170000,74
0,17,170000,170000,1705,2841,180000,76
0,18,180000,180000,1705,2841,190000,83
0,19,190000,190000,1705,2841,200000,86
0,2,20000,20000,1705,2841,30000,7
0,20,200000,200000,1705,2841,210000,90
0,21,210000,210000,1705,2841,220000,95
0,22,220000,220000,1705,2841,230000,101
0,23,230000,230000,1705,2841,240000,102
0,24,240000,240000,1705,2841,250000,111
0,25,250000,250000,1705,2841,260000,115
0,26,260000,260000,1705,2841,270000,118
0,27,270000,270000,1705,2841,280000,124
0,28,280000,280000,1705,2841,290000,129
0,29,290000,290000,1705,2841,300000,130
0,3,30000,30000,1705,2841,40000,12
0,30,300000,300000,1705,2841,310000,138
0,31,310000,310000,1705,2841,320000,141
0,32,320000,320000,1705,2841,330000,147
0,33,330000,330000,1705,2841,340000,152
0,34,340000,340000,1705,2841,350000,157
0,35,350000,350000,1705,2841,360000,159
0,36,360000,360000,1705,2841,370000,166
0,37,370000,370000,1705,2841,380000,170
0,38,380000,380000,1705,2841,390000,173
0,39,390000,390000,1705,2841,400000,178
0,4,40000,40000,1705,2841,50000,17
0,40,400000,400000,1705,2841,410000,186
0,41,410000,410000,1705,2841,420000,187
0,42,420000,420000,1705,2841,430000,195
0,43,430000,430000,1705,2841,440000,198
0,44,440000,440000,1705,2841,450000,201
0,45,450000,450000,1705,2841,460000,207
0,46,460000,460000,1705,2841,470000,212
0,47,470000,470000,1705,2841,480000,214
0,48,480000,480000,1705,2841,490000,223
0,49,490000,490000,1705,2841,500000,226
0,5,50000,50000,1705,2841,60000,19
0,50,500000,500000,1705,2841,510000,230
0,51,510000,510000,1705,2841,520000,235
0,52,520000,520000,1705,2841,530000,241
0,53,530000,530000,1705,2841,540000,242
0,54,540000,540000,1705,2841,550000,249
0,55,550000,550000,1705,2841,560000,253
0,56,560000,560000,1705,2841,570000,258
0,57,570000,570000,1705,2841,580000,264
0,58,580000,580000,1705,2841,590000,269
0,59,590000,590000,1705,2841,600000,270
0,6,60000,60000,1705,2841,70000,26
0,60,600000,600000,1705,2841,610000,278
0,61,610000,610000,1705,2841,620000,281
0,62,620000,620000,1705,2841,630000,285
0,63,630000,630000,1705,2841,640000,290
0,64,640000,640000,1705,2841,650000,297
0,65,650000,650000,1705,2841,660000,299
0,66,660000,660000,1705,2841,670000,306
0,67,670000,670000,1705,2841,680000,310
0,68,680000,680000,1705,2841,690000,313
0,69,690000,690000,1705,2841,700000,318
0,7,70000,70000,1705,2841,80000,30
0,70,700000,700000,1705,2841,710000,324
0,71,710000,710000,1705,2841,720000,325
0,72,720000,720000,1705,2841,730000,335
0,73,730000,730000,1705,2841,740000,338
0,74,740000,740000,1705,2841,750000,341
0,75,750000,750000,1705,2841,760000,347
0,76,760000,760000,1705,2841,770000,352
0,77,770000,770000,1705,2841,780000,354
0,78,780000,780000,1705,2841,790000,361
0,79,790000,790000,1705,2841,800000,364
0,8,80000,80000,1705,2841,90000,35
0,80,800000,800000,1705,2841,810000,370
0,81,810000,810000,1705,2841,820000,375
0,82,820000,820000,1705,2841,830000,381
0,83,830000,830000,1705,2841,840000,382
0,84,840000,840000,1705,2841,850000,389
0,85,850000,850000,1705,2841,860000,393
0,86,860000,860000,1705,2841,870000,396
0,87,870000,870000,1705,2841,880000,402
0,88,880000,880000,1705,2841,890000,409
0,89,890000,890000,1705,2841,900000,410
0,9,90000,90000,1705,2841,100000,40
0,90,900000,900000,1705,2841,910000,418
0,91,910000,910000,1705,2841,920000,421
0,92,920000,920000,1705,2841,930000,425
0,93,930000,930000,1705,2841,940000,430
0,94,940000,940000,1705,2841,950000,435
0,95,950000,950000,1705,2841,960000,437
0,96,960000,960000,1705,2841,970000,446
0,97,970000,970000,1705,2841,980000,450
0,98,980000,980000,1705,2841,990000,453
0,99,990000,990000,1705,2841,1000000,458
1,0,0,0,2433,4054,15000,1
1,1,15000,15000,2433,4054,30000,8
1,10,150000,150000,2433,4054,165000,72
1,11,165000,165000,2433,4054,180000,77
1,12,180000,180000,2433,4054,195000,84
1,13,195000,195000,2433,4054,210000,91
1,14,210000,210000,2433,4054,225000,98
1,15,225000,225000,2433,4054,240000,103
1,16,240000,240000,2433,4054,255000,113
1,17,255000,255000,2433,4054,270000,119
1,18,270000,270000,2433,4054,285000,127
1,19,285000,285000,2433,4054,300000,131
1,2,30000,30000,2433,4054,45000,15
1,20,300000,300000,2433,4054,315000,139
1,21,315000,315000,2433,4054,330000,148
1,22,330000,330000,2433,4054,345000,155
1,23,345000,345000,2433,4054,360000,160
1,24,360000,360000,2433,4054,375000,167
1,25,375000,375000,2433,4054,390000,174
1,26,390000,390000,2433,4054,405000,184
1,27,405000,405000,2433,4054,420000,188
1,28,420000,420000,2433,4054,435000,196
1,29,435000,435000,2433,4054,450000,202
1,3,45000,45000,2433,4054,60000,20
1,30,450000,450000,2433,4054,465000,210
1,31,465000,465000,2433,4054,480000,215
1,32,480000,480000,2433,4054,495000,224
1,33,495000,495000,2433,4054,510000,231
1,34,510000,510000,2433,4054,525000,238
1,35,525000,525000,2433,4054,540000,243
1,36,540000,540000,2433,4054,555000,251
1,37,555000,555000,2433,4054,570000,259
1,38,570000,570000,2433,4054,585000,267
1,39,585000,585000,2433,4054,600000,271
1,4,60000,60000,2433,4054,75000,27
1,40,600000,600000,2433,4054,615000,279
1,41,615000,615000,2433,4054,630000,286
1,42,630000,630000,2433,4054,645000,295
1,43,645000,645000,2433,4054,660000,300
1,44,660000,660000,2433,4054,675000,307
1,45,675000,675000,2433,4054,690000,314
1,46,690000,690000,2433,4054,705000,322
1,47,705000,705000,2433,4054,720000,326
1,48,720000,720000,2433,4054,735000,336
1,49,735000,735000,2433,4054,750000,342
1,5,75000,75000,2433,4054,90000,36
1,50,750000,750000,2433,4054,765000,350
1,51,765000,765000,2433,4054,780000,355
1,52,780000,780000,2433,4054,795000,362
1,53,795000,795000,2433,4054,810000,371
1,54,810000,810000,2433,4054,825000,378
1,55,825000,825000,2433,4054,840000,383
1,56,840000,840000,2433,4054,855000,391
1,57,855000,855000,2433,4054,870000,397
1,58,870000,870000,2433,4054,885000,407
1,59,885000,885000,2433,4054,900000,411
1,6,90000,90000,2433,4054,105000,44
1,60,900000,900000,2433,4054,915000,419
1,61,915000,915000,2433,4054,930000,426
1,62,930000,930000,2433,4054,945000,433
1,63,945000,945000,2433,4054,960000,438
1,64,960000,960000,2433,4054,975000,447
1,65,975000,975000,2433,4054,990000,454
1,66,990000,990000,2433,4054,1005000,462
1,67,1005000,1005000,2433,4054,1020000,466
1,68,1020000,1020000,2433,4054,1035000,474
1,69,1035000,1035000,2433,4054,1050000,482
1,7,105000,105000,2433,4054,120000,48
1,70,1050000,1050000,2433,4054,1065000,490
1,71,1065000,1065000,2433,4054,1080000,495
1,72,1080000,1080000,2433,4054,1095000,502
1,73,1095000,1095000,2433,4054,1110000,509
1,74,1110000,1110000,2433,4054,1125000,518
1,75,1125000,1125000,2433,4054,1140000,523
1,76,1140000,1140000,2433,4054,1155000,531
1,77,1155000,1155000,2433,4054,1170000,537
1,78,1170000,1170000,2433,4054,1185000,545
1,79,1185000,1185000,2433,4054,1200000,549
1,8,120000,120000,2433,4054,135000,56
1,9,135000,135000,2433,4054,150000,62
2,0,0,0,27,44,15000,2
2,1,15000,15000,27,44,30000,9
2,10,150000,150000,27,44,165000,73
2,11,165000,165000,27,44,180000,78
2,12,180000,180000,27,44,195000,85
2,13,195000,195000,27,44,210000,92
2,14,210000,210000,27,44,225000,99
2,15,225000,225000,27,44,240000,104
2,16,240000,240000,27,44,255000,114
2,17,255000,255000,27,44,270000,120
2,18,270000,270000,27,44,285000,128
2,19,285000,285000,27,44,300000,132
2,2,30000,30000,27,44,45000,16
2,20,300000,300000,27,44,315000,140
2,21,315000,315000,27,44,330000,149
2,22,330000,330000,27,44,345000,156
2,23,345000,345000,27,44,360000,161
2,24,360000,360000,27,44,375000,168
2,25,375000,375000,27,44,390000,175
2,26,390000,390000,27,44,405000,185
2,27,405000,405000,27,44,420000,189
2,28,420000,420000,27,44,435000,197
2,29,435000,435000,27,44,450000,203
2,3,45000,45000,27,44,60000,21
2,30,450000,450000,27,44,465000,211
2,31,465000,465000,27,44,480000,216
2,32,480000,480000,27,44,495000,225
2,33,495000,495000,27,44,510000,232
2,34,510000,510000,27,44,525000,239
2,35,525000,525000,27,44,540000,244
2,36,540000,540000,27,44,555000,252
2,37,555000,555000,27,44,570000,260
2,38,570000,570000,27,44,585000,268
2,39,585000,585000,27,44,600000,272
2,4,60000,60000,27,44,75000,28
2,40,600000,600000,27,44,615000,280
2,41,615000,615000,27,44,630000,287
2,42,630000,630000,27,44,645000,296
2,43,645000,645000,27,44,660000,301
2,44,660000,660000,27,44,675000,308
2,45,675000,675000,27,44,690000,315
2,46,690000,690000,27,44,705000,323
2,47,705000,705000,27,44,720000,327
2,48,720000,720000,27,44,735000,337
2,49,735000,735000,27,44,750000,343
2,5,75000,75000,27,44,90000,37
2,50,750000,750000,27,44,765000,351
2,51,765000,765000,27,44,780000,356
2,52,780000,780000,27,44,795000,363
2,53,795000,795000,27,44,810000,372
2,54,810000,810000,27,44,825000,379
2,55,825000,825000,27,44,840000,384
2,56,840000,840000,27,44,855000,392
2,57,855000,855000,27,44,870000,398
2,58,870000,870000,27,44,885000,408
2,59,885000,885000,27,44,900000,412
2,6,90000,90000,27,44,105000,45
2,60,900000,900000,27,44,915000,420
2,61,915000,915000,27,44,930000,427
2,62,930000,930000,27,44,945000,434
2,63,945000,945000,27,44,960000,439
2,64,960000,960000,27,44,975000,448
2,65,975000,975000,27,44,990000,455
2,66,990000,990000,27,44,1005000,463
2,67,1005000,1005000,27,44,1020000,467
2,68,1020000,1020000,27,44,1035000,475
2,69,1035000,1035000,27,44,1050000,483
2,7,105000,105000,27,44,120000,49
2,70,1050000,1050000,27,44,1065000,491
2,71,1065000,1065000,27,44,1080000,496
2,72,1080000,1080000,27,44,1095000,503
2,73,1095000,1095000,27,44,1110000,510
2,74,1110000,1110000,27,44,1125000,519
2,75,1125000,1125000,27,44,1140000,524
2,76,1140000,1140000,27,44,1155000,532
2,77,1155000,1155000,27,44,1170000,538
2,78,1170000,1170000,27,44,1185000,546
2,79,1185000,1185000,27,44,1200000,550
2,8,120000,120000,27,44,135000,57
2,9,135000,135000,27,44,150000,63
3,0,0,0,2364,3940,20000,4
3,1,20000,20000,2364,3940,40000,13
3,10,200000,200000,2364,3940,220000,96
3,11,220000,220000,2364,3940,240000,105
3,12,240000,240000,2364,3940,260000,116
3,13,260000,260000,2364,3940,280000,125
3,14,280000,280000,2364,3940,300000,133
3,15,300000,300000,2364,3940,320000,142
3,16,320000,320000,2364,3940,340000,153
3,17,340000,340000,2364,3940,360000,162
3,18,360000,360000,2364,3940,380000,171
3,19,380000,380000,2364,3940,400000,179
3,2,40000,40000,2364,3940,60000,22
3,20,400000,400000,2364,3940,420000,190
3,21,420000,420000,2364,3940,440000,199
3,22,440000,440000,2364,3940,460000,208
3,23,460000,460000,2364,3940,480000,217
3,24,480000,480000,2364,3940,500000,227
3,25,500000,500000,2364,3940,520000,236
3,26,520000,520000,2364,3940,540000,245
3,27,540000,540000,2364,3940,560000,254
3,28,560000,560000,2364,3940,580000,265
3,29,580000,580000,2364,3940,600000,273
3,3,60000,60000,2364,3940,80000,31
3,30,600000,600000,2364,3940,620000,282
3,31,620000,620000,2364,3940,640000,291
3,32,640000,640000,2364,3940,660000,302
3,33,660000,660000,2364,3940,680000,311
3,34,680000,680000,2364,3940,700000,319
3,35,700000,700000,2364,3940,720000,328
3,36,720000,720000,2364,3940,740000,339
3,37,740000,740000,2364,3940,760000,348
3,38,760000,760000,2364,3940,780000,357
3,39,780000,780000,2364,3940,800000,365
3,4,80000,80000,2364,3940,100000,41
3,40,800000,800000,2364,3940,820000,376
3,41,820000,820000,2364,3940,840000,385
3,42,840000,840000,2364,3940,860000,394
3,43,860000,860000,2364,3940,880000,403
3,44,880000,880000,2364,3940,900000,413
3,45,900000,900000,2364,3940,920000,422
3,46,920000,920000,2364,3940,940000,431
3,47,940000,940000,2364,3940,960000,440
3,48,960000,960000,2364,3940,980000,451
3,49,980000,980000,2364,3940,1000000,459
3,5,100000,100000,2364,3940,120000,50
3,50,1000000,1000000,2364,3940,1020000,468
3,51,1020000,1020000,2364,3940,1040000,477
3,52,1040000,1040000,2364,3940,1060000,488
3,53,1060000,1060000,2364,3940,1080000,497
3,54,1080000,1080000,2364,3940,1100000,505
3,55,1100000,1100000,2364,3940,1120000,514
3,56,1120000,1120000,2364,3940,1140000,525
3,57,1140000,1140000,2364,3940,1160000,534
3,58,1160000,1160000,2364,3940,1180000,543
3,59,1180000,1180000,2364,3940,1200000,551
3,6,120000,120000,2364,3940,140000,59
