Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,150,250,1000,0
0,1,1000,1050,150,250,2000,4
0,2,2000,2050,150,250,3000,12
0,3,3000,3050,150,250,4000,16
0,4,4000,4050,150,250,5000,24
0,5,5000,5050,150,250,6000,28
0,6,6000,6050,150,250,7000,36
0,7,7000,7050,150,250,8000,40
0,8,8000,8050,150,250,9000,48
0,9,9000,9050,150,250,10000,52
1,0,0,50,68,113,1000,1
1,1,1000,1050,68,113,2000,5
1,2,2000,2050,68,113,3000,13
1,3,3000,3050,68,113,4000,17
1,4,4000,4050,68,113,5000,25
1,5,5000,5050,68,113,6000,29
1,6,6000,6050,68,113,7000,37
1,7,7000,7050,68,113,8000,41
1,8,8000,8050,68,113,9000,49
1,9,9000,9050,68,113,10000,53
2,0,0,50,88,146,1000,2
2,1,1000,1050,88,146,2000,6
2,2,2000,2050,88,146,3000,14
2,3,3000,3050,88,146,4000,18
2,4,4000,4050,88,146,5000,26
2,5,5000,5050,88,146,6000,30
2,6,6000,6050,88,146,7000,38
2,7,7000,7050,88,146,8000,42
2,8,8000,8050,88,146,9000,50
2,9,9000,9050,88,146,10000,54
3,0,0,50,172,286,1000,3
3,1,1000,1050,172,286,2000,7
3,2,2000,2050,172,286,3000,15
3,3,3000,3050,172,286,4000,19
3,4,4000,4050,172,286,5000,27
3,5,5000,5050,172,286,6000,31
3,6,6000,6050,172,286,7000,39
3,7,7000,7050,172,286,8000,43
3,8,8000,8050,172,286,9000,51
3,9,9000,9050,172,286,10000,55
4,0,0,100,101,167,2000,8
4,1,2000,2100,101,167,4000,20
4,2,4000,4100,101,167,6000,32
4,3,6000,6100,101,167,8000,44
4,4,8000,8100,101,167,10000,56
5,0,0,100,359,597,2000,9
5,1,2000,2100,359,597,4000,21
5,2,4000,4100,359,597,6000,33
5,3,6000,6100,359,597,8000,45
5,4,8000,8100,359,597,10000,57
6,0,0,100,363,604,2000,10
6,1,2000,2100,363,604,4000,22
6,2,4000,4100,363,604,6000,34
6,3,6000,6100,363,604,8000,46
6,4,8000,8100,363,604,10000,58
7,0,0,100,213,355,2000,11
7,1,2000,2100,213,355,4000,23
7,2,4000,4100,213,355,6000,35
7,3,6000,6100,213,355,8000,47
7,4,8000,8100,213,355,10000,59
8,0,0,500,4746,7909,10000,60
9,0,0,500,4496,7492,10000,61
