Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,9,14,500,0
0,1,500,525,9,14,1000,2
0,10,5000,5025,9,14,5500,46
0,11,5500,5525,9,14,6000,48
0,12,6000,6025,9,14,6500,57
0,13,6500,6525,9,14,7000,59
0,14,7000,7025,9,14,7500,65
0,15,7500,7525,9,14,8000,67
0,16,8000,8025,9,14,8500,76
0,17,8500,8525,9,14,9000,78
0,18,9000,9025,9,14,9500,84
0,19,9500,9525,9,14,10000,86
0,2,1000,1025,9,14,1500,8
0,3,1500,1525,9,14,2000,10
0,4,2000,2025,9,14,2500,19
0,5,2500,2525,9,14,3000,21
0,6,3000,3025,9,14,3500,27
0,7,3500,3525,9,14,4000,29
0,8,4000,4025,9,14,4500,38
0,9,4500,4525,9,14,5000,40
1,0,0,25,14,23,500,1
1,1,500,525,14,23,1000,3
1,10,5000,5025,14,23,5500,47
1,11,5500,5525,14,23,6000,49
1,12,6000,6025,14,23,6500,58
1,13,6500,6525,14,23,7000,60
1,14,7000,7025,14,23,7500,66
1,15,7500,7525,14,23,8000,68
1,16,8000,8025,14,23,8500,77
1,17,8500,8525,14,23,9000,79
1,18,9000,9025,14,23,9500,85
1,19,9500,9525,14,23,10000,87
1,2,1000,1025,14,23,1500,9
1,3,1500,1525,14,23,2000,11
1,4,2000,2025,14,23,2500,20
1,5,2500,2525,14,23,3000,22
1,6,3000,3025,14,23,3500,28
1,7,3500,3525,14,23,4000,30
1,8,4000,4025,14,23,4500,39
1,9,4500,4525,14,23,5000,41
2,0,0,50,210,350,1000,4
2,1,1000,1050,210,350,2000,12
2,2,2000,2050,210,350,3000,23
2,3,3000,3050,210,350,4000,31
2,4,4000,4050,210,350,5000,42
2,5,5000,5050,210,350,6000,50
2,6,6000,6050,210,350,7000,61
2,7,7000,7050,210,350,8000,69
2,8,8000,8050,210,350,9000,80
2,9,9000,9050,210,350,10000,88
3,0,0,50,171,285,1000,5
3,1,1000,1050,171,285,2000,13
3,2,2000,2050,171,285,3000,24
3,3,3000,3050,171,285,4000,32
3,4,4000,4050,171,285,5000,43
3,5,5000,5050,171,285,6000,51
3,6,6000,6050,171,285,7000,62
3,7,7000,7050,171,285,8000,70
3,8,8000,8050,171,285,9000,81
3,9,9000,9050,171,285,10000,89
4,0,0,50,278,463,1000,6
4,1,1000,1050,278,463,2000,14
4,2,2000,2050,278,463,3000,25
4,3,3000,3050,278,463,4000,33
4,4,4000,4050,278,463,5000,44
4,5,5000,5050,278,463,6000,52
4,6,6000,6050,278,463,7000,63
4,7,7000,7050,278,463,8000,71
4,8,8000,8050,278,463,9000,82
4,9,9000,9050,278,463,10000,90
5,0,0,50,134,223,1000,7
5,1,1000,1050,134,223,2000,15
5,2,2000,2050,134,223,3000,26
5,3,3000,3050,134,223,4000,34
5,4,4000,4050,134,223,5000,45
5,5,5000,5050,134,223,6000,53
5,6,6000,6050,134,223,7000,64
5,7,7000,7050,134,223,8000,72
5,8,8000,8050,134,223,9000,83
5,9,9000,9050,134,223,10000,91
6,0,0,100,815,1358,2000,16
6,1,2000,2100,815,1358,4000,35
6,2,4000,4100,815,1358,6000,54
6,3,6000,6100,815,1358,8000,73
6,4,8000,8100,815,1358,10000,92
7,0,0,100,209,348,2000,17
7,1,2000,2100,209,348,4000,36
7,2,4000,4100,209,348,6000,55
7,3,6000,6100,209,348,8000,74
7,4,8000,8100,209,348,10000,93
8,0,0,100,380,633,2000,18
8,1,2000,2100,380,633,4000,37
8,2,4000,4100,380,633,6000,56
8,3,6000,6100,380,633,8000,75
8,4,8000,8100,380,633,10000,94
9,0,0,500,3809,6347,10000,95
