Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,422,703,1000,0
0,1,1000,1050,422,703,2000,5
0,2,2000,2050,422,703,3000,14
0,3,3000,3050,422,703,4000,19
0,4,4000,4050,422,703,5000,28
0,5,5000,5050,422,703,6000,33
0,6,6000,6050,422,703,7000,42
0,7,7000,7050,422,703,8000,47
0,8,8000,8050,422,703,9000,56
0,9,9000,9050,422,703,10000,61
1,0,0,50,209,348,1000,1
1,1,1000,1050,209,348,2000,6
1,2,2000,2050,209,348,3000,15
1,3,3000,3050,209,348,4000,20
1,4,4000,4050,209,348,5000,29
1,5,5000,5050,209,348,6000,34
1,6,6000,6050,209,348,7000,43
1,7,7000,7050,209,348,8000,48
1,8,8000,8050,209,348,9000,57
1,9,9000,9050,209,348,10000,62
2,0,0,50,107,177,1000,2
2,1,1000,1050,107,177,2000,7
2,2,2000,2050,107,177,3000,16
2,3,3000,3050,107,177,4000,21
2,4,4000,4050,107,177,5000,30
2,5,5000,5050,107,177,6000,35
2,6,6000,6050,107,177,7000,44
2,7,7000,7050,107,177,8000,49
2,8,8000,8050,107,177,9000,58
2,9,9000,9050,107,177,10000,63
3,0,0,50,134,223,1000,3
3,1,1000,1050,134,223,2000,8
3,2,2000,2050,134,223,3000,17
3,3,3000,3050,134,223,4000,22
3,4,4000,4050,134,223,5000,31
3,5,5000,5050,134,223,6000,36
3,6,6000,6050,134,223,7000,45
3,7,7000,7050,134,223,8000,50
3,8,8000,8050,134,223,9000,59
3,9,9000,9050,134,223,10000,64
4,0,0,50,82,136,1000,4
4,1,1000,1050,82,136,2000,9
4,2,2000,2050,82,136,3000,18
4,3,3000,3050,82,136,4000,23
4,4,4000,4050,82,136,5000,32
4,5,5000,5050,82,136,6000,37
4,6,6000,6050,82,136,7000,46
4,7,7000,7050,82,136,8000,51
4,8,8000,8050,82,136,9000,60
4,9,9000,9050,82,136,10000,65
5,0,0,100,50,83,2000,10
5,1,2000,2100,50,83,4000,24
5,2,4000,4100,50,83,6000,38
5,3,6000,6100,50,83,8000,52
5,4,8000,8100,50,83,10000,66
6,0,0,100,37,61,2000,11
6,1,2000,2100,37,61,4000,25
6,2,4000,4100,37,61,6000,39
6,3,6000,6100,37,61,8000,53
6,4,8000,8100,37,61,10000,67
7,0,0,100,380,632,2000,12
7,1,2000,2100,380,632,4000,26
7,2,4000,4100,380,632,6000,40
7,3,6000,6100,380,632,8000,54
7,4,8000,8100,380,632,10000,68
8,0,0,100,758,1263,2000,13
8,1,2000,2100,758,1263,4000,27
8,2,4000,4100,758,1263,6000,41
8,3,6000,6100,758,1263,8000,55
8,4,8000,8100,758,1263,10000,69
9,0,0,500,3555,5925,10000,70
