Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,21,34,500,0
0,1,500,525,21,34,1000,1
0,10,5000,5025,21,34,5500,35
0,11,5500,5525,21,34,6000,36
0,12,6000,6025,21,34,6500,45
0,13,6500,6525,21,34,7000,46
0,14,7000,7025,21,34,7500,50
0,15,7500,7525,21,34,8000,51
0,16,8000,8025,21,34,8500,60
0,17,8500,8525,21,34,9000,61
0,18,9000,9025,21,34,9500,65
0,19,9500,9525,21,34,10000,66
0,2,1000,1025,21,34,1500,5
0,3,1500,1525,21,34,2000,6
0,4,2000,2025,21,34,2500,15
0,5,2500,2525,21,34,3000,16
0,6,3000,3025,21,34,3500,20
0,7,3500,3525,21,34,4000,21
0,8,4000,4025,21,34,4500,30
0,9,4500,4525,21,34,5000,31
1,0,0,50,122,202,1000,2
1,1,1000,1050,122,202,2000,7
1,2,2000,2050,122,202,3000,17
1,3,3000,3050,122,202,4000,22
1,4,4000,4050,122,202,5000,32
1,5,5000,5050,122,202,6000,37
1,6,6000,6050,122,202,7000,47
1,7,7000,7050,122,202,8000,52
1,8,8000,8050,122,202,9000,62
1,9,9000,9050,122,202,10000,67
2,0,0,50,285,475,1000,3
2,1,1000,1050,285,475,2000,8
2,2,2000,2050,285,475,3000,18
2,3,3000,3050,285,475,4000,23
2,4,4000,4050,285,475,5000,33
2,5,5000,5050,285,475,6000,38
2,6,6000,6050,285,475,7000,48
2,7,7000,7050,285,475,8000,53
2,8,8000,8050,285,475,9000,63
2,9,9000,9050,285,475,10000,68
3,0,0,50,66,110,1000,4
3,1,1000,1050,66,110,2000,9
3,2,2000,2050,66,110,3000,19
3,3,3000,3050,66,110,4000,24
3,4,4000,4050,66,110,5000,34
3,5,5000,5050,66,110,6000,39
3,6,6000,6050,66,110,7000,49
3,7,7000,7050,66,110,8000,54
3,8,8000,8050,66,110,9000,64
3,9,9000,9050,66,110,10000,69
4,0,0,100,56,93,2000,10
4,1,2000,2100,56,93,4000,25
4,2,4000,4100,56,93,6000,40
4,3,6000,6100,56,93,8000,55
4,4,8000,8100,56,93,10000,70
5,0,0,100,568,946,2000,11
5,1,2000,2100,568,946,4000,26
5,2,4000,4100,568,946,6000,41
5,3,6000,6100,568,946,8000,56
5,4,8000,8100,568,946,10000,71
6,0,0,100,945,1574,2000,12
6,1,2000,2100,945,1574,4000,27
6,2,4000,4100,945,1574,6000,42
6,3,6000,6100,945,1574,8000,57
6,4,8000,8100,945,1574,10000,72
7,0,0,100,309,514,2000,13
7,1,2000,2100,309,514,4000,28
7,2,4000,4100,309,514,6000,43
7,3,6000,6100,309,514,8000,58
7,4,8000,8100,309,514,10000,73
8,0,0,100,35,57,2000,14
8,1,2000,2100,35,57,4000,29
8,2,4000,4100,35,57,6000,44
8,3,6000,6100,35,57,8000,59
8,4,8000,8100,35,57,10000,74
9,0,0,500,4504,7506,10000,75
