Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,267,444,1000,0
0,1,1000,1050,267,444,2000,3
0,2,2000,2050,267,444,3000,10
0,3,3000,3050,267,444,4000,13
0,4,4000,4050,267,444,5000,20
0,5,5000,5050,267,444,6000,23
0,6,6000,6050,267,444,7000,30
0,7,7000,7050,267,444,8000,33
0,8,8000,8050,267,444,9000,40
0,9,9000,9050,267,444,10000,43
1,0,0,50,5,7,1000,1
1,1,1000,1050,5,7,2000,4
1,2,2000,2050,5,7,3000,11
1,3,3000,3050,5,7,4000,14
1,4,4000,4050,5,7,5000,21
1,5,5000,5050,5,7,6000,24
1,6,6000,6050,5,7,7000,31
1,7,7000,7050,5,7,8000,34
1,8,8000,8050,5,7,9000,41
1,9,9000,9050,5,7,10000,44
2,0,0,50,114,190,1000,2
2,1,1000,1050,114,190,2000,5
2,2,2000,2050,114,190,3000,12
2,3,3000,3050,114,190,4000,15
2,4,4000,4050,114,190,5000,22
2,5,5000,5050,114,190,6000,25
2,6,6000,6050,114,190,7000,32
2,7,7000,7050,114,190,8000,35
2,8,8000,8050,114,190,9000,42
2,9,9000,9050,114,190,10000,45
3,0,0,100,1045,1741,2000,6
3,1,2000,2100,1045,1741,4000,16
3,2,4000,4100,1045,1741,6000,26
3,3,6000,6100,1045,1741,8000,36
3,4,8000,8100,1045,1741,10000,46
4,0,0,100,671,1117,2000,7
4,1,2000,2100,671,1117,4000,17
4,2,4000,4100,671,1117,6000,27
4,3,6000,6100,671,1117,8000,37
4,4,8000,8100,671,1117,10000,47
5,0,0,100,860,1433,2000,8
5,1,2000,2100,860,1433,4000,18
5,2,4000,4100,860,1433,6000,28
5,3,6000,6100,860,1433,8000,38
5,4,8000,8100,860,1433,10000,48
6,0,0,100,207,345,2000,9
6,1,2000,2100,207,345,4000,19
6,2,4000,4100,207,345,6000,29
6,3,6000,6100,207,345,8000,39
6,4,8000,8100,207,345,10000,49
7,0,0,500,712,1186,10000,50
8,0,0,500,403,671,10000,51
9,0,0,500,332,553,10000,52
