Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,295,491,1000,0
0,1,1000,1050,295,491,2000,4
0,2,2000,2050,295,491,3000,12
0,3,3000,3050,295,491,4000,16
0,4,4000,4050,295,491,5000,24
0,5,5000,5050,295,491,6000,28
0,6,6000,6050,295,491,7000,36
0,7,7000,7050,295,491,8000,40
0,8,8000,8050,295,491,9000,48
0,9,9000,9050,295,491,10000,52
1,0,0,50,105,174,1000,1
1,1,1000,1050,105,174,2000,5
1,2,2000,2050,105,174,3000,13
1,3,3000,3050,105,174,4000,17
1,4,4000,4050,105,174,5000,25
1,5,5000,5050,105,174,6000,29
1,6,6000,6050,105,174,7000,37
1,7,7000,7050,105,174,8000,41
1,8,8000,8050,105,174,9000,49
1,9,9000,9050,105,174,10000,53
2,0,0,50,54,90,1000,2
2,1,1000,1050,54,90,2000,6
2,2,2000,2050,54,90,3000,14
2,3,3000,3050,54,90,4000,18
2,4,4000,4050,54,90,5000,26
2,5,5000,5050,54,90,6000,30
2,6,6000,6050,54,90,7000,38
2,7,7000,7050,54,90,8000,42
2,8,8000,8050,54,90,9000,50
2,9,9000,9050,54,90,10000,54
3,0,0,50,231,384,1000,3
3,1,1000,1050,231,384,2000,7
3,2,2000,2050,231,384,3000,15
3,3,3000,3050,231,384,4000,19
3,4,4000,4050,231,384,5000,27
3,5,5000,5050,231,384,6000,31
3,6,6000,6050,231,384,7000,39
3,7,7000,7050,231,384,8000,43
3,8,8000,8050,231,384,9000,51
3,9,9000,9050,231,384,10000,55
4,0,0,100,260,433,2000,8
4,1,2000,2100,260,433,4000,20
4,2,4000,4100,260,433,6000,32
4,3,6000,6100,260,433,8000,44
4,4,8000,8100,260,433,10000,56
5,0,0,100,425,708,2000,9
5,1,2000,2100,425,708,4000,21
5,2,4000,4100,425,708,6000,33
5,3,6000,6100,425,708,8000,45
5,4,8000,8100,425,708,10000,57
6,0,0,100,323,538,2000,10
6,1,2000,2100,323,538,4000,22
6,2,4000,4100,323,538,6000,34
6,3,6000,6100,323,538,8000,46
6,4,8000,8100,323,538,10000,58
7,0,0,100,495,824,2000,11
7,1,2000,2100,495,824,4000,23
7,2,4000,4100,495,824,6000,35
7,3,6000,6100,495,824,8000,47
7,4,8000,8100,495,824,10000,59
8,0,0,500,452,752,10000,60
9,0,0,500,4409,7347,10000,61
