Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,132,219,1000,0
0,1,1000,1050,132,219,2000,6
0,2,2000,2050,132,219,3000,15
0,3,3000,3050,132,219,4000,21
0,4,4000,4050,132,219,5000,30
0,5,5000,5050,132,219,6000,36
0,6,6000,6050,132,219,7000,45
0,7,7000,7050,132,219,8000,51
0,8,8000,8050,132,219,9000,60
0,9,9000,9050,132,219,10000,66
1,0,0,50,260,433,1000,1
1,1,1000,1050,260,433,2000,7
1,2,2000,2050,260,433,3000,16
1,3,3000,3050,260,433,4000,22
1,4,4000,4050,260,433,5000,31
1,5,5000,5050,260,433,6000,37
1,6,6000,6050,260,433,7000,46
1,7,7000,7050,260,433,8000,52
1,8,8000,8050,260,433,9000,61
1,9,9000,9050,260,433,10000,67
2,0,0,50,293,488,1000,2
2,1,1000,1050,293,488,2000,8
2,2,2000,2050,293,488,3000,17
2,3,3000,3050,293,488,4000,23
2,4,4000,4050,293,488,5000,32
2,5,5000,5050,293,488,6000,38
2,6,6000,6050,293,488,7000,47
2,7,7000,7050,293,488,8000,53
2,8,8000,8050,293,488,9000,62
2,9,9000,9050,293,488,10000,68
3,0,0,50,261,434,1000,3
3,1,1000,1050,261,434,2000,9
3,2,2000,2050,261,434,3000,18
3,3,3000,3050,261,434,4000,24
3,4,4000,4050,261,434,5000,33
3,5,5000,5050,261,434,6000,39
3,6,6000,6050,261,434,7000,48
3,7,7000,7050,261,434,8000,54
3,8,8000,8050,261,434,9000,63
3,9,9000,9050,261,434,10000,69
4,0,0,50,80,132,1000,4
4,1,1000,1050,80,132,2000,10
4,2,2000,2050,80,132,3000,19
4,3,3000,3050,80,132,4000,25
4,4,4000,4050,80,132,5000,34
4,5,5000,5050,80,132,6000,40
4,6,6000,6050,80,132,7000,49
4,7,7000,7050,80,132,8000,55
4,8,8000,8050,80,132,9000,64
4,9,9000,9050,80,132,10000,70
5,0,0,50,46,76,1000,5
5,1,1000,1050,46,76,2000,11
5,2,2000,2050,46,76,3000,20
5,3,3000,3050,46,76,4000,26
5,4,4000,4050,46,76,5000,35
5,5,5000,5050,46,76,6000,41
5,6,6000,6050,46,76,7000,50
5,7,7000,7050,46,76,8000,56
5,8,8000,8050,46,76,9000,65
5,9,9000,9050,46,76,10000,71
6,0,0,100,300,500,2000,12
6,1,2000,2100,300,500,4000,27
6,2,4000,4100,300,500,6000,42
6,3,6000,6100,300,500,8000,57
6,4,8000,8100,300,500,10000,72
7,0,0,100,188,313,2000,13
7,1,2000,2100,188,313,4000,28
7,2,4000,4100,188,313,6000,43
7,3,6000,6100,188,313,8000,58
7,4,8000,8100,188,313,10000,73
8,0,0,100,375,624,2000,14
8,1,2000,2100,375,624,4000,29
8,2,4000,4100,375,624,6000,44
8,3,6000,6100,375,624,8000,59
8,4,8000,8100,375,624,10000,74
9,0,0,500,4194,6989,10000,75
