Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,45,75,1000,0
0,1,1000,1050,45,75,2000,7
1,0,0,50,256,426,1000,1
1,1,1000,1050,256,426,2000,8
2,0,0,50,256,426,1000,2
2,1,1000,1050,256,426,2000,9
3,0,0,50,42,69,1000,3
3,1,1000,1050,42,69,2000,10
4,0,0,50,435,725,1000,4
4,1,1000,1050,435,725,2000,11
5,0,0,50,238,396,1000,5
5,1,1000,1050,238,396,2000,12
6,0,0,50,206,342,1000,6
6,1,1000,1050,206,342,2000,13
7,0,0,100,313,521,2000,14
8,0,0,100,225,375,2000,15
9,0,0,100,352,586,2000,16
