Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,173,287,1000,0
0,1,1000,1050,173,287,2000,3
0,2,2000,2050,173,287,3000,9
0,3,3000,3050,173,287,4000,12
0,4,4000,4050,173,287,5000,18
0,5,5000,5050,173,287,6000,22
0,6,6000,6050,173,287,7000,28
0,7,7000,7050,173,287,8000,31
0,8,8000,8050,173,287,9000,37
0,9,9000,9050,173,287,10000,40
1,0,0,50,83,138,1000,1
1,1,1000,1050,83,138,2000,4
1,2,2000,2050,83,138,3000,10
1,3,3000,3050,83,138,4000,13
1,4,4000,4050,83,138,5000,19
1,5,5000,5050,83,138,6000,23
1,6,6000,6050,83,138,7000,29
1,7,7000,7050,83,138,8000,32
1,8,8000,8050,83,138,9000,38
1,9,9000,9050,83,138,10000,41
2,0,0,50,239,397,1000,2
2,1,1000,1050,239,397,2000,5
2,2,2000,2050,239,397,3000,11
2,3,3000,3050,239,397,4000,14
2,4,4000,4050,239,397,5000,20
2,5,5000,5050,239,397,6000,24
2,6,6000,6050,239,397,7000,30
2,7,7000,7050,239,397,8000,33
2,8,8000,8050,239,397,9000,39
2,9,9000,9050,239,397,10000,42
3,0,0,100,135,225,2000,6
3,1,2000,2100,135,225,4000,15
3,2,4000,4100,135,225,6000,25
3,3,6000,6100,135,225,8000,34
3,4,8000,8100,135,225,10000,43
4,0,0,100,243,405,2000,7
4,1,2000,2100,243,405,4000,16
4,2,4000,4100,243,405,6000,26
4,3,6000,6100,243,405,8000,35
4,4,8000,8100,243,405,10000,44
5,0,0,100,380,632,2000,8
5,1,2000,2100,380,632,4000,17
5,2,4000,4100,380,632,6000,27
5,3,6000,6100,380,632,8000,36
5,4,8000,8100,380,632,10000,45
6,0,0,250,1370,2282,5000,21
6,1,5000,5250,1370,2282,10000,46
7,0,0,500,36,60,10000,47
8,0,0,500,4054,6756,10000,48
9,0,0,500,3648,6080,10000,49
