Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,116,192,1000,0
0,1,1000,1050,116,192,2000,4
0,2,2000,2050,116,192,3000,12
0,3,3000,3050,116,192,4000,16
0,4,4000,4050,116,192,5000,24
0,5,5000,5050,116,192,6000,28
0,6,6000,6050,116,192,7000,36
0,7,7000,7050,116,192,8000,40
0,8,8000,8050,116,192,9000,48
0,9,9000,9050,116,192,10000,52
1,0,0,50,284,472,1000,1
1,1,1000,1050,284,472,2000,5
1,2,2000,2050,284,472,3000,13
1,3,3000,3050,284,472,4000,17
1,4,4000,4050,284,472,5000,25
1,5,5000,5050,284,472,6000,29
1,6,6000,6050,284,472,7000,37
1,7,7000,7050,284,472,8000,41
1,8,8000,8050,284,472,9000,49
1,9,9000,9050,284,472,10000,53
2,0,0,50,69,114,1000,2
2,1,1000,1050,69,114,2000,6
2,2,2000,2050,69,114,3000,14
2,3,3000,3050,69,114,4000,18
2,4,4000,4050,69,114,5000,26
2,5,5000,5050,69,114,6000,30
2,6,6000,6050,69,114,7000,38
2,7,7000,7050,69,114,8000,42
2,8,8000,8050,69,114,9000,50
2,9,9000,9050,69,114,10000,54
3,0,0,50,339,564,1000,3
3,1,1000,1050,339,564,2000,7
3,2,2000,2050,339,564,3000,15
3,3,3000,3050,339,564,4000,19
3,4,4000,4050,339,564,5000,27
3,5,5000,5050,339,564,6000,31
3,6,6000,6050,339,564,7000,39
3,7,7000,7050,339,564,8000,43
3,8,8000,8050,339,564,9000,51
3,9,9000,9050,339,564,10000,55
4,0,0,100,247,411,2000,8
4,1,2000,2100,247,411,4000,20
4,2,4000,4100,247,411,6000,32
4,3,6000,6100,247,411,8000,44
4,4,8000,8100,247,411,10000,56
5,0,0,100,212,353,2000,9
5,1,2000,2100,212,353,4000,21
5,2,4000,4100,212,353,6000,33
5,3,6000,6100,212,353,8000,45
5,4,8000,8100,212,353,10000,57
6,0,0,100,782,1303,2000,10
6,1,2000,2100,782,1303,4000,22
6,2,4000,4100,782,1303,6000,34
6,3,6000,6100,782,1303,8000,46
6,4,8000,8100,782,1303,10000,58
7,0,0,100,120,200,2000,11
7,1,2000,2100,120,200,4000,23
7,2,4000,4100,120,200,6000,35
7,3,6000,6100,120,200,8000,47
7,4,8000,8100,120,200,10000,59
8,0,0,500,3919,6531,10000,60
9,0,0,500,415,691,10000,61
