Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,8,13,1000,0
0,1,1000,1050,8,13,2000,1
0,2,2000,2050,8,13,3000,5
0,3,3000,3050,8,13,4000,6
0,4,4000,4050,8,13,5000,10
0,5,5000,5050,8,13,6000,12
0,6,6000,6050,8,13,7000,16
0,7,7000,7050,8,13,8000,17
0,8,8000,8050,8,13,9000,21
0,9,9000,9050,8,13,10000,22
1,0,0,100,393,654,2000,2
1,1,2000,2100,393,654,4000,7
1,2,4000,4100,393,654,6000,13
1,3,6000,6100,393,654,8000,18
1,4,8000,8100,393,654,10000,23
2,0,0,100,357,595,2000,3
2,1,2000,2100,357,595,4000,8
2,2,4000,4100,357,595,6000,14
2,3,6000,6100,357,595,8000,19
2,4,8000,8100,357,595,10000,24
3,0,0,100,39,65,2000,4
3,1,2000,2100,39,65,4000,9
3,2,4000,4100,39,65,6000,15
3,3,6000,6100,39,65,8000,20
3,4,8000,8100,39,65,10000,25
4,0,0,250,1132,1886,5000,11
4,1,5000,5250,1132,1886,10000,26
5,0,0,500,4407,7344,10000,27
6,0,0,500,591,985,10000,28
7,0,0,500,2895,4824,10000,29
8,0,0,500,4887,8145,10000,30
9,0,0,500,135,225,10000,31
