Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,57,95,1000,0
0,1,1000,1050,57,95,2000,6
0,2,2000,2050,57,95,3000,15
0,3,3000,3050,57,95,4000,21
0,4,4000,4050,57,95,5000,30
0,5,5000,5050,57,95,6000,36
0,6,6000,6050,57,95,7000,45
0,7,7000,7050,57,95,8000,51
0,8,8000,8050,57,95,9000,60
0,9,9000,9050,57,95,10000,66
1,0,0,50,261,434,1000,1
1,1,1000,1050,261,434,2000,7
1,2,2000,2050,261,434,3000,16
1,3,3000,3050,261,434,4000,22
1,4,4000,4050,261,434,5000,31
1,5,5000,5050,261,434,6000,37
1,6,6000,6050,261,434,7000,46
1,7,7000,7050,261,434,8000,52
1,8,8000,8050,261,434,9000,61
1,9,9000,9050,261,434,10000,67
2,0,0,50,6,9,1000,2
2,1,1000,1050,6,9,2000,8
2,2,2000,2050,6,9,3000,17
2,3,3000,3050,6,9,4000,23
2,4,4000,4050,6,9,5000,32
2,5,5000,5050,6,9,6000,38
2,6,6000,6050,6,9,7000,47
2,7,7000,7050,6,9,8000,53
2,8,8000,8050,6,9,9000,62
2,9,9000,9050,6,9,10000,68
3,0,0,50,13,21,1000,3
3,1,1000,1050,13,21,2000,9
3,2,2000,2050,13,21,3000,18
3,3,3000,3050,13,21,4000,24
3,4,4000,4050,13,21,5000,33
3,5,5000,5050,13,21,6000,39
3,6,6000,6050,13,21,7000,48
3,7,7000,7050,13,21,8000,54
3,8,8000,8050,13,21,9000,63
3,9,9000,9050,13,21,10000,69
4,0,0,50,111,184,1000,4
4,1,1000,1050,111,184,2000,10
4,2,2000,2050,111,184,3000,19
4,3,3000,3050,111,184,4000,25
4,4,4000,4050,111,184,5000,34
4,5,5000,5050,111,184,6000,40
4,6,6000,6050,111,184,7000,49
4,7,7000,7050,111,184,8000,55
4,8,8000,8050,111,184,9000,64
4,9,9000,9050,111,184,10000,70
5,0,0,50,251,418,1000,5
5,1,1000,1050,251,418,2000,11
5,2,2000,2050,251,418,3000,20
5,3,3000,3050,251,418,4000,26
5,4,4000,4050,251,418,5000,35
5,5,5000,5050,251,418,6000,41
5,6,6000,6050,251,418,7000,50
5,7,7000,7050,251,418,8000,56
5,8,8000,8050,251,418,9000,65
5,9,9000,9050,251,418,10000,71
6,0,0,100,653,1087,2000,12
6,1,2000,2100,653,1087,4000,27
6,2,4000,4100,653,1087,6000,42
6,3,6000,6100,653,1087,8000,57
6,4,8000,8100,653,1087,10000,72
7,0,0,100,224,372,2000,13
7,1,2000,2100,224,372,4000,28
7,2,4000,4100,224,372,6000,43
7,3,6000,6100,224,372,8000,58
7,4,8000,8100,224,372,10000,73
8,0,0,100,783,1304,2000,14
8,1,2000,2100,783,1304,4000,29
8,2,4000,4100,783,1304,6000,44
8,3,6000,6100,783,1304,8000,59
8,4,8000,8100,783,1304,10000,74
9,0,0,500,3936,6559,10000,75
