Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,377,628,1000,0
0,1,1000,1050,377,628,2000,2
0,2,2000,2050,377,628,3000,9
0,3,3000,3050,377,628,4000,11
0,4,4000,4050,377,628,5000,18
0,5,5000,5050,377,628,6000,20
0,6,6000,6050,377,628,7000,27
0,7,7000,7050,377,628,8000,29
0,8,8000,8050,377,628,9000,36
0,9,9000,9050,377,628,10000,38
1,0,0,50,237,395,1000,1
1,1,1000,1050,237,395,2000,3
1,2,2000,2050,237,395,3000,10
1,3,3000,3050,237,395,4000,12
1,4,4000,4050,237,395,5000,19
1,5,5000,5050,237,395,6000,21
1,6,6000,6050,237,395,7000,28
1,7,7000,7050,237,395,8000,30
1,8,8000,8050,237,395,9000,37
1,9,9000,9050,237,395,10000,39
2,0,0,100,428,712,2000,4
2,1,2000,2100,428,712,4000,13
2,2,4000,4100,428,712,6000,22
2,3,6000,6100,428,712,8000,31
2,4,8000,8100,428,712,10000,40
3,0,0,100,155,258,2000,5
3,1,2000,2100,155,258,4000,14
3,2,4000,4100,155,258,6000,23
3,3,6000,6100,155,258,8000,32
3,4,8000,8100,155,258,10000,41
4,0,0,100,293,488,2000,6
4,1,2000,2100,293,488,4000,15
4,2,4000,4100,293,488,6000,24
4,3,6000,6100,293,488,8000,33
4,4,8000,8100,293,488,10000,42
5,0,0,100,15,25,2000,7
5,1,2000,2100,15,25,4000,16
5,2,4000,4100,15,25,6000,25
5,3,6000,6100,15,25,8000,34
5,4,8000,8100,15,25,10000,43
6,0,0,100,37,61,2000,8
6,1,2000,2100,37,61,4000,17
6,2,4000,4100,37,61,6000,26
6,3,6000,6100,37,61,8000,35
6,4,8000,8100,37,61,10000,44
7,0,0,500,4086,6809,10000,45
8,0,0,500,49,81,10000,46
9,0,0,500,4291,7151,10000,47
