Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,456,759,1000,0
0,1,1000,1050,456,759,2000,2
0,2,2000,2050,456,759,3000,9
0,3,3000,3050,456,759,4000,11
0,4,4000,4050,456,759,5000,18
0,5,5000,5050,456,759,6000,21
0,6,6000,6050,456,759,7000,28
0,7,7000,7050,456,759,8000,30
0,8,8000,8050,456,759,9000,37
0,9,9000,9050,456,759,10000,39
1,0,0,50,51,85,1000,1
1,1,1000,1050,51,85,2000,3
1,2,2000,2050,51,85,3000,10
1,3,3000,3050,51,85,4000,12
1,4,4000,4050,51,85,5000,19
1,5,5000,5050,51,85,6000,22
1,6,6000,6050,51,85,7000,29
1,7,7000,7050,51,85,8000,31
1,8,8000,8050,51,85,9000,38
1,9,9000,9050,51,85,10000,40
2,0,0,100,209,347,2000,4
2,1,2000,2100,209,347,4000,13
2,2,4000,4100,209,347,6000,23
2,3,6000,6100,209,347,8000,32
2,4,8000,8100,209,347,10000,41
3,0,0,100,356,592,2000,5
3,1,2000,2100,356,592,4000,14
3,2,4000,4100,356,592,6000,24
3,3,6000,6100,356,592,8000,33
3,4,8000,8100,356,592,10000,42
4,0,0,100,159,264,2000,6
4,1,2000,2100,159,264,4000,15
4,2,4000,4100,159,264,6000,25
4,3,6000,6100,159,264,8000,34
4,4,8000,8100,159,264,10000,43
5,0,0,100,320,532,2000,7
5,1,2000,2100,320,532,4000,16
5,2,4000,4100,320,532,6000,26
5,3,6000,6100,320,532,8000,35
5,4,8000,8100,320,532,10000,44
6,0,0,100,81,135,2000,8
6,1,2000,2100,81,135,4000,17
6,2,4000,4100,81,135,6000,27
6,3,6000,6100,81,135,8000,36
6,4,8000,8100,81,135,10000,45
7,0,0,250,1705,2841,5000,20
7,1,5000,5250,1705,2841,10000,46
8,0,0,500,4160,6933,10000,47
9,0,0,500,948,1580,10000,48
