Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,105,174,1000,0
0,1,1000,1050,105,174,2000,4
0,2,2000,2050,105,174,3000,13
0,3,3000,3050,105,174,4000,17
0,4,4000,4050,105,174,5000,26
0,5,5000,5050,105,174,6000,30
0,6,6000,6050,105,174,7000,39
0,7,7000,7050,105,174,8000,43
0,8,8000,8050,105,174,9000,52
0,9,9000,9050,105,174,10000,56
1,0,0,50,340,566,1000,1
1,1,1000,1050,340,566,2000,5
1,2,2000,2050,340,566,3000,14
1,3,3000,3050,340,566,4000,18
1,4,4000,4050,340,566,5000,27
1,5,5000,5050,340,566,6000,31
1,6,6000,6050,340,566,7000,40
1,7,7000,7050,340,566,8000,44
1,8,8000,8050,340,566,9000,53
1,9,9000,9050,340,566,10000,57
2,0,0,50,5,8,1000,2
2,1,1000,1050,5,8,2000,6
2,2,2000,2050,5,8,3000,15
2,3,3000,3050,5,8,4000,19
2,4,4000,4050,5,8,5000,28
2,5,5000,5050,5,8,6000,32
2,6,6000,6050,5,8,7000,41
2,7,7000,7050,5,8,8000,45
2,8,8000,8050,5,8,9000,54
2,9,9000,9050,5,8,10000,58
3,0,0,50,139,231,1000,3
3,1,1000,1050,139,231,2000,7
3,2,2000,2050,139,231,3000,16
3,3,3000,3050,139,231,4000,20
3,4,4000,4050,139,231,5000,29
3,5,5000,5050,139,231,6000,33
3,6,6000,6050,139,231,7000,42
3,7,7000,7050,139,231,8000,46
3,8,8000,8050,139,231,9000,55
3,9,9000,9050,139,231,10000,59
4,0,0,100,256,426,2000,8
4,1,2000,2100,256,426,4000,21
4,2,4000,4100,256,426,6000,34
4,3,6000,6100,256,426,8000,47
4,4,8000,8100,256,426,10000,60
5,0,0,100,858,1429,2000,9
5,1,2000,2100,858,1429,4000,22
5,2,4000,4100,858,1429,6000,35
5,3,6000,6100,858,1429,8000,48
5,4,8000,8100,858,1429,10000,61
6,0,0,100,85,141,2000,10
6,1,2000,2100,85,141,4000,23
6,2,4000,4100,85,141,6000,36
6,3,6000,6100,85,141,8000,49
6,4,8000,8100,85,141,10000,62
7,0,0,100,165,275,2000,11
7,1,2000,2100,165,275,4000,24
7,2,4000,4100,165,275,6000,37
7,3,6000,6100,165,275,8000,50
7,4,8000,8100,165,275,10000,63
8,0,0,100,428,713,2000,12
8,1,2000,2100,428,713,4000,25
8,2,4000,4100,428,713,6000,38
8,3,6000,6100,428,713,8000,51
8,4,8000,8100,428,713,10000,64
9,0,0,500,4364,7273,10000,65
