Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,500,833,1000,0
0,1,1000,1050,500,833,2000,2
0,2,2000,2050,500,833,3000,9
0,3,3000,3050,500,833,4000,11
0,4,4000,4050,500,833,5000,18
0,5,5000,5050,500,833,6000,21
0,6,6000,6050,500,833,7000,28
0,7,7000,7050,500,833,8000,30
0,8,8000,8050,500,833,9000,37
0,9,9000,9050,500,833,10000,39
1,0,0,50,85,141,1000,1
1,1,1000,1050,85,141,2000,3
1,2,2000,2050,85,141,3000,10
1,3,3000,3050,85,141,4000,12
1,4,4000,4050,85,141,5000,19
1,5,5000,5050,85,141,6000,22
1,6,6000,6050,85,141,7000,29
1,7,7000,7050,85,141,8000,31
1,8,8000,8050,85,141,9000,38
1,9,9000,9050,85,141,10000,40
2,0,0,100,95,157,2000,4
2,1,2000,2100,95,157,4000,13
2,2,4000,4100,95,157,6000,23
2,3,6000,6100,95,157,8000,32
2,4,8000,8100,95,157,10000,41
3,0,0,100,285,474,2000,5
3,1,2000,2100,285,474,4000,14
3,2,4000,4100,285,474,6000,24
3,3,6000,6100,285,474,8000,33
3,4,8000,8100,285,474,10000,42
4,0,0,100,195,325,2000,6
4,1,2000,2100,195,325,4000,15
4,2,4000,4100,195,325,6000,25
4,3,6000,6100,195,325,8000,34
4,4,8000,8100,195,325,10000,43
5,0,0,100,489,815,2000,7
5,1,2000,2100,489,815,4000,16
5,2,4000,4100,489,815,6000,26
5,3,6000,6100,489,815,8000,35
5,4,8000,8100,489,815,10000,44
6,0,0,100,238,396,2000,8
6,1,2000,2100,238,396,4000,17
6,2,4000,4100,238,396,6000,27
6,3,6000,6100,238,396,8000,36
6,4,8000,8100,238,396,10000,45
7,0,0,250,1684,2806,5000,20
7,1,5000,5250,1684,2806,10000,46
8,0,0,500,137,227,10000,47
9,0,0,500,3351,5585,10000,48
