Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,311,517,1000,0
0,1,1000,1050,311,517,2000,2
0,2,2000,2050,311,517,3000,11
0,3,3000,3050,311,517,4000,13
0,4,4000,4050,311,517,5000,22
0,5,5000,5050,311,517,6000,24
0,6,6000,6050,311,517,7000,33
0,7,7000,7050,311,517,8000,35
0,8,8000,8050,311,517,9000,44
0,9,9000,9050,311,517,10000,46
1,0,0,50,189,315,1000,1
1,1,1000,1050,189,315,2000,3
1,2,2000,2050,189,315,3000,12
1,3,3000,3050,189,315,4000,14
1,4,4000,4050,189,315,5000,23
1,5,5000,5050,189,315,6000,25
1,6,6000,6050,189,315,7000,34
1,7,7000,7050,189,315,8000,36
1,8,8000,8050,189,315,9000,45
1,9,9000,9050,189,315,10000,47
2,0,0,100,24,39,2000,4
2,1,2000,2100,24,39,4000,15
2,2,4000,4100,24,39,6000,26
2,3,6000,6100,24,39,8000,37
2,4,8000,8100,24,39,10000,48
3,0,0,100,732,1220,2000,5
3,1,2000,2100,732,1220,4000,16
3,2,4000,4100,732,1220,6000,27
3,3,6000,6100,732,1220,8000,38
3,4,8000,8100,732,1220,10000,49
4,0,0,100,407,678,2000,6
4,1,2000,2100,407,678,4000,17
4,2,4000,4100,407,678,6000,28
4,3,6000,6100,407,678,8000,39
4,4,8000,8100,407,678,10000,50
5,0,0,100,315,524,2000,7
5,1,2000,2100,315,524,4000,18
5,2,4000,4100,315,524,6000,29
5,3,6000,6100,315,524,8000,40
5,4,8000,8100,315,524,10000,51
6,0,0,100,539,898,2000,8
6,1,2000,2100,539,898,4000,19
6,2,4000,4100,539,898,6000,30
6,3,6000,6100,539,898,8000,41
6,4,8000,8100,539,898,10000,52
7,0,0,100,559,931,2000,9
7,1,2000,2100,559,931,4000,20
7,2,4000,4100,559,931,6000,31
7,3,6000,6100,559,931,8000,42
7,4,8000,8100,559,931,10000,53
8,0,0,100,42,69,2000,10
8,1,2000,2100,42,69,4000,21
8,2,4000,4100,42,69,6000,32
8,3,6000,6100,42,69,8000,43
8,4,8000,8100,42,69,10000,54
9,0,0,500,1137,1895,10000,55
