Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,401,667,1000,0
0,1,1000,1050,401,667,2000,1
0,2,2000,2050,401,667,3000,5
0,3,3000,3050,401,667,4000,6
0,4,4000,4050,401,667,5000,10
0,5,5000,5050,401,667,6000,12
0,6,6000,6050,401,667,7000,16
0,7,7000,7050,401,667,8000,17
0,8,8000,8050,401,667,9000,21
0,9,9000,9050,401,667,10000,22
1,0,0,100,431,718,2000,2
1,1,2000,2100,431,718,4000,7
1,2,4000,4100,431,718,6000,13
1,3,6000,6100,431,718,8000,18
1,4,8000,8100,431,718,10000,23
2,0,0,100,156,259,2000,3
2,1,2000,2100,156,259,4000,8
2,2,4000,4100,156,259,6000,14
2,3,6000,6100,156,259,8000,19
2,4,8000,8100,156,259,10000,24
3,0,0,100,286,476,2000,4
3,1,2000,2100,286,476,4000,9
3,2,4000,4100,286,476,6000,15
3,3,6000,6100,286,476,8000,20
3,4,8000,8100,286,476,10000,25
4,0,0,250,103,171,5000,11
4,1,5000,5250,103,171,10000,26
5,0,0,500,41,67,10000,27
6,0,0,500,837,1394,10000,28
7,0,0,500,4466,7443,10000,29
8,0,0,500,329,547,10000,30
9,0,0,500,4965,8274,10000,31
