Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,687,1145,15000,0
0,1,15000,15100,687,1145,30000,3
0,10,150000,150100,687,1145,165000,29
0,100,1500000,1500100,687,1145,1515000,298
0,1000,15000000,15000100,687,1145,15015000,2990
0,1001,15015000,15015100,687,1145,15030000,2993
0,1002,15030000,15030100,687,1145,15045000,2995
0,1003,15045000,15045100,687,1145,15060000,3000
0,1004,15060000,15060100,687,1145,15075000,3002
0,1005,15075000,15075100,687,1145,15090000,3005
0,1006,15090000,15090100,687,1145,15105000,3008
0,1007,15105000,15105100,687,1145,15120000,3010
0,1008,15120000,15120100,687,1145,15135000,3015
0,1009,15135000,15135100,687,1145,15150000,3017
0,101,1515000,1515100,687,1145,1530000,301
0,1010,15150000,15150100,687,1145,15165000,3020
0,1011,15165000,15165100,687,1145,15180000,3023
0,1012,15180000,15180100,687,1145,15195000,3026
0,1013,15195000,15195100,687,1145,15210000,3029
0,1014,15210000,15210100,687,1145,15225000,3032
0,1015,15225000,15225100,687,1145,15240000,3035
0,1016,15240000,15240100,687,1145,15255000,3038
0,1017,15255000,15255100,687,1145,15270000,3041
0,1018,15270000,15270100,687,1145,15285000,3044
0,1019,15285000,15285100,687,1145,15300000,3046
0,102,1530000,1530100,687,1145,1545000,305
0,1020,15300000,15300100,687,1145,15315000,3050
0,1021,15315000,15315100,687,1145,15330000,3053
0,1022,15330000,15330100,687,1145,15345000,3056
0,1023,15345000,15345100,687,1145,15360000,3059
0,1024,15360000,15360100,687,1145,15375000,3061
0,1025,15375000,15375100,687,1145,15390000,3065
0,1026,15390000,15390100,687,1145,15405000,3069
0,1027,15405000,15405100,687,1145,15420000,3071
0,1028,15420000,15420100,687,1145,15435000,3074
0,1029,15435000,15435100,687,1145,15450000,3076
0,103,1545000,1545100,687,1145,1560000,308
0,1030,15450000,15450100,687,1145,15465000,3079
0,1031,15465000,15465100,687,1145,15480000,3084
0,1032,15480000,15480100,687,1145,15495000,3086
0,1033,15495000,15495100,687,1145,15510000,3089
0,1034,15510000,15510100,687,1145,15525000,3091
0,1035,15525000,15525100,687,1145,15540000,3094
0,1036,15540000,15540100,687,1145,15555000,3098
0,1037,15555000,15555100,687,1145,15570000,3101
0,1038,15570000,15570100,687,1145,15585000,3104
0,1039,15585000,15585100,687,1145,15600000,3106
0,104,1560000,1560100,687,1145,1575000,310
0,1040,15600000,15600100,687,1145,15615000,3110
0,1041,15615000,15615100,687,1145,15630000,3113
0,1042,15630000,15630100,687,1145,15645000,3116
0,1043,15645000,15645100,687,1145,15660000,3119
0,1044,15660000,15660100,687,1145,15675000,3121
0,1045,15675000,15675100,687,1145,15690000,3125
0,1046,15690000,15690100,687,1145,15705000,3128
0,1047,15705000,15705100,687,1145,15720000,3130
0,1048,15720000,15720100,687,1145,15735000,3134
0,1049,15735000,15735100,687,1145,15750000,3136
0,105,1575000,1575100,687,1145,1590000,313
0,1050,15750000,15750100,687,1145,15765000,3140
0,1051,15765000,15765100,687,1145,15780000,3143
0,1052,15780000,15780100,687,1145,15795000,3145
0,1053,15795000,15795100,687,1145,15810000,3148
0,1054,15810000,15810100,687,1145,15825000,3152
0,1055,15825000,15825100,687,1145,15840000,3155
0,1056,15840000,15840100,687,1145,15855000,3158
0,1057,15855000,15855100,687,1145,15870000,3160
0,1058,15870000,15870100,687,1145,15885000,3163
0,1059,15885000,15885100,687,1145,15900000,3167
0,106,1590000,1590100,687,1145,1605000,316
0,1060,15900000,15900100,687,1145,15915000,3170
0,1061,15915000,15915100,687,1145,15930000,3173
0,1062,15930000,15930100,687,1145,15945000,3175
0,1063,15945000,15945100,687,1145,15960000,3178
0,1064,15960000,15960100,687,1145,15975000,3181
0,1065,15975000,15975100,687,1145,15990000,3185
0,1066,15990000,15990100,687,1145,16005000,3188
0,1067,16005000,16005100,687,1145,16020000,3190
0,1068,16020000,16020100,687,1145,16035000,3194
0,1069,16035000,16035100,687,1145,16050000,3196
0,107,1605000,1605100,687,1145,1620000,320
0,1070,16050000,16050100,687,1145,16065000,3199
0,1071,16065000,16065100,687,1145,16080000,3203
0,1072,16080000,16080100,687,1145,16095000,3205
0,1073,16095000,16095100,687,1145,16110000,3209
0,1074,16110000,16110100,687,1145,16125000,3211
0,1075,16125000,16125100,687,1145,16140000,3214
0,1076,16140000,16140100,687,1145,16155000,3218
0,1077,16155000,16155100,687,1145,16170000,3220
0,1078,16170000,16170100,687,1145,16185000,3224
0,1079,16185000,16185100,687,1145,16200000,3226
0,108,1620000,1620100,687,1145,1635000,323
0,1080,16200000,16200100,687,1145,16215000,3229
0,1081,16215000,16215100,687,1145,16230000,3232
0,1082,16230000,16230100,687,1145,16245000,3236
0,1083,16245000,16245100,687,1145,16260000,3239
0,1084,16260000,16260100,687,1145,16275000,3241
0,1085,16275000,16275100,687,1145,16290000,3244
0,1086,16290000,16290100,687,1145,16305000,3247
0,1087,16305000,16305100,687,1145,16320000,3250
0,1088,16320000,16320100,687,1145,16335000,3254
0,1089,16335000,16335100,687,1145,16350000,3256
0,109,1635000,1635100,687,1145,1650000,325
0,1090,16350000,16350100,687,1145,16365000,3259
0,1091,16365000,16365100,687,1145,16380000,3262
0,1092,16380000,16380100,687,1145,16395000,3265
0,1093,16395000,16395100,687,1145,16410000,3269
0,1094,16410000,16410100,687,1145,16425000,3271
0,1095,16425000,16425100,687,1145,16440000,3274
0,1096,16440000,16440100,687,1145,16455000,3278
0,1097,16455000,16455100,687,1145,16470000,3280
0,1098,16470000,16470100,687,1145,16485000,3283
0,1099,16485000,16485100,687,1145,16500000,3286
0,11,165000,165100,687,1145,180000,33
0,110,1650000,1650100,687,1145,1665000,328
0,1100,16500000,16500100,687,1145,16515000,3289
0,1101,16515000,16515100,687,1145,16530000,3293
0,1102,16530000,16530100,687,1145,16545000,3295
0,1103,16545000,16545100,687,1145,16560000,3298
0,1104,16560000,16560100,687,1145,16575000,3300
0,1105,16575000,16575100,687,1145,16590000,3304
0,1106,16590000,16590100,687,1145,16605000,3308
0,1107,16605000,16605100,687,1145,16620000,3310
0,1108,16620000,16620100,687,1145,16635000,3313
0,1109,16635000,16635100,687,1145,16650000,3315
0,111,1665000,1665100,687,1145,1680000,331
0,1110,16650000,16650100,687,1145,16665000,3320
0,1111,16665000,16665100,687,1145,16680000,3323
0,1112,16680000,16680100,687,1145,16695000,3325
0,1113,16695000,16695100,687,1145,16710000,3328
0,1114,16710000,16710100,687,1145,16725000,3330
0,1115,16725000,16725100,687,1145,16740000,3334
0,1116,16740000,16740100,687,1145,16755000,3338
0,1117,16755000,16755100,687,1145,16770000,3340
0,1118,16770000,16770100,687,1145,16785000,3343
0,1119,16785000,16785100,687,1145,16800000,3345
0,112,1680000,1680100,687,1145,1695000,334
0,1120,16800000,16800100,687,1145,16815000,3349
0,1121,16815000,16815100,687,1145,16830000,3352
0,1122,16830000,16830100,687,1145,16845000,3355
0,1123,16845000,16845100,687,1145,16860000,3358
0,1124,16860000,16860100,687,1145,16875000,3361
0,1125,16875000,16875100,687,1145,16890000,3364
0,1126,16890000,16890100,687,1145,16905000,3367
0,1127,16905000,16905100,687,1145,16920000,3370
0,1128,16920000,16920100,687,1145,16935000,3373
0,1129,16935000,16935100,687,1145,16950000,3376
0,113,1695000,1695100,687,1145,1710000,338
0,1130,16950000,16950100,687,1145,16965000,3379
0,1131,16965000,16965100,687,1145,16980000,3382
0,1132,16980000,16980100,687,1145,16995000,3384
0,1133,16995000,16995100,687,1145,17010000,3388
0,1134,17010000,17010100,687,1145,17025000,3391
0,1135,17025000,17025100,687,1145,17040000,3394
0,1136,17040000,17040100,687,1145,17055000,3397
0,1137,17055000,17055100,687,1145,17070000,3399
0,1138,17070000,17070100,687,1145,17085000,3403
0,1139,17085000,17085100,687,1145,17100000,3406
0,114,1710000,1710100,687,1145,1725000,340
0,1140,17100000,17100100,687,1145,17115000,3409
0,1141,17115000,17115100,687,1145,17130000,3412
0,1142,17130000,17130100,687,1145,17145000,3414
0,1143,17145000,17145100,687,1145,17160000,3418
0,1144,17160000,17160100,687,1145,17175000,3421
0,1145,17175000,17175100,687,1145,17190000,3424
0,1146,17190000,17190100,687,1145,17205000,3427
0,1147,17205000,17205100,687,1145,17220000,3429
0,1148,17220000,17220100,687,1145,17235000,3433
0,1149,17235000,17235100,687,1145,17250000,3435
0,115,1725000,1725100,687,1145,1740000,343
0,1150,17250000,17250100,687,1145,17265000,3439
0,1151,17265000,17265100,687,1145,17280000,3442
0,1152,17280000,17280100,687,1145,17295000,3445
0,1153,17295000,17295100,687,1145,17310000,3448
0,1154,17310000,17310100,687,1145,17325000,3450
0,1155,17325000,17325100,687,1145,17340000,3453
0,1156,17340000,17340100,687,1145,17355000,3457
0,1157,17355000,17355100,687,1145,17370000,3460
0,1158,17370000,17370100,687,1145,17385000,3463
0,1159,17385000,17385100,687,1145,17400000,3465
0,116,1740000,1740100,687,1145,1755000,347
0,1160,17400000,17400100,687,1145,17415000,3468
0,1161,17415000,17415100,687,1145,17430000,3472
0,1162,17430000,17430100,687,1145,17445000,3475
0,1163,17445000,17445100,687,1145,17460000,3478
0,1164,17460000,17460100,687,1145,17475000,3480
0,1165,17475000,17475100,687,1145,17490000,3483
0,1166,17490000,17490100,687,1145,17505000,3487
0,1167,17505000,17505100,687,1145,17520000,3490
0,1168,17520000,17520100,687,1145,17535000,3493
0,1169,17535000,17535100,687,1145,17550000,3495
0,117,1755000,1755100,687,1145,1770000,349
0,1170,17550000,17550100,687,1145,17565000,3498
0,1171,17565000,17565100,687,1145,17580000,3502
0,1172,17580000,17580100,687,1145,17595000,3504
0,1173,17595000,17595100,687,1145,17610000,3508
0,1174,17610000,17610100,687,1145,17625000,3510
0,1175,17625000,17625100,687,1145,17640000,3513
0,1176,17640000,17640100,687,1145,17655000,3517
0,1177,17655000,17655100,687,1145,17670000,3519
0,1178,17670000,17670100,687,1145,17685000,3523
0,1179,17685000,17685100,687,1145,17700000,3525
0,118,1770000,1770100,687,1145,1785000,352
0,1180,17700000,17700100,687,1145,17715000,3529
0,1181,17715000,17715100,687,1145,17730000,3532
0,1182,17730000,17730100,687,1145,17745000,3534
0,1183,17745000,17745100,687,1145,17760000,3537
0,1184,17760000,17760100,687,1145,17775000,3540
0,1185,17775000,17775100,687,1145,17790000,3544
0,1186,17790000,17790100,687,1145,17805000,3547
0,1187,17805000,17805100,687,1145,17820000,3549
0,1188,17820000,17820100,687,1145,17835000,3552
0,1189,17835000,17835100,687,1145,17850000,3554
0,119,1785000,1785100,687,1145,1800000,355
0,12,180000,180100,687,1145,195000,35
0,120,1800000,1800100,687,1145,1815000,358
0,121,1815000,1815100,687,1145,1830000,362
0,122,1830000,1830100,687,1145,1845000,364
0,123,1845000,1845100,687,1145,1860000,367
0,124,1860000,1860100,687,1145,1875000,370
0,125,1875000,1875100,687,1145,1890000,373
0,126,1890000,1890100,687,1145,1905000,377
0,127,1905000,1905100,687,1145,1920000,379
0,128,1920000,1920100,687,1145,1935000,382
0,129,1935000,1935100,687,1145,1950000,384
0,13,195000,195100,687,1145,210000,38
0,130,1950000,1950100,687,1145,1965000,389
0,131,1965000,1965100,687,1145,1980000,392
0,132,1980000,1980100,687,1145,1995000,394
0,133,1995000,1995100,687,1145,2010000,397
0,134,2010000,2010100,687,1145,2025000,399
0,135,2025000,2025100,687,1145,2040000,403
0,136,2040000,2040100,687,1145,2055000,407
0,137,2055000,2055100,687,1145,2070000,409
0,138,2070000,2070100,687,1145,2085000,412
0,139,2085000,2085100,687,1145,2100000,414
0,14,210000,210100,687,1145,225000,41
0,140,2100000,2100100,687,1145,2115000,418
0,141,2115000,2115100,687,1145,2130000,422
0,142,2130000,2130100,687,1145,2145000,424
0,143,2145000,2145100,687,1145,2160000,427
0,144,2160000,2160100,687,1145,2175000,430
0,145,2175000,2175100,687,1145,2190000,433
0,146,2190000,2190100,687,1145,2205000,436
0,147,2205000,2205100,687,1145,2220000,439
0,148,2220000,2220100,687,1145,2235000,442
0,149,2235000,2235100,687,1145,2250000,445
0,15,225000,225100,687,1145,240000,44
0,150,2250000,2250100,687,1145,2265000,448
0,151,2265000,2265100,687,1145,2280000,451
0,152,2280000,2280100,687,1145,2295000,453
0,153,2295000,2295100,687,1145,2310000,457
0,154,2310000,2310100,687,1145,2325000,460
0,155,2325000,2325100,687,1145,2340000,463
0,156,2340000,2340100,687,1145,2355000,466
0,157,2355000,2355100,687,1145,2370000,468
0,158,2370000,2370100,687,1145,2385000,473
0,159,2385000,2385100,687,1145,2400000,475
0,16,240000,240100,687,1145,255000,47
0,160,2400000,2400100,687,1145,2415000,478
0,161,2415000,2415100,687,1145,2430000,481
0,162,2430000,2430100,687,1145,2445000,483
0,163,2445000,2445100,687,1145,2460000,487
0,164,2460000,2460100,687,1145,2475000,490
0,165,2475000,2475100,687,1145,2490000,493
0,166,2490000,2490100,687,1145,2505000,496
0,167,2505000,2505100,687,1145,2520000,498
0,168,2520000,2520100,687,1145,2535000,502
0,169,2535000,2535100,687,1145,2550000,504
0,17,255000,255100,687,1145,270000,50
0,170,2550000,2550100,687,1145,2565000,508
0,171,2565000,2565100,687,1145,2580000,511
0,172,2580000,2580100,687,1145,2595000,514
0,173,2595000,2595100,687,1145,2610000,517
0,174,2610000,2610100,687,1145,2625000,519
0,175,2625000,2625100,687,1145,2640000,523
0,176,2640000,2640100,687,1145,2655000,526
0,177,2655000,2655100,687,1145,2670000,529
0,178,2670000,2670100,687,1145,2685000,532
0,179,2685000,2685100,687,1145,2700000,534
0,18,270000,270100,687,1145,285000,54
0,180,2700000,2700100,687,1145,2715000,537
0,181,2715000,2715100,687,1145,2730000,541
0,182,2730000,2730100,687,1145,2745000,544
0,183,2745000,2745100,687,1145,2760000,547
0,184,2760000,2760100,687,1145,2775000,549
0,185,2775000,2775100,687,1145,2790000,552
0,186,2790000,2790100,687,1145,2805000,556
0,187,2805000,2805100,687,1145,2820000,559
0,188,2820000,2820100,687,1145,2835000,562
0,189,2835000,2835100,687,1145,2850000,564
0,19,285000,285100,687,1145,300000,56
0,190,2850000,2850100,687,1145,2865000,567
0,191,2865000,2865100,687,1145,2880000,571
0,192,2880000,2880100,687,1145,2895000,574
0,193,2895000,2895100,687,1145,2910000,577
0,194,2910000,2910100,687,1145,2925000,579
0,195,2925000,2925100,687,1145,2940000,582
0,196,2940000,2940100,687,1145,2955000,586
0,197,2955000,2955100,687,1145,2970000,588
0,198,2970000,2970100,687,1145,2985000,592
0,199,2985000,2985100,687,1145,3000000,594
0,2,30000,30100,687,1145,45000,5
0,20,300000,300100,687,1145,315000,59
0,200,3000000,3000100,687,1145,3015000,598
0,201,3015000,3015100,687,1145,3030000,601
0,202,3030000,3030100,687,1145,3045000,603
0,203,3045000,3045100,687,1145,3060000,606
0,204,3060000,3060100,687,1145,3075000,609
0,205,3075000,3075100,687,1145,3090000,613
0,206,3090000,3090100,687,1145,3105000,616
0,207,3105000,3105100,687,1145,3120000,618
0,208,3120000,3120100,687,1145,3135000,621
0,209,3135000,3135100,687,1145,3150000,624
0,21,315000,315100,687,1145,330000,62
0,210,3150000,3150100,687,1145,3165000,628
0,211,3165000,3165100,687,1145,3180000,631
0,212,3180000,3180100,687,1145,3195000,633
0,213,3195000,3195100,687,1145,3210000,636
0,214,3210000,3210100,687,1145,3225000,639
0,215,3225000,3225100,687,1145,3240000,643
0,216,3240000,3240100,687,1145,3255000,646
0,217,3255000,3255100,687,1145,3270000,648
0,218,3270000,3270100,687,1145,3285000,651
0,219,3285000,3285100,687,1145,3300000,654
0,22,330000,330100,687,1145,345000,65
0,220,3300000,3300100,687,1145,3315000,657
0,221,3315000,3315100,687,1145,3330000,661
0,222,3330000,3330100,687,1145,3345000,663
0,223,3345000,3345100,687,1145,3360000,666
0,224,3360000,3360100,687,1145,3375000,669
0,225,3375000,3375100,687,1145,3390000,672
0,226,3390000,3390100,687,1145,3405000,676
0,227,3405000,3405100,687,1145,3420000,678
0,228,3420000,3420100,687,1145,3435000,682
0,229,3435000,3435100,687,1145,3450000,684
0,23,345000,345100,687,1145,360000,69
0,230,3450000,3450100,687,1145,3465000,687
0,231,3465000,3465100,687,1145,3480000,690
0,232,3480000,3480100,687,1145,3495000,693
0,233,3495000,3495100,687,1145,3510000,697
0,234,3510000,3510100,687,1145,3525000,699
0,235,3525000,3525100,687,1145,3540000,702
0,236,3540000,3540100,687,1145,3555000,705
0,237,3555000,3555100,687,1145,3570000,707
0,238,3570000,3570100,687,1145,3585000,712
0,239,3585000,3585100,687,1145,3600000,714
0,24,360000,360100,687,1145,375000,71
0,240,3600000,3600100,687,1145,3615000,717
0,241,3615000,3615100,687,1145,3630000,720
0,242,3630000,3630100,687,1145,3645000,723
0,243,3645000,3645100,687,1145,3660000,727
0,244,3660000,3660100,687,1145,3675000,729
0,245,3675000,3675100,687,1145,3690000,732
0,246,3690000,3690100,687,1145,3705000,735
0,247,3705000,3705100,687,1145,3720000,738
0,248,3720000,3720100,687,1145,3735000,741
0,249,3735000,3735100,687,1145,3750000,744
0,25,375000,375100,687,1145,390000,74
0,250,3750000,3750100,687,1145,3765000,747
0,251,3765000,3765100,687,1145,3780000,750
0,252,3780000,3780100,687,1145,3795000,753
0,253,3795000,3795100,687,1145,3810000,756
0,254,3810000,3810100,687,1145,3825000,758
0,255,3825000,3825100,687,1145,3840000,762
0,256,3840000,3840100,687,1145,3855000,766
0,257,3855000,3855100,687,1145,3870000,768
0,258,3870000,3870100,687,1145,3885000,771
0,259,3885000,3885100,687,1145,3900000,773
0,26,390000,390100,687,1145,405000,77
0,260,3900000,3900100,687,1145,3915000,777
0,261,3915000,3915100,687,1145,3930000,781
0,262,3930000,3930100,687,1145,3945000,783
0,263,3945000,3945100,687,1145,3960000,786
0,264,3960000,3960100,687,1145,3975000,788
0,265,3975000,3975100,687,1145,3990000,791
0,266,3990000,3990100,687,1145,4005000,796
0,267,4005000,4005100,687,1145,4020000,798
0,268,4020000,4020100,687,1145,4035000,801
0,269,4035000,4035100,687,1145,4050000,803
0,27,405000,405100,687,1145,420000,79
0,270,4050000,4050100,687,1145,4065000,807
0,271,4065000,4065100,687,1145,4080000,810
0,272,4080000,4080100,687,1145,4095000,813
0,273,4095000,4095100,687,1145,4110000,816
0,274,4110000,4110100,687,1145,4125000,818
0,275,4125000,4125100,687,1145,4140000,822
0,276,4140000,4140100,687,1145,4155000,825
0,277,4155000,4155100,687,1145,4170000,828
0,278,4170000,4170100,687,1145,4185000,831
0,279,4185000,4185100,687,1145,4200000,833
0,28,420000,420100,687,1145,435000,84
0,280,4200000,4200100,687,1145,4215000,837
0,281,4215000,4215100,687,1145,4230000,840
0,282,4230000,4230100,687,1145,4245000,842
0,283,4245000,4245100,687,1145,4260000,846
0,284,4260000,4260100,687,1145,4275000,849
0,285,4275000,4275100,687,1145,4290000,852
0,286,4290000,4290100,687,1145,4305000,855
0,287,4305000,4305100,687,1145,4320000,857
0,288,4320000,4320100,687,1145,4335000,860
0,289,4335000,4335100,687,1145,4350000,864
0,29,435000,435100,687,1145,450000,86
0,290,4350000,4350100,687,1145,4365000,867
0,291,4365000,4365100,687,1145,4380000,870
0,292,4380000,4380100,687,1145,4395000,872
