Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,12,19,10000,0
0,1,10000,10100,12,19,20000,2
0,10,100000,100100,12,19,110000,23
0,11,110000,110100,12,19,120000,24
0,12,120000,120100,12,19,130000,28
0,13,130000,130100,12,19,140000,30
0,14,140000,140100,12,19,150000,31
0,15,150000,150100,12,19,160000,35
0,16,160000,160100,12,19,170000,37
0,17,170000,170100,12,19,180000,38
0,18,180000,180100,12,19,190000,42
0,19,190000,190100,12,19,200000,44
0,2,20000,20100,12,19,30000,3
0,20,200000,200100,12,19,210000,46
0,21,210000,210100,12,19,220000,49
0,22,220000,220100,12,19,230000,51
0,23,230000,230100,12,19,240000,52
0,24,240000,240100,12,19,250000,56
0,25,250000,250100,12,19,260000,59
0,26,260000,260100,12,19,270000,60
0,27,270000,270100,12,19,280000,63
0,28,280000,280100,12,19,290000,65
0,29,290000,290100,12,19,300000,66
0,3,30000,30100,12,19,40000,6
0,4,40000,40100,12,19,50000,8
0,5,50000,50100,12,19,60000,10
0,6,60000,60100,12,19,70000,14
0,7,70000,70100,12,19,80000,16
0,8,80000,80100,12,19,90000,17
0,9,90000,90100,12,19,100000,20
1,0,0,100,72,119,15000,1
1,1,15000,15100,72,119,30000,4
1,10,150000,150100,72,119,165000,36
1,11,165000,165100,72,119,180000,39
1,12,180000,180100,72,119,195000,43
1,13,195000,195100,72,119,210000,47
1,14,210000,210100,72,119,225000,50
1,15,225000,225100,72,119,240000,53
1,16,240000,240100,72,119,255000,58
1,17,255000,255100,72,119,270000,61
1,18,270000,270100,72,119,285000,64
1,19,285000,285100,72,119,300000,67
1,2,30000,30100,72,119,45000,7
1,3,45000,45100,72,119,60000,11
1,4,60000,60100,72,119,75000,15
1,5,75000,75100,72,119,90000,18
1,6,90000,90100,72,119,105000,22
1,7,105000,105100,72,119,120000,25
1,8,120000,120100,72,119,135000,29
1,9,135000,135100,72,119,150000,32
2,0,0,100,209,348,30000,5
2,1,30000,30100,209,348,60000,12
2,2,60000,60100,209,348,90000,19
2,3,90000,90100,209,348,120000,26
2,4,120000,120100,209,348,150000,33
2,5,150000,150100,209,348,180000,40
2,6,180000,180100,209,348,210000,48
2,7,210000,210100,209,348,240000,54
2,8,240000,240100,209,348,270000,62
2,9,270000,270100,209,348,300000,68
3,0,0,100,6005,10007,50000,9
3,1,50000,50100,6005,10007,100000,21
3,2,100000,100100,6005,10007,150000,34
3,3,150000,150100,6005,10007,200000,45
3,4,200000,200100,6005,10007,250000,57
3,5,250000,250100,6005,10007,300000,69
4,0,0,100,2824,4706,60000,13
4,1,60000,60100,2824,4706,120000,27
4,2,120000,120100,2824,4706,180000,41
4,3,180000,180100,2824,4706,240000,55
4,4,240000,240100,2824,4706,300000,70
