Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,22,36,10000,0
0,1,10000,10100,22,36,20000,2
0,10,100000,100100,22,36,110000,28
0,11,110000,110100,22,36,120000,29
0,12,120000,120100,22,36,130000,34
0,13,130000,130100,22,36,140000,36
0,14,140000,140100,22,36,150000,37
0,2,20000,20100,22,36,30000,5
0,3,30000,30100,22,36,40000,8
0,4,40000,40100,22,36,50000,10
0,5,50000,50100,22,36,60000,13
0,6,60000,60100,22,36,70000,16
0,7,70000,70100,22,36,80000,20
0,8,80000,80100,22,36,90000,21
0,9,90000,90100,22,36,100000,24
1,0,0,100,720,1200,15000,1
1,1,15000,15100,720,1200,30000,6
1,2,30000,30100,720,1200,45000,9
1,3,45000,45100,720,1200,60000,14
1,4,60000,60100,720,1200,75000,17
1,5,75000,75100,720,1200,90000,22
1,6,90000,90100,720,1200,105000,27
1,7,105000,105100,720,1200,120000,30
1,8,120000,120100,720,1200,135000,35
1,9,135000,135100,720,1200,150000,38
2,0,0,100,2169,3615,25000,3
2,1,25000,25100,2169,3615,50000,11
2,2,50000,50100,2169,3615,75000,18
2,3,75000,75100,2169,3615,100000,25
2,4,100000,100100,2169,3615,125000,32
2,5,125000,125100,2169,3615,150000,39
3,0,0,100,939,1565,25000,4
3,1,25000,25100,939,1565,50000,12
3,2,50000,50100,939,1565,75000,19
3,3,75000,75100,939,1565,100000,26
3,4,100000,100100,939,1565,125000,33
3,5,125000,125100,939,1565,150000,40
4,0,0,100,166,276,30000,7
4,1,30000,30100,166,276,60000,15
4,2,60000,60100,166,276,90000,23
4,3,90000,90100,166,276,120000,31
4,4,120000,120100,166,276,150000,41
