Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,429,715,10000,0
0,1,10000,10100,429,715,20000,6
0,10,100000,100100,429,715,110000,84
0,100,1000000,1000100,429,715,1010000,852
0,1000,10000000,10000100,429,715,10010000,8555
0,1001,10010000,10010100,429,715,10020000,8559
0,1002,10020000,10020100,429,715,10030000,8572
0,1003,10030000,10030100,429,715,10040000,8583
0,1004,10040000,10040100,429,715,10050000,8589
0,1005,10050000,10050100,429,715,10060000,8598
0,1006,10060000,10060100,429,715,10070000,8607
0,1007,10070000,10070100,429,715,10080000,8609
0,1008,10080000,10080100,429,715,10090000,8626
0,1009,10090000,10090100,429,715,10100000,8632
0,101,1010000,1010100,429,715,1020000,855
0,1010,10100000,10100100,429,715,10110000,8637
0,1011,10110000,10110100,429,715,10120000,8650
0,1012,10120000,10120100,429,715,10130000,8661
0,1013,10130000,10130100,429,715,10140000,8663
0,1014,10140000,10140100,429,715,10150000,8676
0,1015,10150000,10150100,429,715,10160000,8684
0,1016,10160000,10160100,429,715,10170000,8689
0,1017,10170000,10170100,429,715,10180000,8700
0,1018,10180000,10180100,429,715,10190000,8710
0,1019,10190000,10190100,429,715,10200000,8712
0,102,1020000,1020100,429,715,1030000,871
0,1020,10200000,10200100,429,715,10210000,8728
0,1021,10210000,10210100,429,715,10220000,8736
0,1022,10220000,10220100,429,715,10230000,8743
0,1023,10230000,10230100,429,715,10240000,8752
0,1024,10240000,10240100,429,715,10250000,8761
0,1025,10250000,10250100,429,715,10260000,8764
0,1026,10260000,10260100,429,715,10270000,8779
0,1027,10270000,10270100,429,715,10280000,8785
0,1028,10280000,10280100,429,715,10290000,8793
0,1029,10290000,10290100,429,715,10300000,8804
0,103,1030000,1030100,429,715,1040000,879
0,1030,10300000,10300100,429,715,10310000,8815
0,1031,10310000,10310100,429,715,10320000,8817
0,1032,10320000,10320100,429,715,10330000,8831
0,1033,10330000,10330100,429,715,10340000,8837
0,1034,10340000,10340100,429,715,10350000,8842
0,1035,10350000,10350100,429,715,10360000,8853
0,1036,10360000,10360100,429,715,10370000,8864
0,1037,10370000,10370100,429,715,10380000,8869
0,1038,10380000,10380100,429,715,10390000,8882
0,1039,10390000,10390100,429,715,10400000,8891
0,104,1040000,1040100,429,715,1050000,884
0,1040,10400000,10400100,429,715,10410000,8896
0,1041,10410000,10410100,429,715,10420000,8905
0,1042,10420000,10420100,429,715,10430000,8914
0,1043,10430000,10430100,429,715,10440000,8918
0,1044,10440000,10440100,429,715,10450000,8933
0,1045,10450000,10450100,429,715,10460000,8942
0,1046,10460000,10460100,429,715,10470000,8948
0,1047,10470000,10470100,429,715,10480000,8957
0,1048,10480000,10480100,429,715,10490000,8968
0,1049,10490000,10490100,429,715,10500000,8970
0,105,1050000,1050100,429,715,1060000,895
0,1050,10500000,10500100,429,715,10510000,8985
0,1051,10510000,10510100,429,715,10520000,8991
0,1052,10520000,10520100,429,715,10530000,8996
0,1053,10530000,10530100,429,715,10540000,9008
0,1054,10540000,10540100,429,715,10550000,9020
0,1055,10550000,10550100,429,715,10560000,9022
0,1056,10560000,10560100,429,715,10570000,9035
0,1057,10570000,10570100,429,715,10580000,9045
0,1058,10580000,10580100,429,715,10590000,9050
0,1059,10590000,10590100,429,715,10600000,9059
0,106,1060000,1060100,429,715,1070000,904
0,1060,10600000,10600100,429,715,10610000,9069
0,1061,10610000,10610100,429,715,10620000,9071
0,1062,10620000,10620100,429,715,10630000,9089
0,1063,10630000,10630100,429,715,10640000,9095
0,1064,10640000,10640100,429,715,10650000,9102
0,1065,10650000,10650100,429,715,10660000,9111
0,1066,10660000,10660100,429,715,10670000,9122
0,1067,10670000,10670100,429,715,10680000,9125
0,1068,10680000,10680100,429,715,10690000,9138
0,1069,10690000,10690100,429,715,10700000,9144
0,107,1070000,1070100,429,715,1080000,906
0,1070,10700000,10700100,429,715,10710000,9149
0,1071,10710000,10710100,429,715,10720000,9165
0,1072,10720000,10720100,429,715,10730000,9174
0,1073,10730000,10730100,429,715,10740000,9176
0,1074,10740000,10740100,429,715,10750000,9190
0,1075,10750000,10750100,429,715,10760000,9198
0,1076,10760000,10760100,429,715,10770000,9203
0,1077,10770000,10770100,429,715,10780000,9212
0,1078,10780000,10780100,429,715,10790000,9223
0,1079,10790000,10790100,429,715,10800000,9228
0,108,1080000,1080100,429,715,1090000,922
0,1080,10800000,10800100,429,715,10810000,9243
0,1081,10810000,10810100,429,715,10820000,9250
0,1082,10820000,10820100,429,715,10830000,9255
0,1083,10830000,10830100,429,715,10840000,9264
0,1084,10840000,10840100,429,715,10850000,9275
0,1085,10850000,10850100,429,715,10860000,9279
0,1086,10860000,10860100,429,715,10870000,9292
0,1087,10870000,10870100,429,715,10880000,9298
0,1088,10880000,10880100,429,715,10890000,9307
0,1089,10890000,10890100,429,715,10900000,9318
0,109,1090000,1090100,429,715,1100000,928
0,1090,10900000,10900100,429,715,10910000,9327
0,1091,10910000,10910100,429,715,10920000,9329
0,1092,10920000,10920100,429,715,10930000,9344
0,1093,10930000,10930100,429,715,10940000,9352
0,1094,10940000,10940100,429,715,10950000,9357
0,1095,10950000,10950100,429,715,10960000,9367
0,1096,10960000,10960100,429,715,10970000,9379
0,1097,10970000,10970100,429,715,10980000,9381
0,1098,10980000,10980100,429,715,10990000,9396
0,1099,10990000,10990100,429,715,11000000,9404
0,11,110000,110100,429,715,120000,86
0,110,1100000,1100100,429,715,1110000,936
0,1100,11000000,11000100,429,715,11010000,9409
0,1101,11010000,11010100,429,715,11020000,9418
0,1102,11020000,11020100,429,715,11030000,9430
0,1103,11030000,11030100,429,715,11040000,9432
0,1104,11040000,11040100,429,715,11050000,9445
0,1105,11050000,11050100,429,715,11060000,9454
0,1106,11060000,11060100,429,715,11070000,9461
0,1107,11070000,11070100,429,715,11080000,9472
0,1108,11080000,11080100,429,715,11090000,9481
0,1109,11090000,11090100,429,715,11100000,9484
0,111,1110000,1110100,429,715,1120000,945
0,1110,11100000,11100100,429,715,11110000,9497
0,1111,11110000,11110100,429,715,11120000,9505
0,1112,11120000,11120100,429,715,11130000,9510
0,1113,11130000,11130100,429,715,11140000,9524
0,1114,11140000,11140100,429,715,11150000,9533
0,1115,11150000,11150100,429,715,11160000,9535
0,1116,11160000,11160100,429,715,11170000,9551
0,1117,11170000,11170100,429,715,11180000,9557
0,1118,11180000,11180100,429,715,11190000,9562
0,1119,11190000,11190100,429,715,11200000,9571
0,112,1120000,1120100,429,715,1130000,958
0,1120,11200000,11200100,429,715,11210000,9584
0,1121,11210000,11210100,429,715,11220000,9586
0,1122,11220000,11220100,429,715,11230000,9602
0,1123,11230000,11230100,429,715,11240000,9609
0,1124,11240000,11240100,429,715,11250000,9614
0,1125,11250000,11250100,429,715,11260000,9625
0,1126,11260000,11260100,429,715,11270000,9634
0,1127,11270000,11270100,429,715,11280000,9638
0,1128,11280000,11280100,429,715,11290000,9651
0,1129,11290000,11290100,429,715,11300000,9659
0,113,1130000,1130100,429,715,1140000,960
0,1130,11300000,11300100,429,715,11310000,9668
0,1131,11310000,11310100,429,715,11320000,9677
0,1132,11320000,11320100,429,715,11330000,9686
0,1133,11330000,11330100,429,715,11340000,9688
0,1134,11340000,11340100,429,715,11350000,9705
0,1135,11350000,11350100,429,715,11360000,9711
0,1136,11360000,11360100,429,715,11370000,9716
0,1137,11370000,11370100,429,715,11380000,9726
0,1138,11380000,11380100,429,715,11390000,9737
0,1139,11390000,11390100,429,715,11400000,9742
0,114,1140000,1140100,429,715,1150000,973
0,1140,11400000,11400100,429,715,11410000,9755
