Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,500,182,302,10000,0
0,1,10000,10500,182,302,20000,7
0,10,100000,100500,182,302,110000,108
0,100,1000000,1000500,182,302,1010000,1077
0,1000,10000000,10000500,182,302,10010000,10787
0,1001,10010000,10010500,182,302,10020000,10793
0,1002,10020000,10020500,182,302,10030000,10809
0,1003,10030000,10030500,182,302,10040000,10817
0,1004,10040000,10040500,182,302,10050000,10828
0,1005,10050000,10050500,182,302,10060000,10840
0,1006,10060000,10060500,182,302,10070000,10852
0,1007,10070000,10070500,182,302,10080000,10858
0,1008,10080000,10080500,182,302,10090000,10874
0,1009,10090000,10090500,182,302,10100000,10881
0,101,1010000,1010500,182,302,1020000,1083
0,1010,10100000,10100500,182,302,10110000,10892
0,1011,10110000,10110500,182,302,10120000,10904
0,1012,10120000,10120500,182,302,10130000,10919
0,1013,10130000,10130500,182,302,10140000,10923
0,1014,10140000,10140500,182,302,10150000,10937
0,1015,10150000,10150500,182,302,10160000,10948
0,1016,10160000,10160500,182,302,10170000,10957
0,1017,10170000,10170500,182,302,10180000,10968
0,1018,10180000,10180500,182,302,10190000,10982
0,1019,10190000,10190500,182,302,10200000,10986
0,102,1020000,1020500,182,302,1030000,1100
0,1020,10200000,10200500,182,302,10210000,11004
0,1021,10210000,10210500,182,302,10220000,11011
0,1022,10220000,10220500,182,302,10230000,11024
0,1023,10230000,10230500,182,302,10240000,11033
0,1024,10240000,10240500,182,302,10250000,11045
0,1025,10250000,10250500,182,302,10260000,11053
0,1026,10260000,10260500,182,302,10270000,11067
0,1027,10270000,10270500,182,302,10280000,11077
0,1028,10280000,10280500,182,302,10290000,11087
0,1029,10290000,10290500,182,302,10300000,11098
0,103,1030000,1030500,182,302,1040000,1107
0,1030,10300000,10300500,182,302,10310000,11112
0,1031,10310000,10310500,182,302,10320000,11116
0,1032,10320000,10320500,182,302,10330000,11134
0,1033,10330000,10330500,182,302,10340000,11141
0,1034,10340000,10340500,182,302,10350000,11150
0,1035,10350000,10350500,182,302,10360000,11162
0,1036,10360000,10360500,182,302,10370000,11176
0,1037,10370000,10370500,182,302,10380000,11183
0,1038,10380000,10380500,182,302,10390000,11197
0,1039,10390000,10390500,182,302,10400000,11206
0,104,1040000,1040500,182,302,1050000,1116
0,1040,10400000,10400500,182,302,10410000,11217
0,1041,10410000,10410500,182,302,10420000,11226
0,1042,10420000,10420500,182,302,10430000,11241
0,1043,10430000,10430500,182,302,10440000,11247
0,1044,10440000,10440500,182,302,10450000,11261
0,1045,10450000,10450500,182,302,10460000,11271
0,1046,10460000,10460500,182,302,10470000,11282
0,1047,10470000,10470500,182,302,10480000,11293
0,1048,10480000,10480500,182,302,10490000,11305
0,1049,10490000,10490500,182,302,10500000,11309
0,105,1050000,1050500,182,302,1060000,1130
0,1050,10500000,10500500,182,302,10510000,11328
0,1051,10510000,10510500,182,302,10520000,11335
0,1052,10520000,10520500,182,302,10530000,11346
0,1053,10530000,10530500,182,302,10540000,11357
0,1054,10540000,10540500,182,302,10550000,11370
0,1055,10550000,10550500,182,302,10560000,11376
0,1056,10560000,10560500,182,302,10570000,11390
0,1057,10570000,10570500,182,302,10580000,11402
0,1058,10580000,10580500,182,302,10590000,11411
0,1059,10590000,10590500,182,302,10600000,11420
