Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,500,42,70,10000,0
0,1,10000,10500,42,70,20000,8
0,10,100000,100500,42,70,110000,103
0,100,1000000,1000500,42,70,1010000,1043
0,1000,10000000,10000500,42,70,10010000,10453
0,1001,10010000,10010500,42,70,10020000,10465
0,1002,10020000,10020500,42,70,10030000,10476
0,1003,10030000,10030500,42,70,10040000,10484
0,1004,10040000,10040500,42,70,10050000,10496
0,1005,10050000,10050500,42,70,10060000,10506
0,1006,10060000,10060500,42,70,10070000,10515
0,1007,10070000,10070500,42,70,10080000,10523
0,1008,10080000,10080500,42,70,10090000,10541
0,1009,10090000,10090500,42,70,10100000,10549
0,101,1010000,1010500,42,70,1020000,1052
0,1010,10100000,10100500,42,70,10110000,10557
0,1011,10110000,10110500,42,70,10120000,10569
0,1012,10120000,10120500,42,70,10130000,10581
0,1013,10130000,10130500,42,70,10140000,10587
0,1014,10140000,10140500,42,70,10150000,10597
0,1015,10150000,10150500,42,70,10160000,10612
0,1016,10160000,10160500,42,70,10170000,10622
0,1017,10170000,10170500,42,70,10180000,10632
0,1018,10180000,10180500,42,70,10190000,10644
0,1019,10190000,10190500,42,70,10200000,10650
0,102,1020000,1020500,42,70,1030000,1063
0,1020,10200000,10200500,42,70,10210000,10663
0,1021,10210000,10210500,42,70,10220000,10671
0,1022,10220000,10220500,42,70,10230000,10685
0,1023,10230000,10230500,42,70,10240000,10694
0,1024,10240000,10240500,42,70,10250000,10705
0,1025,10250000,10250500,42,70,10260000,10715
0,1026,10260000,10260500,42,70,10270000,10726
0,1027,10270000,10270500,42,70,10280000,10735
0,1028,10280000,10280500,42,70,10290000,10744
0,1029,10290000,10290500,42,70,10300000,10759
0,103,1030000,1030500,42,70,1040000,1071
0,1030,10300000,10300500,42,70,10310000,10769
0,1031,10310000,10310500,42,70,10320000,10775
0,1032,10320000,10320500,42,70,10330000,10791
0,1033,10330000,10330500,42,70,10340000,10799
0,1034,10340000,10340500,42,70,10350000,10806
0,1035,10350000,10350500,42,70,10360000,10817
0,1036,10360000,10360500,42,70,10370000,10834
0,1037,10370000,10370500,42,70,10380000,10841
0,1038,10380000,10380500,42,70,10390000,10851
0,1039,10390000,10390500,42,70,10400000,10862
0,104,1040000,1040500,42,70,1050000,1081
0,1040,10400000,10400500,42,70,10410000,10872
0,1041,10410000,10410500,42,70,10420000,10881
0,1042,10420000,10420500,42,70,10430000,10891
0,1043,10430000,10430500,42,70,10440000,10903
0,1044,10440000,10440500,42,70,10450000,10915
0,1045,10450000,10450500,42,70,10460000,10925
0,1046,10460000,10460500,42,70,10470000,10935
0,1047,10470000,10470500,42,70,10480000,10945
0,1048,10480000,10480500,42,70,10490000,10956
0,1049,10490000,10490500,42,70,10500000,10962
0,105,1050000,1050500,42,70,1060000,1097
0,1050,10500000,10500500,42,70,10510000,10979
0,1051,10510000,10510500,42,70,10520000,10987
0,1052,10520000,10520500,42,70,10530000,10997
0,1053,10530000,10530500,42,70,10540000,11009
0,1054,10540000,10540500,42,70,10550000,11019
0,1055,10550000,10550500,42,70,10560000,11026
0,1056,10560000,10560500,42,70,10570000,11038
0,1057,10570000,10570500,42,70,10580000,11053
0,1058,10580000,10580500,42,70,10590000,11060
0,1059,10590000,10590500,42,70,10600000,11069
0,106,1060000,1060500,42,70,1070000,1106
0,1060,10600000,10600500,42,70,10610000,11084
0,1061,10610000,10610500,42,70,10620000,11090
0,1062,10620000,10620500,42,70,10630000,11101
0,1063,10630000,10630500,42,70,10640000,11109
0,1064,10640000,10640500,42,70,10650000,11125
0,1065,10650000,10650500,42,70,10660000,11135
0,1066,10660000,10660500,42,70,10670000,11144
0,1067,10670000,10670500,42,70,10680000,11154
0,1068,10680000,10680500,42,70,10690000,11166
0,1069,10690000,10690500,42,70,10700000,11174
0,107,1070000,1070500,42,70,1080000,1113
0,1070,10700000,10700500,42,70,10710000,11182
0,1071,10710000,10710500,42,70,10720000,11197
0,1072,10720000,10720500,42,70,10730000,11209
0,1073,10730000,10730500,42,70,10740000,11216
0,1074,10740000,10740500,42,70,10750000,11229
0,1075,10750000,10750500,42,70,10760000,11238
0,1076,10760000,10760500,42,70,10770000,11247
0,1077,10770000,10770500,42,70,10780000,11257
0,1078,10780000,10780500,42,70,10790000,11272
0,1079,10790000,10790500,42,70,10800000,11278
0,108,1080000,1080500,42,70,1090000,1128
0,1080,10800000,10800500,42,70,10810000,11291
0,1081,10810000,10810500,42,70,10820000,11302
0,1082,10820000,10820500,42,70,10830000,11310
0,1083,10830000,10830500,42,70,10840000,11320
0,1084,10840000,10840500,42,70,10850000,11331
0,1085,10850000,10850500,42,70,10860000,11344
0,1086,10860000,10860500,42,70,10870000,11354
0,1087,10870000,10870500,42,70,10880000,11363
0,1088,10880000,10880500,42,70,10890000,11375
0,1089,10890000,10890500,42,70,10900000,11384
0,109,1090000,1090500,42,70,1100000,1136
0,1090,10900000,10900500,42,70,10910000,11394
0,1091,10910000,10910500,42,70,10920000,11400
0,1092,10920000,10920500,42,70,10930000,11420
0,1093,10930000,10930500,42,70,10940000,11428
0,1094,10940000,10940500,42,70,10950000,11435
0,1095,10950000,10950500,42,70,10960000,11448
0,1096,10960000,10960500,42,70,10970000,11459
0,1097,10970000,10970500,42,70,10980000,11466
0,1098,10980000,10980500,42,70,10990000,11476
0,1099,10990000,10990500,42,70,11000000,11490
0,11,110000,110500,42,70,120000,109
0,110,1100000,1100500,42,70,1110000,1144
0,1100,11000000,11000500,42,70,11010000,11500
0,1101,11010000,11010500,42,70,11020000,11509
0,1102,11020000,11020500,42,70,11030000,11523
0,1103,11030000,11030500,42,70,11040000,11529
0,1104,11040000,11040500,42,70,11050000,11541
0,1105,11050000,11050500,42,70,11060000,11550
0,1106,11060000,11060500,42,70,11070000,11563
0,1107,11070000,11070500,42,70,11080000,11573
0,1108,11080000,11080500,42,70,11090000,11584
0,1109,11090000,11090500,42,70,11100000,11593
0,111,1110000,1110500,42,70,1120000,1153
0,1110,11100000,11100500,42,70,11110000,11604
0,1111,11110000,11110500,42,70,11120000,11613
0,1112,11120000,11120500,42,70,11130000,11623
0,1113,11130000,11130500,42,70,11140000,11638
0,1114,11140000,11140500,42,70,11150000,11647
0,1115,11150000,11150500,42,70,11160000,11654
0,1116,11160000,11160500,42,70,11170000,11669
0,1117,11170000,11170500,42,70,11180000,11678
0,1118,11180000,11180500,42,70,11190000,11685
0,1119,11190000,11190500,42,70,11200000,11694
0,112,1120000,1120500,42,70,1130000,1171
0,1120,11200000,11200500,42,70,11210000,11712
0,1121,11210000,11210500,42,70,11220000,11719
0,1122,11220000,11220500,42,70,11230000,11730
0,1123,11230000,11230500,42,70,11240000,11741
0,1124,11240000,11240500,42,70,11250000,11750
0,1125,11250000,11250500,42,70,11260000,11760
0,1126,11260000,11260500,42,70,11270000,11769
0,1127,11270000,11270500,42,70,11280000,11782
0,1128,11280000,11280500,42,70,11290000,11794
0,1129,11290000,11290500,42,70,11300000,11802
0,113,1130000,1130500,42,70,1140000,1177
0,1130,11300000,11300500,42,70,11310000,11814
0,1131,11310000,11310500,42,70,11320000,11823
0,1132,11320000,11320500,42,70,11330000,11835
0,1133,11330000,11330500,42,70,11340000,11841
0,1134,11340000,11340500,42,70,11350000,11857
0,1135,11350000,11350500,42,70,11360000,11866
0,1136,11360000,11360500,42,70,11370000,11875
0,1137,11370000,11370500,42,70,11380000,11888
0,1138,11380000,11380500,42,70,11390000,11897
0,1139,11390000,11390500,42,70,11400000,11903
0,114,1140000,1140500,42,70,1150000,1188
0,1140,11400000,11400500,42,70,11410000,11917
0,1141,11410000,11410500,42,70,11420000,11931
0,1142,11420000,11420500,42,70,11430000,11939
0,1143,11430000,11430500,42,70,11440000,11948
0,1144,11440000,11440500,42,70,11450000,11962
0,1145,11450000,11450500,42,70,11460000,11969
0,1146,11460000,11460500,42,70,11470000,11979
0,1147,11470000,11470500,42,70,11480000,11988
0,1148,11480000,11480500,42,70,11490000,12003
0,1149,11490000,11490500,42,70,11500000,12013
0,115,1150000,1150500,42,70,1160000,1200
0,1150,11500000,11500500,42,70,11510000,12023
0,1151,11510000,11510500,42,70,11520000,12032
0,1152,11520000,11520500,42,70,11530000,12045
0,1153,11530000,11530500,42,70,11540000,12053
0,1154,11540000,11540500,42,70,11550000,12060
0,1155,11550000,11550500,42,70,11560000,12076
0,1156,11560000,11560500,42,70,11570000,12087
0,1157,11570000,11570500,42,70,11580000,12094
0,1158,11580000,11580500,42,70,11590000,12107
0,1159,11590000,11590500,42,70,11600000,12116
0,116,1160000,1160500,42,70,1170000,1209
0,1160,11600000,11600500,42,70,11610000,12126
