Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,500,7,11,10000,0
0,1,10000,10500,7,11,20000,7
0,10,100000,100500,7,11,110000,88
0,100,1000000,1000500,7,11,1010000,895
0,1000,10000000,10000500,7,11,10010000,8947
0,1001,10010000,10010500,7,11,10020000,8955
0,1002,10020000,10020500,7,11,10030000,8967
0,1003,10030000,10030500,7,11,10040000,8974
0,1004,10040000,10040500,7,11,10050000,8978
0,1005,10050000,10050500,7,11,10060000,8991
0,1006,10060000,10060500,7,11,10070000,9002
0,1007,10070000,10070500,7,11,10080000,9008
0,1008,10080000,10080500,7,11,10090000,9019
0,1009,10090000,10090500,7,11,10100000,9026
0,101,1010000,1010500,7,11,1020000,898
0,1010,10100000,10100500,7,11,10110000,9035
0,1011,10110000,10110500,7,11,10120000,9043
0,1012,10120000,10120500,7,11,10130000,9058
0,1013,10130000,10130500,7,11,10140000,9060
0,1014,10140000,10140500,7,11,10150000,9068
0,1015,10150000,10150500,7,11,10160000,9084
0,1016,10160000,10160500,7,11,10170000,9087
0,1017,10170000,10170500,7,11,10180000,9101
0,1018,10180000,10180500,7,11,10190000,9110
0,1019,10190000,10190500,7,11,10200000,9112
0,102,1020000,1020500,7,11,1030000,910
0,1020,10200000,10200500,7,11,10210000,9126
0,1021,10210000,10210500,7,11,10220000,9133
0,1022,10220000,10220500,7,11,10230000,9143
0,1023,10230000,10230500,7,11,10240000,9153
0,1024,10240000,10240500,7,11,10250000,9161
0,1025,10250000,10250500,7,11,10260000,9170
0,1026,10260000,10260500,7,11,10270000,9178
0,1027,10270000,10270500,7,11,10280000,9189
0,1028,10280000,10280500,7,11,10290000,9195
0,1029,10290000,10290500,7,11,10300000,9205
0,103,1030000,1030500,7,11,1040000,917
0,1030,10300000,10300500,7,11,10310000,9219
0,1031,10310000,10310500,7,11,10320000,9221
0,1032,10320000,10320500,7,11,10330000,9234
0,1033,10330000,10330500,7,11,10340000,9241
0,1034,10340000,10340500,7,11,10350000,9247
0,1035,10350000,10350500,7,11,10360000,9260
0,1036,10360000,10360500,7,11,10370000,9271
